timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773186927.535483,0.0,158.32,10,566109,6551520
1773186927.636568,0.0,158.32,10,566180,6551711
1773186927.7376416,0.0,158.32,10,566180,6551711
1773186927.8387191,0.0,158.32,10,566573,6552289
1773186927.9398181,9.9,158.32,10,566834,6552597
1773186928.0408943,0.0,158.32,10,567053,6552934
1773186928.1419773,9.9,158.32,10,567246,6553534
1773186928.243056,0.0,158.32,10,567246,6553534
1773186928.344146,9.9,158.32,10,567895,6553608
1773186928.4448671,0.0,158.32,10,568186,6557584
1773186928.5459268,0.0,158.32,10,568429,6559751
1773186928.6470299,9.9,158.32,11,569435,6561783
1773186928.7481039,9.9,158.32,11,569699,6565269
1773186928.84868,0.0,158.32,11,569809,6565485
1773186928.9497578,0.0,158.32,11,569809,6565545
1773186929.0508382,0.0,158.32,11,569809,6565545
1773186929.1519117,0.0,158.32,11,569809,6565545
1773186929.252991,0.0,158.32,11,569809,6565545
1773186929.354103,0.0,158.32,11,569912,6565888
1773186929.4551723,0.0,158.32,11,570295,6566354
1773186929.5562744,0.0,158.32,11,570295,6568404
1773186929.6573598,0.0,158.32,11,570295,6568404
1773186929.7584574,0.0,158.32,11,570405,6568404
1773186929.8595912,9.9,158.32,11,571004,6569184
1773186929.9607306,0.0,158.32,11,571324,6569467
1773186930.0618215,0.0,158.32,11,571324,6569467
1773186930.1628945,0.0,158.32,11,571575,6569766
1773186930.2639775,0.0,158.32,11,571575,6569826
1773186930.3674664,0.0,158.32,11,572363,6570890
1773186930.4686162,38.7,158.32,11,573938,6579897
1773186930.569701,0.0,158.32,11,573938,6579897
1773186930.670784,0.0,158.32,11,573938,6579897
1773186930.7718685,0.0,158.32,11,573938,6579897
1773186930.8729644,0.0,158.32,11,573938,6579897
1773186930.9740334,0.0,158.32,11,573938,6579897
1773186931.0751002,0.0,158.32,11,573938,6579897
1773186931.1761506,0.0,158.32,11,573938,6579897
1773186931.2772307,0.0,158.32,11,573938,6580017
1773186931.3783383,0.0,158.32,11,574189,6580439
1773186931.479441,9.9,158.32,11,574279,6580439
1773186931.5805163,0.0,158.32,11,574279,6580529
1773186931.6815934,0.0,158.32,11,574781,6581127
1773186931.7826834,0.0,158.32,11,574781,6581127
1773186931.8837771,0.0,158.32,11,575441,6581193
1773186931.9848683,0.0,158.32,11,575441,6581253
1773186932.0854783,0.0,158.32,11,575705,6584739
1773186932.185837,9.9,158.32,10,576022,6585038
1773186932.28688,0.0,158.32,10,576088,6585104
1773186932.387975,0.0,158.32,10,576088,6585104
1773186932.4884396,0.0,158.32,10,576088,6585104
1773186932.589491,0.0,158.32,10,576307,6585339
1773186932.6905677,0.0,158.32,10,576307,6585339
1773186932.791292,9.9,158.32,10,576514,6585619
1773186932.8923645,0.0,158.32,10,577163,6585693
1773186932.99344,0.0,158.32,10,577163,6585693
1773186933.094521,9.9,158.32,9,577642,6586345
1773186933.1955593,0.0,158.32,9,577642,6586411
1773186933.2966282,0.0,158.32,9,577642,6586411
1773186933.3970735,0.0,158.32,9,577903,6586831
1773186933.4974582,0.0,158.32,9,578209,6587227
1773186933.5985653,0.0,158.32,9,578858,6587301
1773186933.7014575,9.9,158.32,9,579450,6590809
1773186933.802538,0.0,158.32,9,579450,6590809
1773186933.9036186,0.0,158.32,9,579594,6591244
1773186934.0040457,9.9,158.32,9,579998,6594916
1773186934.105076,0.0,158.32,9,580076,6595009
1773186934.2061195,0.0,158.32,9,580142,6595075
1773186934.3071585,0.0,158.32,9,580142,6595075
1773186934.4076989,0.0,158.32,9,580142,6595075
1773186934.5087643,10.0,158.32,9,580142,6595075
1773186934.6098645,0.0,158.32,9,580142,6595075
1773186934.7109396,0.0,158.32,9,580142,6595075
1773186934.8120227,0.0,158.32,9,580361,6595310
1773186934.9131577,0.0,158.32,9,581240,6596103
1773186935.0142863,0.0,158.32,9,581240,6596229
1773186935.115363,0.0,158.32,9,582896,6597036
1773186935.2159424,0.0,158.32,9,583160,6600588
1773186935.3170772,0.0,158.32,9,583375,6600884
1773186935.4182587,9.9,158.32,9,584156,6602945
1773186935.5194545,9.9,158.32,9,584156,6602945
1773186935.6201203,0.0,158.32,9,584736,6606483
1773186935.721183,9.9,158.32,10,584950,6607923
1773186935.8222973,0.0,158.32,10,585016,6607923
1773186935.9233918,0.0,158.32,10,585247,6608170
1773186936.024506,0.0,158.32,10,585247,6608170
1773186936.1256013,9.9,158.32,10,585247,6608170
1773186936.2266839,0.0,158.32,10,585247,6608170
1773186936.3277593,0.0,158.32,10,585247,6608170
1773186936.428881,0.0,158.32,10,585441,6608421
1773186936.529591,0.0,158.32,10,585507,6608575
1773186936.630018,0.0,158.32,10,586863,6609627
1773186936.731135,0.0,158.32,10,587153,6609701
1773186936.8323083,0.0,158.32,10,587153,6609821
1773186936.9328191,9.9,158.32,10,587554,6610628
1773186937.0369058,19.4,158.32,11,587746,6613147
1773186937.138012,0.0,158.32,11,587900,6613147
1773186937.2391455,0.0,158.32,11,587900,6613147
1773186937.3401973,0.0,158.32,11,588128,6613397
1773186937.4413023,0.0,158.32,11,588128,6613520
1773186937.542349,0.0,158.32,11,588128,6613520
1773186937.643452,0.0,158.32,11,588631,6613586
1773186937.7445297,0.0,158.32,11,588631,6613586
1773186937.8449724,9.9,158.32,11,589931,6617483
1773186937.946025,0.0,158.32,12,590137,6620328
1773186938.0466385,0.0,158.32,12,590269,6621095
1773186938.1476996,0.0,158.32,12,590488,6621330
1773186938.248802,0.0,158.32,12,591148,6621396
1773186938.349893,9.9,158.32,12,591412,6624882
1773186938.4504504,0.0,158.32,12,591412,6624882
1773186938.5515182,0.0,158.32,12,591412,6624882
1773186938.6526365,0.0,158.32,12,591597,6625238
1773186938.753722,0.0,158.32,12,592246,6625312
1773186938.854807,0.0,158.32,12,592246,6625378
1773186938.9558864,9.9,158.32,12,592246,6625378
1773186939.056354,0.0,158.32,12,592246,6626141
1773186939.156874,0.0,158.32,12,592312,6626141
1773186939.2579277,0.0,158.32,12,592312,6626141
1773186939.3590214,0.0,158.32,12,592312,6626264
1773186939.460118,0.0,158.32,12,592312,6626264
1773186939.5605767,9.9,158.32,12,592444,6627030
1773186939.6610122,0.0,158.32,12,592890,6627030
1773186939.761453,0.0,158.32,12,593154,6627742
1773186939.862137,0.0,158.32,12,593154,6627742
1773186939.9632404,0.0,158.32,12,594061,6628302
1773186940.0643895,0.0,158.32,12,594061,6628302
1773186940.1654818,0.0,158.32,12,594138,6628302
1773186940.2665668,0.0,158.32,12,594138,6628302
1773186940.3676732,0.0,158.32,12,594685,6628916
1773186940.468412,0.0,158.32,12,594685,6629036
1773186940.569507,0.0,158.32,12,594685,6629036
1773186940.6706004,0.0,158.32,12,594685,6629036
1773186940.7716837,0.0,158.32,12,594817,6629192
1773186940.8723032,0.0,158.32,12,594883,6629955
1773186940.9733787,0.0,158.32,12,594883,6629955
1773186941.0744925,0.0,158.32,12,594883,6630015
1773186941.174988,0.0,158.32,12,594883,6630015
1773186941.27604,0.0,158.32,12,594883,6630015
1773186941.3771112,0.0,158.32,12,594883,6630138
1773186941.4776442,9.9,158.32,12,595543,6630204
1773186941.5787024,0.0,158.32,12,595807,6633690
1773186941.6797132,0.0,158.32,12,595807,6633690
1773186941.780804,0.0,158.32,12,595807,6633690
1773186941.8819017,9.9,158.32,12,595807,6633690
1773186941.982358,0.0,158.32,12,595970,6633849
1773186942.0835142,0.0,158.32,12,596036,6633915
1773186942.1846216,0.0,158.32,12,596036,6633915
1773186942.2856972,0.0,158.32,12,596036,6633915
1773186942.3867962,0.0,158.32,12,596078,6634035
1773186942.4878945,0.0,158.32,12,596078,6634035
1773186942.5889754,0.0,158.32,12,596078,6634035
1773186942.6900573,0.0,158.32,12,596078,6634035
1773186942.791109,0.0,158.32,12,596078,6634035
1773186942.8921604,0.0,158.32,12,596078,6634035
1773186942.9933188,0.0,158.32,12,596078,6634035
1773186943.0944276,0.0,158.32,12,596078,6634035
1773186943.195514,9.9,158.32,12,596078,6634035
1773186943.2966073,0.0,158.32,12,596078,6634035
1773186943.3976915,0.0,158.32,12,596078,6634158
1773186943.4987817,0.0,158.32,12,596078,6634158
1773186943.5998924,0.0,158.32,12,596078,6634158
1773186943.7009802,0.0,158.32,12,596078,6634158
1773186943.801807,0.0,158.32,8,597055,6634838
1773186943.9028878,0.0,158.32,8,597217,6635192
1773186944.003971,0.0,158.32,8,597550,6635653
1773186944.1051116,0.0,158.32,8,597550,6635713
1773186944.2061841,19.8,158.32,8,597993,6636450
1773186944.307295,0.0,158.32,8,597993,6636450
1773186944.4083889,0.0,158.32,8,597993,6636510
1773186944.5094764,0.0,158.32,8,598436,6637031
1773186944.6099172,0.0,158.32,8,599096,6637097
1773186944.7109613,0.0,158.32,8,599096,6637097
1773186944.8115134,0.0,158.32,8,599360,6640583
1773186944.9125764,0.0,158.32,8,599579,6640818
1773186945.01368,0.0,158.32,8,600074,6641378
1773186945.1148062,9.9,158.32,8,600281,6641718
1773186945.2159102,0.0,158.32,8,600281,6641718
1773186945.316994,0.0,158.32,8,600281,6641718
1773186945.4180605,0.0,158.32,8,601084,6642052
1773186945.5185258,0.0,158.32,8,601458,6642563
1773186945.6195588,0.0,158.32,8,601458,6642563
1773186945.7206523,9.9,158.32,8,601936,6645607
1773186945.821736,0.0,158.32,8,601936,6645607
1773186945.9228225,0.0,158.32,8,601936,6645607
1773186946.0239153,0.0,158.32,8,601936,6645727
1773186946.1249874,0.0,158.32,8,602002,6645793
1773186946.2260609,0.0,158.32,8,602002,6645793
1773186946.3271139,0.0,158.32,8,602002,6645793
1773186946.42823,0.0,158.32,8,602615,6646687
1773186946.52912,9.9,158.32,8,603202,6647300
1773186946.6303062,0.0,158.32,8,603268,6647658
1773186946.73141,0.0,158.32,8,603461,6647915
1773186946.8324838,0.0,158.32,8,603934,6648439
1773186946.933573,0.0,158.32,8,604066,6648721
1773186947.0347526,19.8,158.32,8,604973,6649364
1773186947.1358497,0.0,158.32,8,605105,6650027
1773186947.2369328,0.0,158.32,8,605105,6650027
1773186947.3380105,0.0,158.32,8,605431,6650467
1773186947.4390817,0.0,158.32,8,605757,6651030
1773186947.5401282,0.0,158.32,8,606149,6651604
1773186947.6410859,9.9,158.32,8,606754,6652467
1773186947.7421367,0.0,158.32,8,607099,6652964
1773186947.8431926,0.0,158.32,8,608191,6653352
1773186947.9443161,0.0,158.32,8,608738,6657432
1773186948.0449004,0.0,158.32,8,608738,6657432
1773186948.1459734,0.0,158.32,8,608809,6657503
1773186948.247074,0.0,158.32,8,609528,6658343
1773186948.348119,0.0,158.32,8,609807,6658687
1773186948.4491584,0.0,158.32,8,609807,6658687
1773186948.5502825,0.0,158.32,8,609807,6658687
1773186948.65137,0.0,158.32,8,609807,6658747
1773186948.7518713,9.9,158.32,8,609807,6658747
1773186948.8529303,0.0,158.32,8,610260,6658966
1773186948.9540336,0.0,158.32,8,611151,6660388
1773186949.0551522,9.9,158.32,8,611932,6664082
1773186949.156258,9.9,158.32,8,612587,6664964
1773186949.2573655,9.9,158.32,8,613963,6666047
1773186949.3584669,9.9,158.32,8,614640,6671895
1773186949.458918,29.7,158.32,9,616554,6731873
1773186949.5599754,19.9,158.32,10,618014,6738195
1773186949.6625931,0.0,158.32,10,618826,6741071
1773186949.7876823,35.5,158.32,11,621324,6801903
1773186949.8887496,17.5,158.32,11,621739,6802265
1773186949.989826,9.9,158.32,11,623183,6806581
1773186950.090719,9.9,158.32,12,624524,6810225
1773186950.1918144,0.0,158.32,12,625522,6810855
1773186950.2928278,9.9,158.32,12,627132,6815656
1773186950.3939018,0.0,158.32,12,627132,6815656
1773186950.494502,9.9,158.32,12,627684,6816334
1773186950.5955777,0.0,158.32,12,627684,6816334
1773186950.6966636,0.0,158.32,12,627684,6816454
1773186950.7977521,0.0,158.32,12,627684,6816454
1773186950.898835,0.0,158.32,12,627684,6816454
1773186950.9994304,9.9,158.32,13,628551,6839754
1773186951.102006,0.0,158.32,13,629484,6840174
1773186951.2027225,9.8,158.32,13,630823,6848987
1773186951.3038676,9.9,158.32,14,631232,6849770
1773186951.4049811,0.0,158.32,14,632217,6850762
1773186951.505902,0.0,158.32,15,632759,6851602
1773186951.6069944,9.9,158.32,15,633701,6852170
1773186951.7080855,9.9,158.32,15,634340,6856741
1773186951.8273728,53.4,158.32,16,635992,6925941
1773186951.9300478,0.0,158.32,16,636446,6926405
1773186952.0311928,29.2,158.32,16,637901,6935922
1773186952.1324253,0.0,158.32,16,639336,6937216
1773186952.233578,9.9,158.32,16,640961,6942481
1773186952.3347,9.9,158.32,16,642225,6944754
1773186952.450072,46.2,158.32,17,642956,6982913
1773186952.5511441,0.0,158.32,17,643496,6983462
1773186952.652271,9.9,158.32,17,644145,6983532
1773186952.7533393,0.0,158.32,17,644469,6988424
1773186952.8595471,9.5,158.32,17,644786,6988899
1773186952.9600422,19.5,158.32,17,645813,6990152
1773186953.0620122,9.9,158.32,17,647846,7032719
1773186953.1625352,68.7,158.32,18,649882,7124916
1773186953.263617,10.0,158.32,18,650308,7125425
1773186953.3647275,9.9,158.32,18,651356,7133338
1773186953.4658365,9.9,158.32,18,651819,7134056
1773186953.5669422,0.0,158.32,18,652526,7135003
1773186953.6680558,9.9,158.32,18,654073,7142173
1773186953.7691183,0.0,158.32,18,654073,7142239
1773186953.8702543,9.9,158.32,18,654073,7142239
1773186953.9725006,19.7,158.32,18,654931,7187723
1773186954.073642,39.3,158.32,19,655502,7188893
1773186954.1747968,0.0,158.32,19,655698,7189151
1773186954.2759504,9.9,158.32,19,657387,7193998
1773186954.3770952,0.0,158.32,19,657946,7197737
1773186954.4780734,0.0,158.32,18,658593,7198582
1773186954.5785146,9.9,158.32,18,660400,7204399
1773186954.709812,27.9,158.32,18,661921,7269368
1773186954.8108997,24.1,158.32,18,662459,7269923
1773186954.9120307,9.9,158.32,18,663702,7275216
1773186955.0131323,9.9,158.32,18,664763,7276712
1773186955.114345,9.9,158.32,18,666502,7282229
1773186955.215484,0.0,158.32,18,666502,7282229
1773186955.3166025,0.0,158.32,18,666502,7282349
1773186955.41771,9.9,158.32,18,666502,7282472
1773186955.518774,0.0,158.32,18,666502,7282472
1773186955.6208403,19.8,158.32,18,667492,7331212
1773186955.7271938,55.8,158.32,18,672682,7613286
1773186955.828285,0.0,158.32,18,673087,7613640
1773186955.9294071,0.0,158.32,18,673929,7613966
1773186956.0305538,19.8,158.32,18,675141,7620169
1773186956.1316917,0.0,158.32,18,675361,7620623
1773186956.2327976,0.0,158.32,18,675776,7621345
1773186956.333728,19.8,158.32,18,678543,7626451
1773186956.4348185,0.0,158.32,18,678939,7627210
1773186956.5359373,9.9,158.32,18,681742,7632272
1773186956.636475,9.9,158.32,18,682232,7640734
1773186956.737568,0.0,158.32,18,682593,7641091
1773186956.8386772,0.0,158.32,18,682888,7641448
1773186956.9397826,0.0,158.32,18,683280,7641964
1773186957.040231,9.9,158.32,17,683974,7642658
1773186957.141338,0.0,158.32,17,684804,7643283
1773186957.2424822,9.9,158.32,17,686023,7649446
1773186957.3444061,19.7,158.32,18,686436,7650360
1773186957.4455237,0.0,158.32,18,687931,7651441
1773186957.5466433,9.9,158.32,18,689237,7656829
1773186957.6473198,49.5,158.32,18,690357,7690729
1773186957.7484198,0.0,158.32,18,690645,7691081
1773186957.8495476,19.8,158.32,18,692025,7696605
1773186957.9542785,47.9,158.32,19,693006,7750444
1773186958.055419,9.9,158.32,19,694669,7754230
1773186958.1564987,19.8,158.32,19,695334,7756800
1773186958.2747328,19.8,158.32,18,697398,7768392
1773186958.375898,8.5,158.32,19,697814,7768840
1773186958.4763546,0.0,158.32,19,698037,7769152
1773186958.5774486,10.0,158.32,19,698686,7769226
1773186958.6785672,0.0,158.32,19,698686,7769226
1773186958.7796733,9.9,158.32,19,698764,7770763
1773186958.8807836,0.0,158.32,19,698874,7770919
1773186958.9819026,0.0,158.32,19,698952,7772553
1773186959.0830266,0.0,158.32,19,698952,7772553
1773186959.1836867,9.9,158.32,19,699389,7774067
1773186959.2847714,0.0,158.32,19,699389,7774127
1773186959.385911,9.9,158.32,19,700136,7775827
1773186959.4870212,9.9,158.32,19,701770,7776634
1773186959.5881398,19.8,158.32,20,703089,7782987
1773186959.6892385,19.8,158.32,21,704785,7787850
1773186959.7903628,9.9,158.32,21,706093,7791291
1773186959.8914905,29.7,158.32,20,706811,7827870
1773186959.9926147,9.9,158.32,20,707280,7828459
1773186960.0938118,9.9,158.32,20,708566,7834568
1773186960.1948571,19.8,158.32,20,709886,7836562
1773186960.2959836,9.9,158.32,20,711569,7842400
1773186960.397078,0.0,158.32,20,711569,7842400
1773186960.4978673,9.9,158.32,20,712315,7850821
1773186960.598437,9.9,158.32,20,713635,7921902
1773186960.6995316,0.0,158.32,20,713635,7921902
1773186960.8001173,0.0,158.32,20,713899,7925522
1773186960.9005456,19.9,158.32,20,715075,7955178
1773186961.001628,0.0,158.32,20,716153,7955767
1773186961.1027951,19.8,158.32,20,716953,7961103
1773186961.2039313,9.9,158.32,20,718391,7962239
1773186961.3052897,9.9,158.32,20,718911,7968117
1773186961.4064457,9.9,158.32,20,719568,7968918
1773186961.5069902,9.9,158.32,20,721066,7974361
1773186961.608086,0.0,158.32,21,721569,7975280
1773186961.70853,9.9,158.32,21,723033,7980420
1773186961.809216,0.0,158.32,21,723099,7980731
1773186961.9096568,39.7,158.32,21,726131,8089608
1773186962.0107646,10.0,158.32,21,727326,8090373
1773186962.1119308,19.8,158.32,22,728072,8095392
1773186962.2130606,9.9,158.32,22,729283,8096237
1773186962.3141499,9.9,158.32,22,730092,8099290
1773186962.415231,19.8,158.32,21,731055,8108141
1773186962.5163708,9.9,158.32,21,732207,8112275
1773186962.6168551,0.0,158.32,22,732784,8114004
1773186962.7179542,9.9,158.32,22,734320,8118538
1773186962.8190763,9.9,158.32,22,734738,8139690
1773186962.9201608,0.0,158.32,22,735359,8140580
1773186963.021332,19.8,158.32,22,737017,8146693
1773186963.1225016,9.9,158.32,22,738498,8150910
1773186963.2236357,9.9,158.32,22,739007,8152781
1773186963.3247542,0.0,158.32,22,739007,8152781
1773186963.425876,0.0,158.32,22,739007,8152904
1773186963.5269892,0.0,158.32,22,739093,8152982
1773186963.6281002,0.0,158.32,22,739093,8152982
1773186963.7291842,0.0,158.32,22,739093,8152982
1773186963.830373,9.9,158.32,22,740149,8165708
1773186963.9307601,29.7,158.32,22,742456,8234705
1773186964.0318727,10.0,158.32,22,743690,8238271
1773186964.1330292,19.8,158.32,23,744426,8240534
1773186964.2341459,19.8,158.32,23,746078,8245333
1773186964.3514433,54.2,158.32,23,747729,8320637
1773186964.4525604,0.0,158.32,23,748358,8321372
1773186964.5536997,19.8,158.32,23,750370,8328624
1773186964.654857,19.8,158.32,23,751899,8334968
1773186964.755966,0.0,158.32,23,752059,8335058
1773186964.8570788,0.0,158.32,23,752059,8335306
1773186964.9581578,0.0,158.32,23,752158,8335485
1773186965.059316,0.0,158.32,23,752321,8335870
1773186965.1604486,0.0,158.32,23,752321,8335936
1773186965.2616239,0.0,158.32,23,752817,8336556
1773186965.3627434,0.0,158.32,23,752817,8336679
1773186965.4631844,0.0,158.32,23,752817,8336679
1773186965.56428,0.0,158.32,23,752817,8336679
1773186965.6646807,29.7,158.32,21,754021,8422983
1773186965.7663941,0.0,158.32,21,755243,8426679
1773186965.8674736,29.5,158.32,22,756239,8428605
1773186965.9685986,9.9,158.32,22,757633,8432138
1773186966.0697365,9.9,158.32,22,757699,8433364
1773186966.1708915,9.9,158.32,22,758014,8435968
1773186966.2722929,9.9,158.32,22,763096,8738678
1773186966.3733988,98.6,158.32,20,763996,8798489
1773186966.4743083,0.0,158.32,20,765429,8799405
1773186966.5754642,19.8,158.32,20,766178,8805467
1773186966.6765983,9.9,158.32,20,767786,8806660
1773186966.7772925,39.6,158.32,20,768709,8812902
1773186966.8777351,0.0,158.32,20,769867,8813698
1773186966.9942253,37.9,158.32,20,771266,8821451
1773186967.0948546,0.0,158.32,20,772573,8826266
1773186967.1954005,9.9,158.32,20,775253,8835417
1773186967.2958367,0.0,158.32,20,775385,8836099
1773186967.3969388,0.0,158.32,20,775385,8836222
1773186967.498039,0.0,158.32,20,775385,8836222
1773186967.5991337,0.0,158.32,20,775385,8836222
1773186967.6995873,0.0,158.32,20,776114,8840092
1773186967.8000326,0.0,158.32,20,776114,8840224
1773186967.900401,10.0,158.32,20,777368,8901009
1773186968.0008578,19.9,158.32,18,779110,8931235
1773186968.1093543,19.0,158.32,18,780410,8936268
1773186968.2099602,9.7,158.32,18,781717,8956342
1773186968.3104124,9.9,158.32,18,783488,8980070
1773186968.4109519,0.0,158.32,18,783554,8980070
1773186968.5120275,0.0,158.32,18,783554,8980070
1773186968.6131067,0.0,158.32,18,783554,8980070
1773186968.7141707,0.0,158.32,18,783554,8980070
1773186968.8153,9.9,158.32,18,783554,8980070
1773186968.9164026,0.0,158.32,18,783554,8980070
1773186969.0174909,0.0,158.32,18,783554,8980070
1773186969.118597,0.0,158.32,18,783554,8980070
1773186969.21969,0.0,158.32,18,783650,8980228
1773186969.3207824,0.0,158.32,18,783650,8980228
1773186969.421887,0.0,158.32,18,783650,8980351
1773186969.5229754,0.0,158.32,18,783650,8980351
1773186969.6240568,0.0,158.32,18,783650,8980351
1773186969.7251163,0.0,158.32,18,783650,8980351
1773186969.826177,0.0,158.32,18,783650,8980351
1773186969.927305,0.0,158.32,18,783650,8980351
1773186970.0277529,0.0,158.32,18,783650,8981180
1773186970.1289663,0.0,158.32,18,784376,8981246
1773186970.2302678,0.0,158.32,18,784442,8982837
1773186970.3308463,9.9,158.32,18,785070,8985486
1773186970.4319704,0.0,158.32,18,785070,8985486
1773186970.5334916,0.0,158.32,18,785486,8985552
1773186970.6346736,0.0,158.32,18,785552,8986100
1773186970.7357721,0.0,158.32,18,785552,8986100
1773186970.836857,9.9,158.32,18,785552,8986100
1773186970.9379458,0.0,158.32,18,785552,8986100
1773186971.038399,0.0,158.32,18,785552,8986100
1773186971.1394887,0.0,158.32,18,785552,8986100
1773186971.2406003,0.0,158.32,18,785552,8986100
1773186971.3416865,0.0,158.32,18,785552,8986220
1773186971.4427664,0.0,158.32,18,785552,8986343
1773186971.5438578,0.0,158.32,18,785552,8986343
1773186971.6449437,0.0,158.32,18,785552,8986343
1773186971.7460291,0.0,158.32,18,785552,8986343
1773186971.847111,0.0,158.32,18,785552,8986463
1773186971.9481833,0.0,158.32,18,785552,8986463
1773186972.049233,0.0,158.32,18,785552,8986463
1773186972.1503491,0.0,158.32,18,785649,8986622
1773186972.2514791,9.9,158.32,18,785715,8986622
1773186972.352615,0.0,158.32,18,785715,8986622
1773186972.4538457,0.0,158.32,18,785715,8986622
1773186972.554957,0.0,158.32,18,785715,8986622
1773186972.656048,0.0,158.32,18,785715,8986622
1773186972.7571254,9.9,158.32,18,785715,8986622
1773186972.8581843,0.0,158.32,18,785715,8986622
1773186972.9593194,0.0,158.32,18,785715,8986622
1773186973.0604331,0.0,158.32,18,785715,8986622
1773186973.1615286,0.0,158.32,18,785715,8986622
1773186973.2619112,9.9,158.32,8,786585,8986777
1773186973.362965,0.0,158.32,8,788482,8989109
1773186973.4641232,9.9,158.32,9,790482,8997593
1773186973.565321,9.9,158.32,9,792201,9001618
1773186973.666426,0.0,158.32,9,792311,9001618
1773186973.7668755,49.5,158.32,10,794195,9209837
1773186973.8679237,10.0,158.32,10,795554,9213196
1773186973.9690049,9.9,158.32,10,796508,9215043
1773186974.070127,19.8,158.32,10,797680,9217862
1773186974.171187,0.0,158.32,10,797680,9217862
1773186974.2723503,0.0,158.32,10,797755,9218137
1773186974.3734605,0.0,158.32,10,797755,9218257
1773186974.4738915,9.9,158.32,10,797953,9235908
1773186974.5749466,10.0,158.32,10,798481,9277763
1773186974.6760297,0.0,158.32,10,798481,9277763
1773186974.776508,9.9,158.32,10,798613,9299152
1773186974.8775656,0.0,158.32,10,798613,9299152
1773186974.9786632,0.0,158.32,10,798613,9299152
1773186975.07912,9.9,158.32,10,800197,9365550
1773186975.18013,0.0,158.32,10,800197,9365550
1773186975.2811751,0.0,158.32,10,800197,9365550
1773186975.4034414,35.3,158.32,11,802809,9473519
1773186975.5045295,9.1,158.32,11,804047,9474205
1773186975.6056437,9.9,158.32,11,804937,9483031
1773186975.7071002,19.8,158.32,12,805155,9483901
1773186975.8081772,0.0,158.32,12,806761,9489894
1773186975.9093122,9.9,158.32,12,807343,9493628
1773186976.0104084,0.0,158.32,12,807343,9493628
1773186976.1115196,9.9,158.32,12,807343,9493628
1773186976.2129664,0.0,158.32,12,807409,9497191
1773186976.314072,9.9,158.32,12,808267,9518207
1773186976.415133,0.0,158.32,12,808267,9518207
1773186976.5162954,0.0,158.32,12,808926,9518273
1773186976.6173966,0.0,158.32,12,809058,9521773
1773186976.7191231,9.9,158.32,12,810576,9569003
1773186976.819628,39.4,158.32,13,811915,9607476
1773186976.920373,10.0,158.32,13,813370,9612006
1773186977.0214598,9.9,158.32,13,814380,9613646
1773186977.1226182,29.7,158.32,14,815887,9620184
1773186977.2240376,9.9,158.32,14,817513,9622440
1773186977.3251417,9.9,158.32,14,818091,9626131
1773186977.4262836,9.9,158.32,15,818996,9627846
1773186977.5274086,19.8,158.32,15,820099,9631089
1773186977.628501,0.0,158.32,15,820099,9631089
1773186977.7295897,0.0,158.32,15,820099,9631089
1773186977.830678,0.0,158.32,15,820099,9631089
1773186977.9317684,0.0,158.32,15,820099,9631089
1773186978.0328605,0.0,158.32,15,820099,9631089
1773186978.1339526,0.0,158.32,15,820099,9631149
1773186978.2350414,0.0,158.32,15,820099,9631149
1773186978.3356454,0.0,158.32,15,820141,9631209
1773186978.4367301,0.0,158.32,15,820141,9631209
1773186978.537805,0.0,158.32,15,820141,9631209
1773186978.6388943,9.9,158.32,15,820141,9631209
1773186978.739975,0.0,158.32,15,820141,9631209
1773186978.841056,0.0,158.32,15,820141,9631209
1773186978.942347,0.0,158.32,15,820524,9631335
1773186979.0432622,19.8,158.32,14,821472,9692945
1773186979.1443648,0.0,158.32,14,821472,9693005
1773186979.2460554,0.0,158.32,14,821938,9693576
1773186979.3471196,0.0,158.32,14,821938,9693576
1773186979.4481668,0.0,158.32,14,821938,9693699
1773186979.5492947,9.9,158.32,14,822563,9693765
1773186979.6506963,0.0,158.32,14,822563,9693765
1773186979.751214,0.0,158.32,14,823531,9700447
1773186979.8516548,10.0,158.32,14,823663,9703933
1773186979.9527628,0.0,158.32,14,823902,9704305
1773186980.053881,0.0,158.32,14,824065,9704398
1773186980.1549757,0.0,158.32,14,824065,9704524
1773186980.2560692,19.8,158.32,15,824519,9707152
1773186980.3580172,0.0,158.32,15,825373,9707562
1773186980.4591556,0.0,158.32,15,826091,9710428
1773186980.5601945,0.0,158.32,15,826091,9710518
1773186980.6614065,0.0,158.32,15,826651,9713190
1773186980.7625215,9.9,158.32,15,827019,9715151
1773186980.8693798,9.4,158.32,14,827465,9716260
1773186980.9704156,0.0,158.32,14,828602,9718390
1773186981.071538,9.9,158.32,14,830037,9724510
1773186981.173439,39.6,158.32,14,831819,9813174
1773186981.2739165,78.5,158.32,15,833063,9856309
1773186981.3750288,10.0,158.32,15,834174,9861740
1773186981.4761157,19.8,158.32,16,835108,9882262
1773186981.577182,0.0,158.32,16,835614,9882922
1773186981.678309,9.9,158.32,16,836898,9887239
1773186981.7794049,0.0,158.32,16,836898,9887299
1773186981.880484,0.0,158.32,16,836898,9887419
1773186981.9815812,0.0,158.32,16,836898,9888081
1773186982.0873907,9.4,158.32,16,837162,9890653
1773186982.1884546,9.9,158.32,16,838765,9891849
1773186982.2895243,9.9,158.32,16,840999,9896158
1773186982.3906395,0.0,158.32,16,841065,9896753
