timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773291275.410233,9.9,83.88,11,329689,2392937
1773291275.5112875,0.0,83.88,11,329894,2393371
1773291275.612381,0.0,83.88,11,329894,2393371
1773291275.7134538,0.0,83.88,11,330445,2393997
1773291275.814538,0.0,83.88,11,330650,2394431
1773291275.9156196,0.0,83.88,11,330813,2394713
1773291276.0178173,9.9,83.88,11,331144,2395273
1773291276.118901,0.0,83.88,11,331405,2395501
1773291276.2199726,0.0,83.88,11,331405,2395501
1773291276.3204103,9.9,83.88,11,332794,2399604
1773291276.421463,0.0,83.88,11,332860,2400530
1773291276.5225074,0.0,83.88,11,332860,2400650
1773291276.6235993,0.0,83.88,11,332860,2400650
1773291276.724132,19.8,83.88,12,333507,2403856
1773291276.8251455,0.0,83.88,12,333507,2403856
1773291276.9261994,0.0,83.88,12,333507,2403856
1773291277.027356,0.0,83.88,12,333705,2404118
1773291277.1284466,9.9,83.88,12,334354,2404192
1773291277.229525,0.0,83.88,12,334451,2404351
1773291277.3300035,0.0,83.88,12,335104,2407834
1773291277.4310384,0.0,83.88,12,335104,2407834
1773291277.532129,9.9,83.88,13,335518,2409356
1773291277.6331847,0.0,83.88,13,335710,2409606
1773291277.734226,9.9,83.88,13,335710,2409606
1773291277.8353465,0.0,83.88,13,336359,2409680
1773291277.9364357,0.0,83.88,13,336359,2410233
1773291278.0375178,9.9,83.88,13,336683,2413674
1773291278.1386342,0.0,83.88,13,336933,2413998
1773291278.2397227,0.0,83.88,13,336933,2414118
1773291278.3408203,9.9,83.88,14,337281,2414907
1773291278.4419086,0.0,83.88,14,337281,2414907
1773291278.5429912,0.0,83.88,14,337281,2415027
1773291278.6440718,0.0,83.88,14,337281,2415093
1773291278.7451344,0.0,83.88,14,337347,2415093
1773291278.846184,0.0,83.88,14,337347,2415093
1773291278.9472375,0.0,83.88,14,337347,2415213
1773291279.0483618,0.0,83.88,14,337347,2415213
1773291279.1494584,0.0,83.88,14,337347,2415213
1773291279.249857,0.0,83.88,14,337347,2415333
1773291279.3509195,10.0,83.88,14,337347,2415333
1773291279.4520109,0.0,83.88,14,337347,2415333
1773291279.5530803,0.0,83.88,14,337347,2415333
1773291279.655058,0.0,83.88,14,337534,2416106
1773291279.7561293,0.0,83.88,14,337754,2416262
1773291279.8571975,0.0,83.88,14,338403,2416459
1773291279.9583192,0.0,83.88,14,338403,2416459
1773291280.05905,19.8,83.88,13,338881,2418070
1773291280.160104,0.0,83.88,13,339070,2418396
1773291280.2611475,0.0,83.88,13,339473,2418902
1773291280.3622,0.0,83.88,13,339596,2419162
1773291280.4633367,9.9,83.88,13,339859,2419605
1773291280.5644383,0.0,83.88,13,340125,2419934
1773291280.6655278,0.0,83.88,13,340125,2419934
1773291280.7666175,0.0,83.88,13,340657,2420592
1773291280.8677077,0.0,83.88,13,340657,2420592
1773291280.9686427,9.9,83.88,13,341174,2421220
1773291281.0697384,9.9,83.88,13,342069,2422259
1773291281.1708431,0.0,83.88,13,342069,2422366
1773291281.2719293,0.0,83.88,13,342363,2422664
1773291281.3730247,0.0,83.88,13,343790,2424273
1773291281.4741147,0.0,83.88,13,347777,2428222
1773291281.5753045,0.0,83.88,13,350076,2430072
1773291281.6758275,0.0,83.88,13,354197,2433990
1773291281.7769024,0.0,83.88,13,355338,2439283
1773291281.8780048,0.0,83.88,13,357748,2444862
1773291281.9790738,0.0,83.88,13,359290,2448294
1773291282.0801406,0.0,83.88,13,360688,2449417
1773291282.181194,0.0,83.88,13,360910,2449417
1773291282.2822883,0.0,83.88,13,361072,2449705
1773291282.3833773,9.9,83.88,13,361146,2449705
1773291282.4844637,0.0,83.88,13,361146,2449945
1773291282.5848658,0.0,83.88,13,361410,2450101
1773291282.6859407,0.0,83.88,13,361410,2450101
1773291282.787023,0.0,83.88,13,361410,2450101
1773291282.888094,9.9,83.88,13,361410,2450101
1773291282.989157,0.0,83.88,13,361410,2450101
1773291283.0902007,0.0,83.88,13,361410,2450101
1773291283.1913292,0.0,83.88,13,361410,2450101
1773291283.292418,0.0,83.88,13,361476,2450264
1773291283.3935177,0.0,83.88,13,361616,2450264
1773291283.4945986,0.0,83.88,13,361616,2450384
1773291283.5950408,0.0,83.88,13,361616,2450384
1773291283.6960776,0.0,83.88,13,361616,2450384
1773291283.797146,0.0,83.88,13,361616,2450384
1773291283.8981917,0.0,83.88,13,361616,2450507
1773291283.9992704,0.0,83.88,13,361616,2450507
1773291284.1003704,0.0,83.88,13,361616,2450507
1773291284.2014635,0.0,83.88,13,361616,2450507
1773291284.3025465,9.9,83.88,13,361616,2450507
1773291284.4036515,0.0,83.88,13,361690,2450627
1773291284.504735,0.0,83.88,13,361690,2450627
1773291284.6058252,0.0,83.88,13,361690,2450627
1773291284.7069142,0.0,83.88,13,361690,2450627
1773291284.8079941,0.0,83.88,13,361690,2450627
1773291284.9090657,0.0,83.88,13,361690,2450627
1773291285.0101407,0.0,83.88,13,361690,2450627
1773291285.1111932,0.0,83.88,13,361690,2450627
1773291285.2122772,0.0,83.88,13,361690,2450747
1773291285.3132324,0.0,83.88,13,361690,2450747
1773291285.414296,0.0,83.88,13,361924,2450837
1773291285.515385,0.0,83.88,13,361924,2451023
1773291285.6164725,0.0,83.88,13,361924,2451023
1773291285.717556,9.9,83.88,13,361924,2451023
1773291285.818646,0.0,83.88,13,361924,2451023
1773291285.9197295,9.9,83.88,13,361924,2451146
1773291286.020817,0.0,83.88,13,361924,2451146
1773291286.1218896,9.9,83.88,10,362536,2451537
1773291286.2229586,0.0,83.88,10,362656,2451669
1773291286.3240392,0.0,83.88,10,362850,2452043
1773291286.4251194,0.0,83.88,10,362850,2452043
1773291286.5261292,0.0,83.88,10,362850,2452163
1773291286.627195,0.0,83.88,10,363499,2452237
1773291286.728277,0.0,83.88,10,363499,2452477
1773291286.8289182,9.9,83.88,10,364111,2455879
1773291286.9299765,0.0,83.88,10,364111,2455879
1773291287.0310452,0.0,83.88,10,364165,2455945
1773291287.1321163,0.0,83.88,10,364165,2456065
1773291287.2331607,0.0,83.88,10,364165,2456065
1773291287.334209,0.0,83.88,10,364275,2456221
1773291287.4353216,0.0,83.88,10,364275,2456341
1773291287.5364058,0.0,83.88,10,364275,2456341
1773291287.6374936,0.0,83.88,10,364275,2456461
1773291287.73857,0.0,83.88,10,364275,2456461
1773291287.839646,0.0,83.88,10,364275,2456461
1773291287.940724,0.0,83.88,10,364275,2456584
1773291288.0410666,0.0,83.88,10,364275,2456584
1773291288.142105,10.0,83.88,10,364463,2456826
1773291288.2425425,9.9,83.88,10,365633,2460308
1773291288.3436115,10.0,83.88,11,366131,2462500
1773291288.4446921,0.0,83.88,11,366131,2462560
1773291288.5457926,0.0,83.88,11,366242,2462796
1773291288.6468801,0.0,83.88,11,366242,2462796
1773291288.747965,0.0,83.88,11,366395,2462968
1773291288.8490324,0.0,83.88,11,366395,2462968
1773291288.950111,0.0,83.88,11,367044,2463042
1773291289.0511568,0.0,83.88,11,367044,2463042
1773291289.1522255,9.9,83.88,11,367242,2466550
1773291289.2533312,0.0,83.88,11,367631,2466550
1773291289.354376,0.0,83.88,11,367631,2466550
1773291289.4554636,0.0,83.88,11,367697,2467322
1773291289.5565515,9.9,83.88,11,367697,2467322
1773291289.657653,0.0,83.88,11,367763,2467388
1773291289.7587466,0.0,83.88,11,367763,2467388
1773291289.8598912,9.9,83.88,11,367763,2467511
1773291289.960981,0.0,83.88,11,367763,2467511
1773291290.062068,0.0,83.88,11,367763,2467511
1773291290.1626618,0.0,83.88,12,368127,2468664
1773291290.263729,0.0,83.88,12,368127,2468784
1773291290.3648202,9.9,83.88,12,368127,2468784
1773291290.465916,0.0,83.88,12,368127,2468784
1773291290.5670047,0.0,83.88,12,368204,2468936
1773291290.6680925,0.0,83.88,12,368204,2468936
1773291290.7691617,0.0,83.88,12,368204,2469056
1773291290.8702223,0.0,83.88,12,368627,2469520
1773291290.9713497,0.0,83.88,12,368627,2469586
1773291291.0724685,0.0,83.88,12,369276,2469660
1773291291.1735632,9.9,83.88,12,369276,2469831
1773291291.274138,0.0,83.88,12,369867,2473339
1773291291.3751705,0.0,83.88,12,369867,2473339
1773291291.4759288,0.0,83.88,12,369933,2474077
1773291291.5770025,9.9,83.88,12,369933,2474143
1773291291.6780913,0.0,83.88,12,369933,2474143
1773291291.7791638,0.0,83.88,12,369933,2474263
1773291291.880206,0.0,83.88,12,369933,2474446
1773291291.9813695,0.0,83.88,12,369933,2474446
1773291292.0824757,0.0,83.88,12,369933,2474446
1773291292.1835902,9.9,83.88,13,370279,2477045
1773291292.2846842,0.0,83.88,13,370442,2477324
1773291292.3857818,0.0,83.88,13,370561,2477576
1773291292.4861264,0.0,83.88,13,370561,2477576
1773291292.587135,0.0,83.88,13,370561,2477576
1773291292.6881974,0.0,83.88,13,370561,2477576
1773291292.7892945,0.0,83.88,13,370561,2477576
1773291292.8896108,0.0,83.88,13,370561,2477576
1773291292.9906745,0.0,83.88,13,370561,2477576
1773291293.0917726,0.0,83.88,13,370561,2477576
1773291293.1928778,0.0,83.88,13,370561,2477762
1773291293.2939968,0.0,83.88,13,370561,2477762
1773291293.395093,0.0,83.88,13,370561,2477762
1773291293.4961646,9.9,83.88,13,370561,2477762
1773291293.597319,0.0,83.88,13,370960,2478140
1773291293.698428,0.0,83.88,13,370960,2478140
1773291293.7995315,0.0,83.88,13,370960,2478140
1773291293.9006345,0.0,83.88,13,370960,2478263
1773291294.0017326,0.0,83.88,13,370960,2478263
1773291294.1028361,0.0,83.88,13,370960,2478263
1773291294.203948,0.0,83.88,13,370960,2478554
1773291294.3050406,9.9,83.88,13,371079,2478806
1773291294.4061227,0.0,83.88,13,371079,2478806
1773291294.5071814,0.0,83.88,13,371079,2478806
1773291294.6082096,0.0,83.88,13,371079,2478806
1773291294.7093487,0.0,83.88,13,371079,2478806
1773291294.810449,0.0,83.88,13,371079,2478806
1773291294.9115446,0.0,83.88,13,371079,2478806
1773291295.0126433,0.0,83.88,13,371079,2478806
1773291295.113745,0.0,83.88,13,371079,2478977
1773291295.2148438,0.0,83.88,13,371079,2479615
1773291295.3159528,0.0,83.88,13,371145,2479615
1773291295.4170368,0.0,83.88,13,371145,2479615
1773291295.5181282,19.8,83.88,11,371980,2480371
1773291295.6192021,9.9,83.88,11,372262,2480678
1773291295.7203586,0.0,83.88,11,373189,2481108
1773291295.8214579,9.9,83.88,11,373844,2481405
1773291295.9225512,9.9,83.88,11,374293,2484934
1773291296.0236797,19.8,83.88,12,375736,2486899
1773291296.12479,9.9,83.88,12,376257,2490053
1773291296.2258863,0.0,83.88,12,376367,2490209
1773291296.3269796,0.0,83.88,12,376367,2490209
1773291296.4280632,0.0,83.88,12,376367,2490209
1773291296.5284247,9.9,83.88,13,376713,2491848
1773291296.6287942,0.0,83.88,13,376966,2492363
1773291296.729239,0.0,83.88,13,377554,2493114
1773291296.8303,0.0,83.88,13,377554,2493114
1773291296.9307396,0.0,83.88,13,378133,2493699
1773291297.0317965,0.0,83.88,13,378133,2493699
1773291297.132884,0.0,83.88,13,378397,2493960
1773291297.2339735,0.0,83.88,13,378397,2494026
1773291297.3350742,9.9,83.88,13,378590,2494278
1773291297.436159,0.0,83.88,13,378590,2494278
1773291297.5366123,0.0,83.88,13,379239,2494352
1773291297.6376784,0.0,83.88,13,379530,2498328
1773291297.7387846,9.9,83.88,13,379780,2498445
1773291297.8472514,0.0,83.88,13,379912,2500244
1773291297.947611,0.0,83.88,13,380192,2500800
1773291298.04871,0.0,83.88,13,380295,2501020
1773291298.1498158,9.9,83.88,13,380361,2501086
1773291298.2509143,0.0,83.88,13,380361,2501086
1773291298.3520079,9.9,83.88,13,380361,2501086
1773291298.4530978,0.0,83.88,13,380361,2501086
1773291298.5541809,0.0,83.88,13,380744,2501432
1773291298.6552837,0.0,83.88,13,380744,2501432
1773291298.756387,0.0,83.88,13,380847,2501652
1773291298.8574336,0.0,83.88,13,380847,2501652
1773291298.958564,0.0,83.88,13,380847,2501652
1773291299.0596602,0.0,83.88,13,380847,2501652
1773291299.1607509,0.0,83.88,13,380847,2501652
1773291299.261832,0.0,83.88,13,380847,2501652
1773291299.3629296,0.0,83.88,13,380847,2501652
1773291299.4640198,0.0,83.88,13,380847,2501652
1773291299.565099,0.0,83.88,13,380847,2501652
1773291299.6661613,0.0,83.88,13,380847,2501652
1773291299.7672145,9.9,83.88,13,380847,2501652
1773291299.8683379,0.0,83.88,13,380847,2501775
1773291299.968779,0.0,83.88,13,381300,2502268
1773291300.0692084,0.0,83.88,13,381300,2502268
1773291300.1703007,0.0,83.88,13,381300,2502268
1773291300.27142,19.8,83.88,13,382749,2505985
1773291300.37252,0.0,83.88,13,382749,2506051
1773291300.4737418,0.0,83.88,13,382926,2506250
1773291300.5748544,0.0,83.88,13,383012,2506394
1773291300.675955,0.0,83.88,13,383012,2506394
1773291300.7763956,9.9,83.88,14,383374,2508043
1773291300.8774614,0.0,83.88,14,383374,2508043
1773291300.9779024,0.0,83.88,14,383374,2508043
1773291301.0789535,0.0,83.88,14,383374,2508043
1773291301.180065,9.9,83.88,14,384457,2508819
1773291301.2811575,0.0,83.88,14,384982,2511976
1773291301.3822212,0.0,83.88,14,384982,2511976
1773291301.4833684,9.9,83.88,14,384982,2511976
1773291301.5844646,0.0,83.88,14,384982,2511976
1773291301.685564,0.0,83.88,14,384982,2511976
1773291301.7862196,9.9,83.88,13,386028,2514168
1773291301.887321,9.9,83.88,13,386598,2515034
1773291301.9877534,0.0,83.88,13,386598,2515034
1773291302.088823,0.0,83.88,13,386598,2515034
1773291302.1899233,0.0,83.88,13,386598,2515034
1773291302.2910275,0.0,83.88,13,386805,2515314
1773291302.393083,9.8,83.88,13,387454,2515388
1773291302.4941757,0.0,83.88,13,387454,2515388
1773291302.594825,0.0,83.88,13,388128,2516182
1773291302.695905,9.9,83.88,13,388777,2516322
1773291302.796994,9.9,83.88,13,389298,2518899
1773291302.8980832,0.0,83.88,13,389298,2518899
1773291302.999171,9.9,83.88,13,389778,2519849
1773291303.1002343,0.0,83.88,13,390059,2520211
1773291303.2013857,0.0,83.88,13,390708,2520285
1773291303.3024237,0.0,83.88,13,390708,2520285
1773291303.4035323,9.9,83.88,13,391229,2523823
1773291303.5046384,9.9,83.88,14,391577,2525410
1773291303.605002,0.0,83.88,14,391643,2525410
1773291303.7060657,0.0,83.88,14,391643,2525410
1773291303.8071382,0.0,83.88,14,391643,2525410
1773291303.9081876,0.0,83.88,14,391643,2525533
1773291304.0086648,9.9,83.88,15,393337,2532518
1773291304.1097338,0.0,83.88,15,393337,2532518
1773291304.2101688,9.9,83.88,15,393337,2532518
1773291304.3112087,0.0,83.88,15,393632,2532910
1773291304.412357,0.0,83.88,15,393632,2532910
1773291304.5134711,0.0,83.88,15,394281,2532984
1773291304.6145701,0.0,83.88,15,394515,2536999
1773291304.715055,9.9,83.88,15,394970,2538513
1773291304.8161058,0.0,83.88,15,395036,2539251
1773291304.9171684,0.0,83.88,15,395146,2539317
1773291305.017596,0.0,83.88,15,395212,2539383
1773291305.118666,0.0,83.88,15,395212,2539383
1773291305.2198002,9.9,83.88,15,395212,2539383
1773291305.320895,0.0,83.88,15,395212,2539503
1773291305.4220083,9.9,83.88,15,395410,2545517
1773291305.5231035,0.0,83.88,15,395410,2545517
1773291305.624445,0.0,83.88,15,395410,2545517
1773291305.7255511,0.0,83.88,15,395410,2545517
1773291305.8266535,0.0,83.88,15,395410,2545517
1773291305.9277508,0.0,83.88,15,395573,2545799
1773291306.0288591,0.0,83.88,15,395573,2545799
1773291306.129955,0.0,83.88,15,395573,2545799
1773291306.231115,0.0,83.88,15,395573,2545799
1773291306.332178,0.0,83.88,15,395573,2545799
1773291306.4332793,0.0,83.88,15,395573,2545799
1773291306.5343854,0.0,83.88,15,395573,2545799
1773291306.6354837,0.0,83.88,15,395573,2545799
1773291306.7365904,9.9,83.88,15,395573,2545799
1773291306.8376865,0.0,83.88,15,395573,2545799
1773291306.9387975,0.0,83.88,15,395573,2545799
1773291307.039895,0.0,83.88,15,395573,2545799
1773291307.140989,0.0,83.88,15,395573,2545799
1773291307.2420993,9.9,83.88,15,395670,2545958
1773291307.3431761,0.0,83.88,15,395736,2545958
1773291307.4442391,0.0,83.88,15,395736,2546078
1773291307.5453749,0.0,83.88,15,395736,2546078
1773291307.6464322,0.0,83.88,15,395736,2546078
1773291307.7475336,0.0,83.88,15,395736,2546078
1773291307.8486323,0.0,83.88,15,395736,2546201
1773291307.9497294,0.0,83.88,15,395736,2546201
1773291308.050836,0.0,83.88,15,395736,2546201
1773291308.1519377,0.0,83.88,15,395736,2546201
1773291308.253025,0.0,83.88,15,395736,2546201
1773291308.3541102,0.0,83.88,15,395736,2546201
1773291308.4551709,0.0,83.88,15,395736,2546201
1773291308.5562294,9.9,83.88,15,395868,2546357
1773291308.6573691,0.0,83.88,15,395868,2546357
1773291308.758473,0.0,83.88,15,395868,2546357
1773291308.8595846,0.0,83.88,15,395868,2546357
1773291308.9606884,0.0,83.88,15,395868,2546357
1773291309.0617898,0.0,83.88,15,395868,2546357
1773291309.1628828,0.0,83.88,15,395868,2546357
1773291309.2639773,0.0,83.88,15,395868,2546357
1773291309.3650684,0.0,83.88,15,395868,2546357
1773291309.4661562,0.0,83.88,15,395868,2546357
1773291309.5672226,0.0,83.88,15,395868,2546477
1773291309.6683702,0.0,83.88,15,395868,2546477
1773291309.7691233,9.9,83.88,15,395868,2546477
1773291309.8705137,0.0,83.88,15,395868,2546600
1773291309.971642,0.0,83.88,15,395868,2546600
1773291310.072746,0.0,83.88,15,395868,2546600
1773291310.1732965,0.0,83.88,15,395868,2546600
1773291310.2743797,0.0,83.88,15,395868,2546600
1773291310.374788,0.0,83.88,10,396610,2546726
1773291310.4758368,0.0,83.88,10,396850,2547014
1773291310.5769444,9.9,83.88,10,397012,2547302
1773291310.6781092,0.0,83.88,10,397271,2547971
1773291310.7791626,9.9,83.88,10,398033,2548871
1773291310.8802166,0.0,83.88,10,398033,2548871
1773291310.9813507,0.0,83.88,10,398099,2549012
1773291311.0824502,9.9,83.88,10,398715,2549754
1773291311.1829789,0.0,83.88,10,398715,2549754
1773291311.2840402,0.0,83.88,10,398715,2549754
1773291311.3851273,0.0,83.88,10,399364,2549828
1773291311.4861853,0.0,83.88,10,399364,2549828
1773291311.5872345,0.0,83.88,10,399364,2549828
1773291311.6883602,0.0,83.88,10,399364,2549948
1773291311.789466,9.9,83.88,10,399953,2553228
1773291311.8905566,0.0,83.88,10,400627,2554043
1773291311.9908853,0.0,83.88,10,401269,2554704
1773291312.0919557,10.0,83.88,10,401335,2554770
1773291312.1930404,0.0,83.88,10,401528,2555168
1773291312.2941227,0.0,83.88,10,402001,2555692
1773291312.3951879,0.0,83.88,10,402001,2555692
1773291312.4962354,0.0,83.88,10,402194,2556090
1773291312.5999775,0.0,83.88,10,402590,2556614
1773291312.7010283,0.0,83.88,10,402775,2556770
1773291312.8021057,0.0,83.88,10,402775,2556770
1773291312.9031632,9.9,83.88,10,402907,2557038
1773291313.0035968,0.0,83.88,10,403939,2558467
1773291313.104673,0.0,83.88,10,404611,2559096
1773291313.2057648,0.0,83.88,10,405066,2559749
1773291313.3068538,0.0,83.88,10,405132,2559902
1773291313.407956,19.8,83.88,10,405942,2560926
1773291313.5090437,0.0,83.88,10,405942,2560926
1773291313.6101851,0.0,83.88,10,405942,2560926
1773291313.7112138,0.0,83.88,10,405942,2560926
1773291313.8123307,0.0,83.88,10,406052,2561046
1773291313.9134257,0.0,83.88,10,406052,2561169
1773291314.0145087,0.0,83.88,10,406052,2561229
1773291314.1155994,0.0,83.88,10,406052,2561229
1773291314.2166824,0.0,83.88,10,406052,2561229
1773291314.317747,9.9,83.88,10,406052,2561229
1773291314.4188752,0.0,83.88,10,406052,2561289
1773291314.519979,0.0,83.88,10,406052,2561289
1773291314.6210501,0.0,83.88,10,406052,2561289
1773291314.7221467,9.9,83.88,10,407047,2565277
1773291314.822596,9.9,83.88,10,407863,2566244
1773291314.9236538,0.0,83.88,10,409329,2569499
1773291315.0247416,9.9,83.88,10,409935,2573433
1773291315.1258447,9.9,83.88,10,410195,2574331
1773291315.2269483,9.9,83.88,11,410806,2576758
1773291315.330061,19.8,83.88,12,412383,2582921
1773291315.4311826,9.7,83.88,12,413266,2584003
1773291315.5322814,9.9,83.88,12,414517,2589057
1773291315.6328073,0.0,83.88,13,414895,2591891
1773291315.7338707,9.9,83.88,13,416383,2596433
1773291315.8343341,9.9,83.88,14,417065,2599307
1773291315.9354165,10.0,83.88,14,419614,2604051
1773291316.0365043,9.9,83.88,14,419680,2604921
1773291316.1376193,19.8,83.88,15,420407,2613283
1773291316.238723,9.9,83.88,15,421768,2619076
1773291316.339835,9.9,83.88,16,422154,2619607
1773291316.4409304,0.0,83.88,16,422694,2620534
1773291316.5420187,0.0,83.88,16,422991,2620740
1773291316.6431055,0.0,83.88,16,422991,2620740
1773291316.7441788,9.9,83.88,17,423564,2621634
1773291316.845351,0.0,83.88,17,424291,2623067
1773291316.9464588,0.0,83.88,17,424291,2623067
1773291317.0475397,0.0,83.88,17,424291,2623067
1773291317.1486835,0.0,83.88,17,424291,2623067
1773291317.2497773,0.0,83.88,17,424291,2623187
1773291317.3508685,0.0,83.88,17,424291,2623187
1773291317.4519558,0.0,83.88,17,424291,2623187
1773291317.5530398,9.9,83.88,17,424291,2623187
1773291317.6541169,0.0,83.88,17,424291,2623187
1773291317.7551742,9.9,83.88,17,424291,2623187
1773291317.855625,0.0,83.88,17,424984,2632239
1773291317.9566967,0.0,83.88,17,425701,2633923
1773291318.0577934,9.9,83.88,17,426772,2638052
1773291318.158897,19.8,83.88,18,427697,2642508
1773291318.259351,0.0,83.88,18,427697,2643210
1773291318.3604486,0.0,83.88,18,428674,2647846
1773291318.464747,9.9,83.88,17,429256,2648920
1773291318.5658636,9.6,83.88,18,430376,2650465
1773291318.6669729,9.9,83.88,18,431648,2653743
1773291318.7680573,0.0,83.88,18,431714,2655067
1773291318.869131,0.0,83.88,18,431714,2655067
1773291318.9701922,9.9,83.88,18,431714,2655461
1773291319.0712848,0.0,83.88,18,431714,2655461
1773291319.1723795,0.0,83.88,18,431714,2656337
1773291319.273566,0.0,83.88,18,431714,2656557
1773291319.3746634,0.0,83.88,18,431714,2656557
1773291319.4757748,9.9,83.88,18,431714,2657429
1773291319.5768688,0.0,83.88,18,431714,2657429
1773291319.6779604,0.0,83.88,18,431756,2657489
1773291319.7783742,0.0,83.88,19,431967,2658279
1773291319.8794556,10.0,83.88,19,432423,2658826
1773291319.9805624,9.9,83.88,19,433462,2666491
1773291320.0816827,9.9,83.88,19,434084,2667233
1773291320.1827884,0.0,83.88,19,434417,2668469
1773291320.2839086,9.9,83.88,19,436244,2676523
1773291320.3850663,9.9,83.88,17,437044,2680477
1773291320.4861531,0.0,83.88,17,437339,2681613
1773291320.5872946,9.9,83.88,17,438098,2681687
1773291320.6879256,0.0,83.88,17,438478,2686394
1773291320.7889955,9.9,83.88,17,438773,2686633
1773291320.8900945,9.9,83.88,15,439728,2687657
1773291320.9911847,9.9,83.88,15,440279,2688671
1773291321.1013815,9.9,83.88,15,441757,2695414
1773291321.2033153,9.1,83.88,15,443236,2701869
1773291321.304474,19.6,83.88,16,444173,2703441
1773291321.4060948,9.8,83.88,16,445826,2707922
1773291321.5071528,0.0,83.88,16,445892,2708792
1773291321.608296,9.9,83.88,16,446555,2711437
1773291321.7093954,19.8,83.88,16,448490,2717789
1773291321.810481,9.9,83.88,16,448871,2718569
1773291321.9109833,0.0,83.88,16,451385,2722621
1773291322.0120504,9.9,83.88,17,451677,2726323
1773291322.1131213,0.0,83.88,17,452038,2726800
1773291322.2141695,0.0,83.88,17,452725,2727793
1773291322.314621,9.9,83.88,17,453272,2728626
1773291322.4156854,0.0,83.88,17,454102,2729840
1773291322.5167732,0.0,83.88,17,454288,2733004
1773291322.6178517,0.0,83.88,17,454288,2733004
1773291322.7189903,0.0,83.88,17,454288,2733004
1773291322.8200984,9.9,83.88,17,454288,2733004
1773291322.9211628,0.0,83.88,17,454288,2733360
1773291323.0222063,0.0,83.88,17,454288,2733360
1773291323.123325,0.0,83.88,17,454288,2733480
1773291323.2244127,0.0,83.88,17,454288,2733480
1773291323.3255,0.0,83.88,17,454288,2733480
1773291323.4265876,0.0,83.88,17,454288,2733480
1773291323.5276756,0.0,83.88,17,454288,2733480
1773291323.6283357,9.9,83.88,17,455016,2736989
1773291323.7294228,9.9,83.88,17,455647,2738138
1773291323.8305686,19.8,83.88,17,457490,2744352
1773291323.9310393,9.9,83.88,18,458064,2749464
1773291324.0325215,0.0,83.88,18,459017,2751623
1773291324.1336622,19.7,83.88,19,460077,2779266
1773291324.2347684,19.8,83.88,19,461650,2783115
1773291324.3358843,9.9,83.88,20,463087,2786086
1773291324.4369924,39.6,83.88,21,464710,2826920
1773291324.5380878,0.0,83.88,21,465049,2827478
1773291324.6391644,9.9,83.88,21,465049,2827478
1773291324.7402272,0.0,83.88,22,465123,2827478
1773291324.8413548,0.0,83.88,22,465123,2827478
1773291324.9424663,0.0,83.88,21,465772,2827552
1773291325.0435655,0.0,83.88,21,465772,2827552
1773291325.1446593,9.9,83.88,21,465850,2829089
1773291325.245746,0.0,83.88,21,465850,2829089
1773291325.34684,0.0,83.88,21,466038,2830759
1773291325.4472792,0.0,83.88,21,466482,2832393
1773291325.5483382,0.0,83.88,21,466482,2832393
1773291325.6494644,9.9,83.88,21,467148,2833615
1773291325.7505748,9.9,83.88,21,468340,2834637
1773291325.8516772,9.9,83.88,21,469569,2840092
1773291325.9527621,0.0,83.88,21,469569,2840092
1773291326.0538628,0.0,83.88,21,469569,2840092
1773291326.1549447,0.0,83.88,21,469569,2840092
1773291326.2553995,9.9,83.88,21,470237,2841189
1773291326.3564851,10.0,83.88,21,471610,2844615
1773291326.4634593,9.6,83.88,20,471676,2846113
1773291326.5646183,0.0,83.88,21,472474,2846909
1773291326.6657202,29.7,83.88,21,473652,2850143
1773291326.7668142,0.0,83.88,21,473652,2850143
1773291326.867904,0.0,83.88,21,473652,2850143
1773291326.9742708,0.0,83.88,21,473916,2860906
1773291327.0754316,9.4,83.88,20,475013,2863608
1773291327.1765373,9.9,83.88,20,476240,2869717
1773291327.2776003,19.8,83.88,20,477379,2871562
1773291327.3787203,9.9,83.88,20,478755,2876937
1773291327.479841,29.7,83.88,21,479596,2882084
1773291327.5809593,0.0,83.88,21,480535,2882618
1773291327.6899424,18.9,83.88,22,481328,2888192
1773291327.7915978,19.0,83.88,22,483350,2894393
1773291327.8927124,9.9,83.88,23,483704,2896859
1773291327.994683,9.9,83.88,23,485296,2902197
1773291328.095792,9.8,83.88,24,485732,2903228
1773291328.1969004,9.9,83.88,24,487324,2908648
1773291328.297579,9.9,83.88,25,488834,2946633
1773291328.3986807,19.9,83.88,26,490689,2952219
1773291328.4997902,29.7,83.88,26,492556,2956103
1773291328.600904,9.9,83.88,26,493411,2965300
1773291328.702017,9.9,83.88,26,494570,2969434
1773291328.8031673,19.8,83.88,26,495341,2971372
1773291328.9043057,9.9,83.88,26,496821,2975842
1773291329.0054464,19.8,83.88,26,497501,2997145
1773291329.1065607,19.8,83.88,27,499315,3003740
1773291329.2076664,0.0,83.88,27,500155,3004708
1773291329.3087735,9.9,83.88,27,501398,3009840
1773291329.409899,19.8,83.88,26,502385,3011228
1773291329.5110123,9.9,83.88,26,503190,3013335
1773291329.6121147,9.9,83.88,26,504266,3016718
1773291329.713201,19.8,83.88,26,506044,3021073
1773291329.8143435,0.0,83.88,26,506110,3021943
1773291329.916075,9.8,83.88,26,506374,3054522
1773291330.018047,9.9,83.88,27,507902,3065198
