timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773185729.1558633,0.0,89.61,11,1067312,7187671
1773185729.256916,9.9,89.61,11,1067529,7187811
1773185729.3579636,0.0,89.61,11,1068300,7188294
1773185729.4590127,0.0,89.61,11,1068541,7188569
1773185729.559527,0.0,89.61,11,1069103,7189375
1773185729.6605685,0.0,89.61,11,1069169,7191212
1773185729.7616334,0.0,89.61,11,1069169,7191212
1773185729.8620472,0.0,89.61,11,1069169,7191212
1773185729.962469,0.0,89.61,11,1069169,7191212
1773185730.0628536,0.0,89.61,11,1069169,7191212
1773185730.163268,0.0,89.61,11,1069169,7191306
1773185730.2645047,0.0,89.61,11,1069169,7191728
1773185730.3649266,0.0,89.61,11,1069169,7191728
1773185730.465465,0.0,89.61,11,1069169,7191728
1773185730.5666606,0.0,89.61,11,1069279,7191884
1773185730.6677852,0.0,89.61,11,1069279,7191884
1773185730.768881,0.0,89.61,11,1069279,7191884
1773185730.870024,0.0,89.61,11,1069279,7191884
1773185730.9711103,9.9,89.61,11,1069279,7192004
1773185731.0721698,0.0,89.61,11,1069279,7192004
1773185731.173339,0.0,89.61,11,1069573,7192930
1773185731.2744818,0.0,89.61,11,1069573,7193053
1773185731.375594,0.0,89.61,11,1070332,7193127
1773185731.4767056,0.0,89.61,11,1070332,7193127
1773185731.5772822,9.9,89.61,11,1071462,7197249
1773185731.6783903,0.0,89.61,11,1071516,7197249
1773185731.7794724,0.0,89.61,11,1071582,7198053
1773185731.8799863,0.0,89.61,11,1071582,7198053
1773185731.9811366,0.0,89.61,11,1071582,7198053
1773185732.0818734,9.9,89.61,11,1071582,7198053
1773185732.182647,0.0,89.61,11,1071582,7198053
1773185732.283749,0.0,89.61,11,1071582,7198053
1773185732.384851,0.0,89.61,11,1071582,7198053
1773185732.4854586,9.9,89.61,11,1071582,7198053
1773185732.5859737,0.0,89.61,11,1072242,7198119
1773185732.6870582,0.0,89.61,11,1072836,7216773
1773185732.7875943,0.0,89.61,11,1072836,7216773
1773185732.8886797,19.9,89.61,11,1073240,7221613
1773185732.989779,0.0,89.61,11,1073294,7221679
1773185733.090869,0.0,89.61,11,1073294,7221679
1773185733.1912944,0.0,89.61,11,1073294,7221679
1773185733.2916584,0.0,89.61,11,1073294,7221802
1773185733.3928113,0.0,89.61,11,1073294,7221802
1773185733.494035,9.9,89.61,11,1073294,7221802
1773185733.594597,0.0,89.61,11,1073294,7221802
1773185733.6948998,0.0,89.61,11,1073817,7222381
1773185733.7953198,0.0,89.61,11,1073817,7222381
1773185733.8964148,0.0,89.61,11,1073817,7222381
1773185733.9975088,0.0,89.61,11,1073817,7222381
1773185734.0986145,0.0,89.61,11,1073817,7222381
1773185734.1997077,0.0,89.61,11,1073922,7222381
1773185734.3008008,0.0,89.61,11,1074128,7222549
1773185734.4018931,0.0,89.61,11,1074128,7223063
1773185734.5030007,0.0,89.61,11,1074387,7223378
1773185734.6034625,0.0,89.61,11,1075337,7223646
1773185734.7045302,0.0,89.61,11,1075752,7224843
1773185734.8050718,0.0,89.61,11,1075752,7224963
1773185734.9062858,0.0,89.61,11,1075916,7225076
1773185735.007171,9.9,89.61,11,1075916,7225208
1773185735.1081002,0.0,89.61,11,1076079,7225367
1773185735.2093077,0.0,89.61,11,1076176,7225526
1773185735.3104334,0.0,89.61,11,1076242,7225649
1773185735.4111695,9.9,89.61,10,1076826,7226279
1773185735.5122519,0.0,89.61,10,1076826,7226279
1773185735.613403,0.0,89.61,10,1077255,7226411
1773185735.714509,0.0,89.61,10,1077802,7227391
1773185735.8156064,0.0,89.61,10,1077802,7227576
1773185735.9167962,9.9,89.61,10,1078213,7228086
1773185736.0178902,0.0,89.61,10,1078213,7228086
1773185736.1183903,0.0,89.61,10,1078213,7228086
1773185736.219488,0.0,89.61,10,1078213,7228086
1773185736.3205917,0.0,89.61,10,1078213,7228086
1773185736.4216897,0.0,89.61,10,1078213,7228086
1773185736.5227768,0.0,89.61,10,1078213,7228086
1773185736.6238837,0.0,89.61,10,1078873,7228152
1773185736.7249722,0.0,89.61,10,1078939,7230892
1773185736.825724,0.0,89.61,10,1079137,7231786
1773185736.9268134,0.0,89.61,10,1079211,7231786
1773185737.027905,0.0,89.61,10,1079211,7231786
1773185737.128992,0.0,89.61,10,1079211,7231786
1773185737.2300684,0.0,89.61,10,1079211,7231786
1773185737.3311245,0.0,89.61,10,1079211,7232029
1773185737.4315708,9.9,89.61,10,1079211,7232029
1773185737.5326326,0.0,89.61,10,1079211,7232029
1773185737.6331334,0.0,89.61,10,1079211,7232029
1773185737.7341774,0.0,89.61,10,1079211,7232029
1773185737.8353455,9.9,89.61,10,1079211,7232029
1773185737.9364762,0.0,89.61,10,1079285,7232029
1773185738.037573,0.0,89.61,10,1079285,7232029
1773185738.138675,0.0,89.61,10,1079285,7232029
1773185738.2397695,0.0,89.61,10,1079285,7232029
1773185738.3408682,0.0,89.61,10,1079285,7232149
1773185738.4419684,0.0,89.61,10,1079285,7232149
1773185738.5430543,0.0,89.61,10,1079285,7232149
1773185738.6441138,0.0,89.61,10,1079356,7232340
1773185738.7451727,0.0,89.61,10,1079356,7232340
1773185738.8463287,0.0,89.61,10,1079356,7232460
1773185738.9474592,0.0,89.61,10,1079466,7232616
1773185739.0485604,0.0,89.61,10,1079540,7232616
1773185739.1496804,9.9,89.61,9,1079965,7233220
1773185739.2507753,0.0,89.61,8,1080400,7233547
1773185739.351869,0.0,89.61,8,1080510,7233856
1773185739.4529674,0.0,89.61,8,1080653,7233922
1773185739.5540638,9.9,89.61,8,1081514,7234286
1773185739.6551604,0.0,89.61,8,1082556,7234649
1773185739.755896,9.9,89.61,8,1083130,7238528
1773185739.8569586,0.0,89.61,8,1083196,7239354
1773185739.958049,0.0,89.61,8,1083196,7239354
1773185740.0591245,0.0,89.61,8,1083196,7239354
1773185740.1601954,0.0,89.61,8,1083196,7239354
1773185740.2613785,9.9,89.61,8,1083592,7256552
1773185740.362475,0.0,89.61,8,1083592,7256552
1773185740.4636025,9.9,89.61,9,1084062,7284377
1773185740.564709,0.0,89.61,9,1084062,7284497
1773185740.665278,9.9,89.61,9,1084957,7284830
1773185740.7663786,0.0,89.61,9,1085221,7288319
1773185740.86748,0.0,89.61,9,1085221,7288439
1773185740.9685903,9.9,89.61,9,1085508,7288833
1773185741.0693796,9.9,89.61,9,1086671,7292062
1773185741.1704998,0.0,89.61,9,1086671,7292062
1773185741.2715993,0.0,89.61,9,1086671,7292185
1773185741.372698,0.0,89.61,9,1086757,7292263
1773185741.4731636,0.0,89.61,10,1086963,7293732
1773185741.5742352,0.0,89.61,10,1086963,7293732
1773185741.674791,9.9,89.61,10,1087459,7294292
1773185741.7752466,0.0,89.61,10,1088323,7294996
1773185741.8763552,0.0,89.61,10,1094347,7300954
1773185741.9774811,0.0,89.61,10,1094615,7302879
1773185742.0779333,0.0,89.61,10,1095565,7303454
1773185742.1789954,0.0,89.61,10,1098415,7304282
1773185742.2800956,9.9,89.61,10,1101926,7310819
1773185742.3811576,0.0,89.61,10,1103448,7311280
1773185742.4822996,0.0,89.61,10,1103775,7312511
1773185742.5834043,0.0,89.61,10,1103968,7312763
1773185742.6845543,0.0,89.61,10,1104519,7313377
1773185742.7856596,0.0,89.61,10,1105168,7313451
1773185742.8867762,9.9,89.61,10,1105459,7317427
1773185742.9878857,0.0,89.61,10,1105702,7317544
1773185743.0882308,9.9,89.61,11,1105908,7319447
1773185743.1893256,0.0,89.61,11,1105908,7319447
1773185743.2904553,0.0,89.61,11,1105908,7319570
1773185743.3915718,0.0,89.61,11,1105983,7319695
1773185743.4926834,0.0,89.61,11,1105983,7319695
1773185743.5937858,0.0,89.61,11,1105983,7319695
1773185743.694255,0.0,89.61,11,1105983,7319695
1773185743.794704,0.0,89.61,11,1105983,7319695
1773185743.8958206,0.0,89.61,11,1106413,7319978
1773185743.9969232,9.9,89.61,11,1106490,7320242
1773185744.0980184,0.0,89.61,11,1106490,7320242
1773185744.199108,0.0,89.61,11,1106490,7320242
1773185744.300174,0.0,89.61,11,1106490,7320242
1773185744.4013412,9.9,89.61,11,1106733,7320705
1773185744.5024846,0.0,89.61,11,1106733,7320705
1773185744.6035945,0.0,89.61,11,1106733,7320705
1773185744.7041328,0.0,89.61,11,1108248,7321661
1773185744.8053927,0.0,89.61,11,1108512,7325150
1773185744.906508,0.0,89.61,11,1108512,7325150
1773185745.007613,0.0,89.61,11,1108512,7325210
1773185745.1087554,0.0,89.61,11,1108755,7325493
1773185745.209859,0.0,89.61,11,1108755,7325493
1773185745.3109467,0.0,89.61,11,1108755,7325616
1773185745.4114058,9.9,89.61,10,1109064,7325959
1773185745.5124745,0.0,89.61,10,1109130,7326025
1773185745.6135855,0.0,89.61,10,1109130,7326025
1773185745.7140107,0.0,89.61,10,1109577,7326509
1773185745.8145168,10.0,89.61,10,1111459,7335967
1773185745.9156458,0.0,89.61,10,1111525,7336172
1773185746.0167572,0.0,89.61,10,1111525,7336172
1773185746.1178677,0.0,89.61,10,1111635,7336328
1773185746.218968,0.0,89.61,10,1111635,7336388
1773185746.3200507,9.9,89.61,10,1111745,7336508
1773185746.421152,0.0,89.61,10,1111996,7336867
1773185746.5222473,0.0,89.61,10,1111996,7336867
1773185746.6233585,0.0,89.61,10,1111996,7336867
1773185746.7238564,0.0,89.61,10,1113021,7337528
1773185746.8249457,0.0,89.61,10,1113021,7337528
1773185746.926041,0.0,89.61,10,1113195,7337827
1773185747.027122,9.9,89.61,10,1113272,7337827
1773185747.128187,0.0,89.61,10,1113272,7337827
1773185747.2293339,0.0,89.61,10,1113272,7337887
1773185747.3304403,0.0,89.61,10,1113272,7338010
1773185747.4315906,0.0,89.61,10,1113272,7338130
1773185747.5327034,0.0,89.61,10,1114609,7339353
1773185747.6338189,9.9,89.61,9,1114992,7339718
1773185747.734226,0.0,89.61,9,1115361,7339844
1773185747.8353043,0.0,89.61,9,1115493,7340338
1773185747.9363978,0.0,89.61,9,1115493,7340338
1773185748.037492,0.0,89.61,9,1115712,7340573
1773185748.1386204,0.0,89.61,9,1115712,7340573
1773185748.239724,0.0,89.61,9,1115919,7340973
1773185748.3408287,0.0,89.61,9,1116568,7341047
1773185748.4428697,0.0,89.61,9,1116568,7341179
1773185748.5439827,9.8,89.61,8,1116906,7341388
1773185748.645062,9.9,89.61,8,1116972,7341520
1773185748.7461348,0.0,89.61,8,1117893,7341883
1773185748.8466108,0.0,89.61,8,1118463,7345828
1773185748.9476979,0.0,89.61,8,1118463,7345828
1773185749.048801,0.0,89.61,8,1119112,7345902
1773185749.1497228,9.9,89.61,8,1119704,7349476
1773185749.2508156,0.0,89.61,8,1119770,7349832
1773185749.3519077,0.0,89.61,8,1119848,7350100
1773185749.4530258,19.8,89.61,9,1120264,7353839
1773185749.5541048,0.0,89.61,9,1120264,7353839
1773185749.655155,0.0,89.61,9,1120264,7353839
1773185749.7562428,0.0,89.61,9,1120358,7353929
1773185749.8573928,0.0,89.61,9,1120358,7354055
1773185749.9585657,0.0,89.61,9,1120358,7354055
1773185750.0596645,0.0,89.61,9,1120521,7354148
1773185750.1607575,0.0,89.61,9,1120521,7354334
1773185750.2618427,0.0,89.61,9,1120521,7354334
1773185750.362926,0.0,89.61,9,1120740,7354569
1773185750.4640079,0.0,89.61,9,1120740,7354569
1773185750.5650895,9.9,89.61,9,1120955,7354865
1773185750.6661503,0.0,89.61,9,1121604,7354939
1773185750.7665784,0.0,89.61,9,1122118,7358477
1773185750.8670235,0.0,89.61,9,1122281,7358636
1773185750.9680905,10.0,89.61,10,1122561,7360010
1773185751.0691562,9.9,89.61,10,1122792,7360257
1773185751.170252,0.0,89.61,10,1122792,7360257
1773185751.2713518,0.0,89.61,10,1122792,7360380
1773185751.3724518,0.0,89.61,10,1122792,7360380
1773185751.4729164,0.0,89.61,10,1122792,7360380
1773185751.5739737,0.0,89.61,10,1122792,7360380
1773185751.675058,0.0,89.61,10,1122792,7360380
1773185751.7761226,0.0,89.61,10,1123011,7360684
1773185751.8772488,0.0,89.61,10,1123011,7360684
1773185751.9776595,0.0,89.61,10,1123301,7360758
1773185752.0787377,10.0,89.61,10,1123592,7361595
1773185752.1791756,0.0,89.61,11,1123798,7364051
1773185752.2802417,0.0,89.61,11,1123798,7364051
1773185752.3813465,9.9,89.61,11,1123798,7364051
1773185752.4824486,0.0,89.61,11,1123798,7364051
1773185752.5835474,0.0,89.61,11,1123798,7364051
1773185752.684643,0.0,89.61,11,1123798,7364051
1773185752.7858922,0.0,89.61,11,1124017,7364286
1773185752.8870795,0.0,89.61,11,1124017,7364286
1773185752.987791,0.0,89.61,11,1124017,7364286
1773185753.0887027,0.0,89.61,11,1124209,7364536
1773185753.189876,0.0,89.61,11,1124209,7364596
1773185753.2904902,0.0,89.61,11,1124209,7364719
1773185753.3910253,0.0,89.61,11,1124209,7364719
1773185753.4921396,0.0,89.61,11,1125041,7365301
1773185753.5932422,0.0,89.61,11,1125041,7365301
1773185753.6943426,0.0,89.61,11,1125041,7365367
1773185753.7947097,9.9,89.61,11,1125107,7367233
1773185753.895778,0.0,89.61,11,1125107,7367353
1773185753.99689,0.0,89.61,11,1125845,7367419
1773185754.0980272,0.0,89.61,11,1125845,7367419
1773185754.1992693,0.0,89.61,11,1126109,7370908
1773185754.3004475,0.0,89.61,11,1126219,7371064
1773185754.401618,0.0,89.61,11,1126219,7371064
1773185754.502872,9.9,89.61,11,1126219,7371064
1773185754.6040392,0.0,89.61,11,1126219,7371064
1773185754.705142,0.0,89.61,11,1126219,7371064
1773185754.806254,0.0,89.61,11,1126219,7371064
1773185754.9073184,0.0,89.61,11,1126219,7371064
1773185755.0077834,0.0,89.61,11,1126219,7371064
1773185755.1088727,0.0,89.61,11,1126403,7371064
1773185755.2099705,9.9,89.61,11,1126403,7371064
1773185755.311076,0.0,89.61,11,1126403,7371187
1773185755.4121418,0.0,89.61,11,1126403,7371187
1773185755.5132499,0.0,89.61,11,1126403,7371187
1773185755.6143508,0.0,89.61,11,1126403,7371187
1773185755.7154546,0.0,89.61,11,1126403,7371187
1773185755.8165593,0.0,89.61,11,1126403,7371307
1773185755.9176521,0.0,89.61,11,1126665,7371714
1773185756.018245,0.0,89.61,11,1126797,7371923
1773185756.1188176,0.0,89.61,11,1126871,7371923
1773185756.2199063,0.0,89.61,11,1126871,7371923
1773185756.3210788,0.0,89.61,11,1126871,7371923
1773185756.422172,0.0,89.61,11,1126871,7371923
1773185756.5233889,9.9,89.61,11,1126871,7371923
1773185756.624617,0.0,89.61,11,1126871,7371923
1773185756.7258363,0.0,89.61,11,1132104,7372603
1773185756.8267572,0.0,89.61,11,1132104,7372603
1773185756.9276447,0.0,89.61,11,1132104,7372603
1773185757.0281327,0.0,89.61,11,1132473,7376594
1773185757.1295238,0.0,89.61,11,1133590,7377768
1773185757.230618,9.9,89.61,8,1133994,7377897
1773185757.3311484,0.0,89.61,8,1135851,7378242
1773185757.432454,0.0,89.61,8,1136103,7379212
1773185757.5336044,0.0,89.61,8,1136103,7379212
1773185757.6346638,0.0,89.61,8,1136103,7379212
1773185757.7351925,0.0,89.61,8,1136322,7379567
1773185757.836194,0.0,89.61,8,1136322,7379567
1773185757.937298,9.9,89.61,8,1136507,7379803
1773185758.0383716,0.0,89.61,8,1137525,7380324
1773185758.139089,0.0,89.61,8,1140142,7380456
1773185758.240269,0.0,89.61,8,1140538,7384921
1773185758.3413498,9.9,89.61,8,1140538,7384921
1773185758.442411,0.0,89.61,8,1140609,7384992
1773185758.5434585,0.0,89.61,8,1140609,7384992
1773185758.6445072,0.0,89.61,8,1140609,7384992
1773185758.7449389,0.0,89.61,8,1140609,7384992
1773185758.8454528,0.0,89.61,8,1140609,7384992
1773185758.9464688,0.0,89.61,8,1140609,7384992
1773185759.047521,0.0,89.61,8,1140963,7385373
1773185759.1482327,0.0,89.61,8,1140963,7385373
1773185759.249272,0.0,89.61,8,1140963,7385373
1773185759.3503253,0.0,89.61,8,1140963,7385496
1773185759.451384,0.0,89.61,8,1140963,7385496
1773185759.5524342,0.0,89.61,8,1140963,7385496
1773185759.653474,0.0,89.61,8,1140963,7385616
1773185759.7545562,9.9,89.61,8,1140963,7385616
1773185759.8556042,0.0,89.61,8,1140963,7385616
1773185759.9566636,0.0,89.61,8,1140963,7385616
1773185760.0572422,0.0,89.61,8,1141073,7385772
1773185760.158503,0.0,89.61,8,1141163,7385772
1773185760.2591593,0.0,89.61,8,1141163,7385862
1773185760.360361,0.0,89.61,8,1141273,7385862
1773185760.4614365,0.0,89.61,8,1141273,7385862
1773185760.5618892,0.0,89.61,8,1141273,7385862
1773185760.6629097,0.0,89.61,8,1141273,7385862
1773185760.7639556,0.0,89.61,8,1141273,7385862
1773185760.8649986,0.0,89.61,8,1141273,7385862
1773185760.9654245,9.9,89.61,8,1141273,7385862
1773185761.06618,0.0,89.61,8,1141273,7385862
1773185761.1670198,0.0,89.61,8,1141919,7386531
1773185761.2680895,0.0,89.61,8,1141919,7386531
1773185761.36912,0.0,89.61,8,1141919,7386654
1773185761.4701364,9.9,89.61,8,1141919,7386654
1773185761.5711534,0.0,89.61,8,1141919,7386774
1773185761.6722703,0.0,89.61,8,1141919,7386774
1773185761.7732925,0.0,89.61,8,1141919,7386774
1773185761.87435,0.0,89.61,8,1141919,7386774
1773185761.9753966,0.0,89.61,8,1141919,7386774
1773185762.076447,0.0,89.61,8,1141919,7386774
1773185762.177637,0.0,89.61,8,1142579,7386840
1773185762.2787023,0.0,89.61,8,1142843,7390329
1773185762.3791926,0.0,89.61,8,1142843,7390449
1773185762.4801867,0.0,89.61,8,1142843,7390449
1773185762.5812685,0.0,89.61,8,1142843,7390449
1773185762.682321,0.0,89.61,8,1142843,7390449
1773185762.783442,0.0,89.61,8,1142885,7390509
1773185762.8845594,0.0,89.61,8,1142885,7390509
1773185762.9857278,0.0,89.61,8,1142951,7390797
1773185763.0868967,9.9,89.61,8,1143157,7390860
1773185763.1879668,0.0,89.61,8,1143653,7391486
1773185763.2890162,0.0,89.61,8,1143791,7391609
1773185763.3895166,0.0,89.61,8,1144190,7392832
1773185763.490041,0.0,89.61,8,1144523,7393413
1773185763.5910764,0.0,89.61,8,1144523,7393413
1773185763.692246,0.0,89.61,8,1144655,7394068
1773185763.7926822,9.9,89.61,8,1145356,7396216
1773185763.8931127,0.0,89.61,8,1147737,7396923
1773185763.9935265,10.0,89.61,8,1149353,7398748
1773185764.0941665,0.0,89.61,8,1149454,7399518
1773185764.1952336,0.0,89.61,8,1149529,7399643
1773185764.2962883,0.0,89.61,8,1149529,7399643
1773185764.397384,0.0,89.61,8,1149748,7399938
1773185764.4985445,0.0,89.61,8,1149748,7399938
1773185764.5996423,0.0,89.61,8,1149955,7400218
1773185764.700726,0.0,89.61,8,1149955,7400218
1773185764.8017838,0.0,89.61,8,1149955,7400218
1773185764.9029899,0.0,89.61,8,1150119,7400331
1773185765.0036216,9.9,89.61,8,1150768,7400471
1773185765.104858,0.0,89.61,8,1150931,7400630
1773185765.205851,0.0,89.61,8,1150931,7400630
1773185765.3064713,0.0,89.61,8,1151269,7405072
1773185765.4075627,0.0,89.61,8,1151269,7405252
1773185765.5086596,0.0,89.61,8,1151269,7405252
1773185765.6099265,9.9,89.61,8,1153646,7405946
1773185765.7111425,0.0,89.61,8,1154223,7407347
1773185765.8115056,0.0,89.61,8,1155073,7408403
1773185765.9125714,0.0,89.61,8,1155139,7408403
1773185766.0136716,0.0,89.61,8,1155667,7409115
1773185766.1141868,0.0,89.61,8,1155667,7409293
1773185766.2153122,0.0,89.61,8,1156805,7409359
1773185766.316427,9.9,89.61,8,1157069,7414650
1773185766.4173787,0.0,89.61,8,1157135,7416633
1773185766.5178084,0.0,89.61,8,1157402,7417044
1773185766.6182144,0.0,89.61,8,1157735,7417725
1773185766.7193682,0.0,89.61,8,1158134,7418320
1773185766.819779,0.0,89.61,8,1158394,7418626
1773185766.9209075,0.0,89.61,8,1158394,7418626
1773185767.0221293,0.0,89.61,8,1158670,7419088
1773185767.1225345,0.0,89.61,8,1158736,7419088
1773185767.222962,0.0,89.61,8,1168211,7428631
1773185767.323493,0.0,89.61,8,1168504,7432723
1773185767.423911,0.0,89.61,8,1168830,7433232
1773185767.5243945,0.0,89.61,8,1168830,7433323
1773185767.6255531,9.9,89.61,8,1168830,7433543
1773185767.7267275,0.0,89.61,8,1168896,7433677
1773185767.8279788,9.9,89.61,8,1169156,7433983
1773185767.9293046,0.0,89.61,8,1169501,7434480
1773185768.0304902,0.0,89.61,8,1170083,7435421
1773185768.1316617,0.0,89.61,8,1170428,7435918
1773185768.2328374,9.9,89.61,8,1171586,7437340
1773185768.3339403,0.0,89.61,8,1171586,7437340
1773185768.435038,0.0,89.61,8,1171586,7437340
1773185768.5361228,0.0,89.61,8,1171586,7437340
1773185768.6367292,0.0,89.61,8,1171586,7437340
1773185768.737827,0.0,89.61,8,1171586,7437340
1773185768.8389215,0.0,89.61,8,1171586,7437340
1773185768.9400291,0.0,89.61,8,1171696,7437496
1773185769.0411222,0.0,89.61,8,1171696,7437496
1773185769.1421957,0.0,89.61,8,1171857,7437587
1773185769.2434273,0.0,89.61,8,1172353,7438333
1773185769.3445446,0.0,89.61,8,1172353,7438456
1773185769.445605,0.0,89.61,8,1172353,7438456
1773185769.5468173,0.0,89.61,8,1172353,7438547
1773185769.6479304,0.0,89.61,8,1172623,7444142
1773185769.7490225,9.9,89.61,8,1172733,7444142
1773185769.8500936,0.0,89.61,8,1172733,7444142
1773185769.951153,0.0,89.61,8,1172733,7444142
1773185770.0522552,0.0,89.61,8,1172733,7444142
1773185770.1527426,9.9,89.61,8,1173394,7444208
1773185770.253839,0.0,89.61,8,1173394,7444208
1773185770.3547206,0.0,89.61,8,1174653,7451681
1773185770.4551659,9.9,89.61,8,1175308,7452563
1773185770.556229,10.0,89.61,8,1176684,7453646
1773185770.6573436,9.9,89.61,8,1177682,7459525
1773185770.789191,36.6,89.61,9,1178944,7518959
1773185770.8902884,8.1,89.61,9,1179530,7519585
1773185770.9913614,19.8,89.61,10,1180990,7525583
1773185771.0924864,0.0,89.61,10,1181383,7526237
1773185771.1936393,9.9,89.61,10,1183824,7552059
1773185771.294263,29.7,89.61,11,1185097,7587999
1773185771.3953943,9.9,89.61,11,1186475,7592255
1773185771.4965556,9.9,89.61,12,1186771,7594888
1773185771.5976753,9.9,89.61,12,1189699,7599747
1773185771.6987784,0.0,89.61,12,1189765,7600617
1773185771.7998817,0.0,89.61,12,1189765,7600617
1773185771.9003222,19.8,89.61,13,1190379,7623610
1773185772.001404,0.0,89.61,13,1190632,7623895
1773185772.101871,9.9,89.61,13,1191632,7626848
1773185772.2024148,0.0,89.61,14,1197475,7634378
1773185772.3046966,0.0,89.61,14,1206631,7641200
1773185772.405832,19.6,89.61,15,1207509,7642796
1773185772.5069609,0.0,89.61,15,1207833,7643201
1773185772.608098,0.0,89.61,15,1208907,7647682
1773185772.7085307,9.9,89.61,15,1209348,7648088
1773185772.8116074,9.7,89.61,16,1210933,7717286
1773185772.9120512,0.0,89.61,16,1211454,7717817
1773185773.0125465,9.9,89.61,16,1212753,7726886
1773185773.112936,0.0,89.61,16,1213385,7727907
1773185773.2140384,0.0,89.61,16,1214422,7728944
1773185773.314765,9.9,89.61,16,1216418,7744646
1773185773.4152207,39.7,89.61,17,1217493,7773972
1773185773.5163698,10.0,89.61,17,1217689,7774321
1773185773.6167734,0.0,89.61,17,1218338,7774391
1773185773.7179563,0.0,89.61,17,1218979,7779466
1773185773.819147,9.9,89.61,17,1219209,7779893
1773185773.919498,0.0,89.61,17,1220721,7781265
1773185774.0484855,29.9,89.61,18,1223887,7915918
1773185774.1496634,23.3,89.61,18,1224256,7916224
1773185774.2509007,0.0,89.61,18,1225766,7916632
1773185774.3522325,19.8,89.61,18,1226665,7927889
1773185774.452702,9.9,89.61,18,1229339,7929191
1773185774.5538373,10.0,89.61,18,1231018,7937217
1773185774.6543975,0.0,89.61,18,1231018,7937217
1773185774.7549093,39.8,89.61,19,1232024,7983526
1773185774.8559887,0.0,89.61,19,1232024,7983526
1773185774.9571078,9.9,89.61,19,1232271,7983925
1773185775.0581934,9.9,89.61,19,1233116,7984377
1773185775.1585884,0.0,89.61,19,1233496,7989084
1773185775.2589228,0.0,89.61,19,1233791,7989323
1773185775.3592787,0.0,89.61,19,1234013,7989846
1773185775.4596317,0.0,89.61,19,1235382,7990885
1773185775.5600185,10.0,89.61,19,1236114,7996468
1773185775.6680777,9.4,89.61,20,1237500,8060398
1773185775.7685246,0.0,89.61,20,1238822,8061096
1773185775.8689313,0.0,89.61,20,1239498,8065913
1773185775.9701047,19.9,89.61,20,1239898,8067968
1773185776.0705795,0.0,89.61,20,1241211,8069395
1773185776.171762,0.0,89.61,20,1247715,8075189
1773185776.2728257,0.0,89.61,20,1250240,8079060
1773185776.3739393,0.0,89.61,20,1250306,8080097
1773185776.4743755,0.0,89.61,20,1250306,8080097
1773185776.5755146,0.0,89.61,20,1250306,8080097
1773185776.6758733,9.9,89.61,20,1250768,8104129
1773185776.7991292,45.1,89.61,17,1256660,8410387
1773185776.899573,17.7,89.61,18,1257065,8410741
1773185776.999955,10.0,89.61,18,1258719,8417041
1773185777.1011724,0.0,89.61,18,1258893,8417197
1773185777.2024207,9.9,89.61,18,1260647,8418298
1773185777.3036075,19.8,89.61,18,1262727,8423869
1773185777.4046865,0.0,89.61,18,1263502,8424880
1773185777.5050607,9.9,89.61,18,1266200,8437475
1773185777.6061394,0.0,89.61,18,1266266,8437541
1773185777.7065709,0.0,89.61,18,1266561,8437898
1773185777.8069873,0.0,89.61,18,1266856,8438375
1773185777.9085221,0.0,89.61,18,1277108,8438732
1773185778.009699,0.0,89.61,18,1277306,8439636
1773185778.1108649,9.9,89.61,17,1278042,8440493
1773185778.2113426,9.9,89.61,17,1293310,8440901
1773185778.311732,0.0,89.61,17,1294108,8448141
1773185778.4121811,0.0,89.61,17,1294661,8451843
1773185778.5126905,0.0,89.61,17,1295736,8453586
1773185778.6133194,9.9,89.61,17,1297108,8459034
1773185778.7144883,19.9,89.61,18,1297658,8489212
1773185778.81565,0.0,89.61,18,1298931,8490232
1773185778.9168558,19.8,89.61,18,1299817,8496087
1773185779.0173914,49.5,89.61,19,1300975,8549402
1773185779.1190057,19.8,89.61,19,1302591,8553039
1773185779.2194946,0.0,89.61,19,1307264,8554068
1773185779.3198671,0.0,89.61,19,1308710,8560175
1773185779.4202266,10.0,89.61,19,1309672,8563087
1773185779.5206165,0.0,89.61,19,1311667,8574469
1773185779.6209075,0.0,89.61,19,1312156,8575155
1773185779.7213125,0.0,89.61,19,1312156,8575155
1773185779.8224087,0.0,89.61,19,1312805,8575349
1773185779.9236057,9.9,89.61,19,1312883,8576952
1773185780.0239093,0.0,89.61,19,1312883,8576952
1773185780.124256,0.0,89.61,19,1313046,8577111
1773185780.2246463,0.0,89.61,19,1314679,8579305
1773185780.3250434,0.0,89.61,19,1315248,8581501
1773185780.425558,0.0,89.61,19,1315248,8581501
1773185780.525949,0.0,89.61,19,1315538,8582480
1773185780.6285987,0.0,89.61,19,1316325,8583574
1773185780.7297702,29.2,89.61,19,1318410,8589659
1773185780.8309517,0.0,89.61,19,1319175,8590613
1773185780.9320512,29.7,89.61,20,1320871,8596538
1773185781.033119,9.9,89.61,20,1322179,8600046
1773185781.137794,9.8,89.61,20,1322509,8636471
1773185781.238318,19.3,89.61,19,1323999,8637391
1773185781.3397994,19.9,89.61,20,1325444,8646719
1773185781.4419785,0.0,89.61,20,1326835,8647618
1773185781.543146,19.6,89.61,20,1328542,8656567
1773185781.644188,9.9,89.61,20,1328872,8665145
1773185781.745378,9.9,89.61,20,1329400,8736439
