timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773184981.236991,0.0,60.74,8,525716,6375374
1773184981.337535,0.0,60.74,8,525716,6375374
1773184981.4386003,0.0,60.74,8,526045,6375951
1773184981.539686,0.0,60.74,8,526045,6375951
1773184981.6402676,0.0,60.75,8,526045,6375951
1773184981.741332,0.0,60.75,8,526045,6375951
1773184981.8424006,0.0,60.75,8,526045,6375951
1773184981.9435012,9.9,60.75,8,526906,6376315
1773184982.044582,0.0,60.75,8,527561,6376612
1773184982.1453156,9.9,60.75,8,528003,6380018
1773184982.245729,0.0,60.75,8,528159,6380724
1773184982.3467684,0.0,60.75,8,528159,6380814
1773184982.4478364,0.0,60.75,8,528159,6380814
1773184982.5488968,0.0,60.75,8,528159,6380814
1773184982.6499624,0.0,60.75,8,528159,6380814
1773184982.7510216,0.0,60.75,8,528159,6380874
1773184982.8520932,9.9,60.75,8,528567,6395700
1773184982.953144,0.0,60.75,8,528633,6398158
1773184983.054138,0.0,60.75,8,528719,6398296
1773184983.1546364,9.9,60.76,9,529329,6426184
1773184983.2556777,0.0,60.76,9,529329,6426307
1773184983.3561482,9.9,60.76,9,529693,6426373
1773184983.457185,0.0,60.76,9,530207,6427465
1773184983.558293,9.9,60.76,9,531370,6430813
1773184983.6593714,0.0,60.76,9,531424,6430813
1773184983.7604687,0.0,60.76,9,531424,6430813
1773184983.8615222,9.9,60.76,9,531424,6430813
1773184983.9619882,0.0,60.77,10,531630,6432286
1773184984.0623906,0.0,60.77,10,531630,6432388
1773184984.16343,0.0,60.77,10,531705,6432513
1773184984.263867,0.0,60.77,10,532032,6432956
1773184984.364936,0.0,60.77,10,532691,6433022
1773184984.466017,0.0,60.77,10,532691,6433022
1773184984.567068,0.0,60.77,10,533348,6437065
1773184984.6680973,0.0,60.77,10,533609,6437373
1773184984.769124,9.9,60.77,10,533769,6437463
1773184984.8694658,0.0,60.77,10,534311,6438160
1773184984.9705067,0.0,60.77,10,534409,6438459
1773184985.071549,0.0,60.77,10,534771,6438973
1773184985.1726243,19.8,60.77,10,535420,6439047
1773184985.2736928,0.0,60.77,10,535711,6443146
1773184985.3741453,0.0,60.77,10,535711,6443146
1773184985.4752653,0.0,60.77,10,535954,6443263
1773184985.5759947,9.9,60.77,11,536314,6445166
1773184985.6770337,0.0,60.77,11,536314,6445166
1773184985.7780807,0.0,60.77,11,536647,6445569
1773184985.8791084,0.0,60.77,11,536647,6445659
1773184985.98014,0.0,60.77,11,536737,6445749
1773184986.0811887,0.0,60.77,11,536737,6445749
1773184986.182291,0.0,60.77,11,537007,6446019
1773184986.2827938,0.0,60.77,11,537007,6446019
1773184986.3838918,0.0,60.77,11,537173,6446302
1773184986.4849596,0.0,60.77,11,537250,6446302
1773184986.5860207,9.9,60.77,11,537493,6446585
1773184986.6870837,0.0,60.77,11,537493,6446585
1773184986.7881367,0.0,60.77,11,537493,6446585
1773184986.889167,0.0,60.77,11,537493,6446585
1773184986.9901917,0.0,60.77,11,537603,6446741
1773184987.0906463,9.9,60.78,11,537986,6447087
1773184987.1916971,0.0,60.78,11,537986,6449323
1773184987.2927845,0.0,60.79,11,537986,6449446
1773184987.393905,0.0,60.79,11,538734,6450296
1773184987.494383,9.9,60.79,11,540212,6453995
1773184987.595443,0.0,60.79,11,540790,6459836
1773184987.696511,0.0,60.79,11,540900,6459836
1773184987.7975736,0.0,60.79,11,540900,6459836
1773184987.898642,0.0,60.79,11,540900,6459836
1773184987.9997163,0.0,60.79,11,540900,6459836
1773184988.100788,0.0,60.79,11,541151,6460255
1773184988.201849,0.0,60.79,11,541151,6460315
1773184988.3029082,9.9,60.79,11,541151,6460315
1773184988.4033632,0.0,60.79,11,541816,6460381
1773184988.5044155,0.0,60.79,11,542331,6464145
1773184988.6054783,0.0,60.79,11,542331,6464145
1773184988.7065365,9.9,60.79,11,542331,6464145
1773184988.8076105,0.0,60.79,11,542331,6464145
1773184988.9086826,0.0,60.79,11,542331,6464145
1773184989.0097516,0.0,60.79,11,542331,6464205
1773184989.110828,0.0,60.79,11,542775,6464755
1773184989.2116158,0.0,60.79,11,542841,6464955
1773184989.3126884,0.0,60.79,11,542841,6465078
1773184989.413767,0.0,60.79,11,542841,6465078
1773184989.51483,0.0,60.79,11,542841,6465078
1773184989.6159132,0.0,60.79,11,543111,6465078
1773184989.7163415,9.9,60.79,9,543634,6465710
1773184989.8173862,0.0,60.79,9,543856,6465842
1773184989.9184523,0.0,60.79,9,543856,6465932
1773184990.019513,0.0,60.79,9,543989,6466212
1773184990.120577,0.0,60.79,9,543989,6466212
1773184990.221639,0.0,60.79,9,544142,6466384
1773184990.322714,9.9,60.79,9,544791,6466458
1773184990.423167,0.0,60.79,9,546107,6467995
1773184990.524175,0.0,60.79,9,546107,6467995
1773184990.6252828,0.0,60.79,9,546261,6468245
1773184990.7263374,0.0,60.79,9,546261,6468245
1773184990.8274093,9.9,60.79,9,546261,6468245
1773184990.9284706,0.0,60.79,9,546522,6468542
1773184991.0295498,0.0,60.79,9,546828,6468938
1773184991.1306305,0.0,60.79,9,547477,6469012
1773184991.2310524,19.8,60.79,9,548069,6472643
1773184991.3320677,0.0,60.79,9,548201,6472933
1773184991.4324818,0.0,60.79,9,548279,6473078
1773184991.5335367,10.0,60.79,9,548823,6476792
1773184991.6346052,0.0,60.79,9,548967,6476966
1773184991.7356558,0.0,60.79,9,548967,6476966
1773184991.836725,0.0,60.79,9,549357,6477592
1773184991.9377806,0.0,60.79,9,549357,6477592
1773184992.0388577,0.0,60.79,9,550006,6477666
1773184992.1393316,9.9,60.79,9,550520,6481204
1773184992.24032,0.0,60.79,9,550749,6482167
1773184992.3414004,0.0,60.79,10,550963,6482803
1773184992.4424846,0.0,60.79,10,551464,6483320
1773184992.5435548,0.0,60.79,10,551464,6483688
1773184992.644632,0.0,60.79,10,552144,6484038
1773184992.7457035,0.0,60.79,10,552363,6484477
1773184992.8467827,9.9,60.79,10,552653,6484551
1773184992.9478521,0.0,60.79,10,552980,6484683
1773184993.0489295,0.0,60.79,10,553271,6485400
1773184993.150003,9.9,60.79,11,553617,6487919
1773184993.2510698,9.9,60.79,11,553617,6488042
1773184993.352107,0.0,60.79,11,553617,6488042
1773184993.453143,0.0,60.79,11,553617,6488042
1773184993.5542328,0.0,60.79,11,553617,6488042
1773184993.6552641,0.0,60.79,11,553887,6488522
1773184993.7563329,9.9,60.79,11,553966,6488964
1773184993.8573978,0.0,60.79,11,553966,6489024
1773184993.9584699,0.0,60.79,11,554180,6489318
1773184994.0594838,0.0,60.79,11,554290,6489474
1773184994.160554,0.0,60.79,11,554290,6489474
1773184994.2616293,0.0,60.79,11,554290,6489474
1773184994.3627036,0.0,60.79,11,554290,6489474
1773184994.463124,0.0,60.79,11,554290,6489474
1773184994.5641248,0.0,60.79,11,554290,6490108
1773184994.665151,9.9,60.79,11,554290,6490228
1773184994.766231,0.0,60.79,11,554290,6490228
1773184994.8673031,0.0,60.79,11,554290,6490228
1773184994.9683459,0.0,60.79,11,554364,6490228
1773184995.0694325,0.0,60.79,11,554474,6490228
1773184995.1704993,0.0,60.79,11,554474,6490228
1773184995.2715762,0.0,60.79,11,554474,6490351
1773184995.3726265,0.0,60.79,11,554474,6490351
1773184995.4737034,0.0,60.79,11,555134,6490417
1773184995.5747693,0.0,60.79,11,555398,6493882
1773184995.6758394,0.0,60.79,11,555398,6494002
1773184995.7769058,0.0,60.79,11,555398,6494002
1773184995.8779683,0.0,60.79,11,555552,6494002
1773184995.979075,9.9,60.79,11,555896,6494002
1773184996.0796432,0.0,60.79,11,573091,6501643
1773184996.1800952,0.0,60.79,11,584964,6521082
1773184996.2811162,0.0,60.79,11,585112,6521224
1773184996.3821518,0.0,60.79,11,585112,6521224
1773184996.4826252,0.0,60.79,11,585112,6521224
1773184996.5836742,0.0,60.79,11,585112,6521224
1773184996.6847446,0.0,60.79,11,585112,6521224
1773184996.7858038,0.0,60.79,11,585112,6521224
1773184996.8869026,0.0,60.79,11,585224,6521290
1773184996.9879687,9.9,60.79,11,585224,6521290
1773184997.088409,0.0,60.79,11,585430,6522338
1773184997.1888664,0.0,60.79,11,588979,6522464
1773184997.28976,0.0,60.79,11,589770,6525248
1773184997.390867,0.0,60.79,11,592985,6525979
1773184997.4921176,0.0,60.79,11,593679,6527208
1773184997.5931973,0.0,60.79,11,593811,6527702
1773184997.6943178,0.0,60.79,11,593811,6527702
1773184997.7953975,0.0,60.79,11,593811,6527702
1773184997.8964818,0.0,60.79,11,593811,6527702
1773184997.9975667,0.0,60.79,11,593811,6527702
1773184998.09861,0.0,60.79,11,593885,6527702
1773184998.1993666,9.9,60.79,8,594289,6527831
1773184998.2998052,0.0,60.79,8,594451,6528119
1773184998.4008584,0.0,60.79,8,594451,6528119
1773184998.5012937,0.0,60.79,8,594670,6528354
1773184998.602356,0.0,60.79,8,594670,6528354
1773184998.7034335,9.9,60.79,8,594670,6528354
1773184998.8045232,0.0,60.79,8,594855,6528590
1773184998.9056137,0.0,60.79,8,594855,6528764
1773184999.006693,0.0,60.79,8,594855,6528764
1773184999.1077726,0.0,60.79,8,594855,6528764
1773184999.208858,0.0,60.79,8,595050,6529015
1773184999.309419,0.0,60.79,8,595116,6529308
1773184999.4104824,0.0,60.79,8,595116,6529308
1773184999.511684,0.0,60.79,8,595992,6529475
1773184999.6128018,9.9,60.79,8,596589,6533289
1773184999.7138872,0.0,60.79,8,596755,6533635
1773184999.814962,0.0,60.79,8,596939,6533791
1773184999.9160306,0.0,60.79,8,596939,6533791
1773185000.0170982,0.0,60.79,8,596939,6533791
1773185000.1181386,0.0,60.79,8,596939,6533791
1773185000.2191796,0.0,60.79,8,596939,6533791
1773185000.3203127,0.0,60.79,8,597049,6533791
1773185000.421396,0.0,60.8,8,597049,6533791
1773185000.521914,0.0,60.8,8,597980,6534471
1773185000.6229818,0.0,60.8,8,598112,6534944
1773185000.7240481,0.0,60.8,8,598112,6534944
1773185000.8251095,0.0,60.8,8,598186,6534944
1773185000.926163,0.0,60.8,8,598186,6535004
1773185001.027158,9.9,60.8,8,598186,6535124
1773185001.128256,0.0,60.8,8,598340,6535124
1773185001.2293313,0.0,60.8,8,598382,6535184
1773185001.3303602,0.0,60.8,8,598382,6535307
1773185001.4313793,0.0,60.8,8,598382,6535307
1773185001.5324152,0.0,60.8,8,598382,6535307
1773185001.6334362,0.0,60.8,8,598382,6535307
1773185001.7344975,0.0,60.8,8,598382,6535307
1773185001.835514,0.0,60.8,8,598456,6535427
1773185001.9365757,9.9,60.8,8,598456,6535487
1773185002.037629,0.0,60.8,8,598456,6535607
1773185002.1386893,0.0,60.8,8,598456,6535607
1773185002.2397473,0.0,60.8,8,598456,6535607
1773185002.340836,0.0,60.8,8,598456,6535607
1773185002.4418933,9.9,60.8,8,598456,6535607
1773185002.542376,0.0,60.8,8,598456,6535607
1773185002.643415,0.0,60.8,8,598456,6535607
1773185002.7444355,0.0,60.8,8,598456,6535607
1773185002.8455245,0.0,60.8,8,598530,6535607
1773185002.9465837,0.0,60.8,8,598530,6535607
1773185003.047643,0.0,60.8,8,598530,6535727
1773185003.1480687,0.0,60.8,8,598810,6535913
1773185003.2491,10.0,60.8,8,599003,6536434
1773185003.3501332,0.0,60.8,8,599003,6536434
1773185003.451169,0.0,60.8,8,599476,6536958
1773185003.552232,0.0,60.8,8,600330,6537422
1773185003.6533263,0.0,60.8,8,600594,6540977
1773185003.753834,0.0,60.8,8,600927,6541982
1773185003.8548713,0.0,60.8,8,600927,6541982
1773185003.955921,0.0,60.8,8,600927,6542042
1773185004.0569756,9.9,60.8,8,601146,6542277
1773185004.1580255,0.0,60.8,8,601146,6542277
1773185004.2590797,0.0,60.8,8,601353,6542557
1773185004.3601413,0.0,60.8,8,601353,6542557
1773185004.4611733,0.0,60.8,8,601428,6542791
1773185004.5623276,0.0,60.8,8,601924,6543351
1773185004.6634119,0.0,60.8,8,602573,6543485
1773185004.7644837,9.9,60.8,8,602573,6543485
1773185004.865561,0.0,60.8,8,602573,6543485
1773185004.9660306,9.9,60.8,8,603051,6546529
1773185005.0670567,0.0,60.8,8,603162,6546765
1773185005.1680984,0.0,60.8,8,603162,6546765
1773185005.2691317,0.0,60.8,8,603694,6547441
1773185005.370161,0.0,60.8,8,603694,6547441
1773185005.4712703,0.0,60.8,8,603805,6547677
1773185005.571584,0.0,60.8,8,603805,6547677
1773185005.6719851,10.0,60.8,8,604056,6548096
1773185005.7730002,0.0,60.8,8,604056,6548096
1773185005.874051,0.0,60.8,8,604389,6548557
1773185005.975092,0.0,60.8,8,604389,6548557
1773185006.076141,0.0,60.81,8,605497,6549462
1773185006.1771636,0.0,60.81,8,605830,6549989
1773185006.2782638,0.0,60.81,8,606171,6550286
1773185006.3793397,0.0,60.81,8,606570,6550888
1773185006.4804158,9.9,60.81,8,606977,6551271
1773185006.5810168,0.0,60.81,8,607087,6551271
1773185006.682063,0.0,60.81,8,607087,6551271
1773185006.783093,0.0,60.81,8,607273,6551648
1773185006.8841279,0.0,60.81,8,607739,6552151
1773185006.9851623,0.0,60.81,8,607739,6552151
1773185007.0862646,0.0,60.81,8,607739,6552151
1773185007.1865618,19.8,60.81,8,608414,6553127
1773185007.2875962,0.0,60.81,8,608480,6553403
1773185007.388062,0.0,60.81,8,609424,6557617
1773185007.4885798,0.0,60.81,8,609769,6558246
1773185007.5896385,0.0,60.81,8,610114,6558863
1773185007.6907005,0.0,60.81,8,610343,6559175
1773185007.791774,9.9,60.81,8,610914,6559882
1773185007.8928368,0.0,60.81,8,610914,6559882
1773185007.9933338,0.0,60.81,8,611970,6604859
1773185008.093848,0.0,60.81,8,611970,6604859
1773185008.1949227,0.0,60.81,8,611970,6604859
1773185008.295988,0.0,60.81,8,611970,6604859
1773185008.3970578,0.0,60.81,8,611970,6604859
1773185008.4980898,0.0,60.81,8,611970,6604859
1773185008.5986044,0.0,60.81,8,611970,6604859
1773185008.699639,0.0,60.81,8,611970,6604859
1773185008.8006961,0.0,60.81,8,611970,6604859
1773185008.9017599,0.0,60.81,8,611970,6604859
1773185009.002828,0.0,60.81,8,612158,6605101
1773185009.1039,9.9,60.81,8,612939,6606983
1773185009.2046323,9.9,60.81,8,613660,6609679
1773185009.3056881,0.0,60.81,8,614583,6611062
1773185009.4061267,9.9,60.81,8,615909,6617165
1773185009.506506,19.9,60.81,9,617759,6676885
1773185009.6069944,0.0,60.81,10,621084,6683806
1773185009.7080336,0.0,60.82,10,621962,6685456
1773185009.8319795,44.8,60.82,11,624800,6749450
1773185009.9330533,17.6,60.82,11,625929,6750024
1773185010.034137,9.9,60.82,12,626747,6756328
1773185010.1352684,9.9,60.82,12,629675,6761352
1773185010.236368,9.9,60.82,12,629741,6762222
1773185010.337434,0.0,60.82,12,629741,6762222
1773185010.4385486,0.0,60.82,12,629741,6762222
1773185010.5396628,9.9,60.82,13,630815,6785786
1773185010.6401522,0.0,60.82,13,630815,6785786
1773185010.7412279,0.0,60.82,13,631464,6785860
1773185010.8423607,9.9,60.82,13,631464,6785860
1773185010.9439805,0.0,60.82,13,631608,6788459
1773185011.0447426,0.0,60.82,13,631608,6788459
1773185011.1458232,0.0,60.82,13,631608,6788459
1773185011.2462797,9.9,60.82,13,631866,6791362
1773185011.3473687,0.0,60.82,13,631866,6791482
1773185011.448434,9.9,60.82,13,632269,6791822
1773185011.5495338,0.0,60.82,13,632269,6791822
1773185011.6499488,0.0,60.82,14,632429,6792265
1773185011.7510183,0.0,60.82,14,633124,6793060
1773185011.851456,9.9,60.82,15,633944,6793929
1773185011.95254,0.0,60.82,15,635067,6794733
1773185012.0536368,9.9,60.82,15,635706,6799378
1773185012.1548138,19.8,60.83,15,637092,6866545
1773185012.255404,39.6,60.84,16,637553,6868855
1773185012.3565,9.9,60.84,16,638395,6869181
1773185012.4575698,9.9,60.84,16,639357,6878695
1773185012.5586421,19.8,60.84,16,640803,6881958
1773185012.6597629,19.8,60.84,16,642523,6887023
1773185012.7602637,49.5,60.85,17,643664,6925407
1773185012.861851,0.0,60.85,17,644751,6930199
1773185012.9624436,0.0,60.85,17,645260,6930966
1773185013.0629172,9.9,60.85,17,646446,6932803
1773185013.1639931,19.9,60.86,17,648215,6957913
1773185013.2644095,59.4,60.87,18,650894,7067840
1773185013.3654523,0.0,60.87,18,651744,7068182
1773185013.467995,9.8,60.87,18,652423,7077002
1773185013.569105,9.8,60.87,18,652793,7077426
1773185013.669628,0.0,60.87,18,655961,7084305
1773185013.7707553,0.0,60.87,18,656823,7090289
1773185013.8712406,19.8,60.88,19,657944,7136880
1773185013.9723449,10.0,60.88,19,658140,7137138
1773185014.0734951,0.0,60.88,19,658894,7137212
1773185014.1746156,9.9,60.88,19,659342,7142090
1773185014.2757783,9.9,60.88,19,659789,7142687
1773185014.376904,0.0,60.88,19,661261,7143877
1773185014.4780126,9.9,60.88,19,662017,7149526
1773185014.5785258,29.7,60.89,19,663916,7213972
1773185014.6845422,9.6,60.9,19,665547,7220259
1773185014.7856681,0.0,60.9,19,667174,7221540
1773185014.8867798,19.8,60.9,19,668094,7226470
1773185014.9879,0.0,60.9,19,668160,7226727
1773185015.0889983,0.0,60.9,19,668160,7226727
1773185015.1900935,0.0,60.9,19,668160,7226847
1773185015.29117,0.0,60.9,19,668160,7226970
1773185015.3915658,9.9,60.9,19,669480,7288449
1773185015.4918766,19.9,60.9,19,674562,7548626
1773185015.592279,49.8,61.58,17,675434,7559023
1773185015.6929302,0.0,61.58,17,676383,7559626
1773185015.7940695,19.9,61.59,18,678004,7565615
1773185015.8951793,0.0,61.59,18,678385,7566329
1773185016.0042439,18.4,61.6,19,681168,7572369
1773185016.105077,9.9,61.6,19,681734,7572931
1773185016.206149,9.9,61.6,19,684375,7577758
1773185016.3080246,0.0,61.6,20,684719,7586017
1773185016.4090924,0.0,61.6,20,685182,7586301
1773185016.5101712,9.9,61.6,20,685637,7586731
1773185016.6112854,19.8,61.6,20,686055,7587366
1773185016.7123504,0.0,61.6,20,686553,7588013
1773185016.8134723,0.0,61.6,20,687426,7592627
1773185016.9145353,9.9,61.6,20,687672,7593915
1773185017.015003,9.9,61.6,19,688550,7595137
1773185017.1160629,0.0,61.6,19,689797,7596223
1773185017.2171512,9.9,61.6,19,690562,7601634
1773185017.3176231,19.8,61.6,19,691904,7632536
1773185017.4186938,0.0,61.6,19,692911,7637749
1773185017.5198252,19.8,61.61,19,693740,7638988
1773185017.6203938,59.4,61.61,20,694770,7692289
1773185017.7209432,0.0,61.62,20,696333,7696208
1773185017.8220494,9.9,61.63,20,697944,7699202
1773185017.923142,29.7,61.64,20,699362,7710777
1773185018.0242724,0.0,61.64,20,699701,7711335
1773185018.125397,0.0,61.64,20,700350,7711409
1773185018.2265027,0.0,61.64,20,700350,7711409
1773185018.3269858,9.9,61.64,20,700919,7716040
1773185018.42808,0.0,61.64,20,700919,7716040
1773185018.5291634,9.9,61.64,20,701317,7717175
1773185018.6303189,9.9,61.64,20,702645,7718127
1773185018.7315066,19.8,61.64,21,704822,7724271
1773185018.83266,9.9,61.64,21,706533,7731534
1773185018.9338083,29.7,61.64,21,707236,7733511
1773185019.034937,9.9,61.64,21,708544,7737077
1773185019.1360633,29.7,61.64,21,709750,7773910
1773185019.2374494,9.9,61.64,21,711452,7781391
1773185019.3385787,9.9,61.64,22,712213,7782702
1773185019.439103,9.9,61.64,22,713892,7788069
1773185019.5401928,0.0,61.64,22,713958,7788807
1773185019.64135,9.9,61.65,22,714090,7796651
1773185019.7422638,0.0,61.65,22,714750,7867627
1773185019.8433707,0.0,61.65,22,714750,7867627
1773185019.9444869,0.0,61.65,22,714750,7867627
1773185020.0449333,29.7,61.66,21,715872,7894514
1773185020.14525,10.0,61.66,21,717454,7898878
1773185020.245641,0.0,61.66,22,717994,7901034
1773185020.346736,9.9,61.66,22,719461,7905424
1773185020.4478827,19.8,61.66,23,720156,7908199
1773185020.5490162,9.9,61.66,23,721598,7913482
1773185020.6501412,19.8,61.66,23,722056,7914208
1773185020.75131,0.0,61.66,23,723789,7917203
1773185020.8524508,9.9,61.66,23,724371,7920622
1773185020.9551458,58.4,61.68,23,726855,8029657
1773185021.057024,0.0,61.68,23,728334,8033597
1773185021.1581333,29.4,61.69,23,729497,8036118
1773185021.2650838,37.4,61.7,23,731574,8048245
1773185021.3662343,9.9,61.7,23,733181,8052775
1773185021.4674,9.9,61.7,23,733559,8054070
1773185021.568533,9.9,61.7,23,735623,8059206
1773185021.668883,19.8,61.7,24,736129,8080362
1773185021.7699885,10.0,61.7,24,737842,8086026
1773185021.8729565,19.8,61.71,25,738890,8087907
1773185021.9740808,9.7,61.71,25,740114,8093031
1773185022.0751588,0.0,61.71,25,740114,8093031
1773185022.1763065,0.0,61.71,25,740211,8093190
1773185022.2774298,0.0,61.71,25,740277,8093190
1773185022.3785539,0.0,61.71,25,740277,8093190
1773185022.4796743,9.9,61.71,25,740277,8093190
1773185022.5807986,0.0,61.71,25,740277,8093190
1773185022.6812549,29.7,61.71,23,743224,8171339
1773185022.781642,0.0,61.71,23,744440,8175481
1773185022.882122,10.0,61.72,23,745249,8177048
1773185022.9833062,0.0,61.72,23,746765,8180019
1773185023.084406,9.9,61.72,23,747687,8181755
1773185023.185517,9.9,61.72,23,747753,8182493
1773185023.2860823,9.9,61.74,24,750550,8254814
1773185023.3871636,19.9,61.74,24,752113,8262163
1773185023.4882333,9.9,61.74,24,753334,8268114
1773185023.5893443,0.0,61.74,24,753334,8268114
1773185023.6904702,0.0,61.74,24,753334,8268114
1773185023.7909248,0.0,61.74,24,753334,8268114
1773185023.8920135,0.0,61.74,24,753334,8268114
1773185023.9931111,0.0,61.74,24,753334,8268114
1773185024.0941954,9.9,61.74,24,753334,8268114
1773185024.195353,0.0,61.74,24,753334,8268114
1773185024.2964728,0.0,61.74,24,753334,8268114
1773185024.3968084,9.9,61.74,24,753664,8314791
1773185024.4979467,19.9,61.75,21,756222,8356881
1773185024.5990798,19.8,61.75,22,757326,8358781
1773185024.700149,29.7,61.75,22,758969,8363364
1773185024.800516,9.9,61.75,22,760157,8426952
1773185024.988271,40.9,74.65,22,765173,8718499
1773185025.0890775,36.2,74.68,23,765847,8719179
1773185025.203708,18.9,74.68,23,767149,8725301
1773185025.3049753,18.3,74.68,23,768843,8726655
1773185025.406105,29.6,74.68,21,770176,8732579
1773185025.5071926,9.9,74.68,21,771903,8738910
1773185025.6083672,19.8,74.68,22,772529,8741431
1773185025.7094917,19.8,74.68,22,774300,8748303
1773185025.8098595,0.0,74.68,22,775999,8748435
1773185025.9109542,0.0,74.68,22,776131,8748983
1773185026.0120738,0.0,74.68,22,776395,8752451
1773185026.113156,0.0,74.68,22,776395,8752451
1773185026.2143135,0.0,74.68,22,776395,8752511
1773185026.3154573,0.0,74.68,22,776395,8752511
1773185026.4158368,19.8,74.71,20,778873,8842597
1773185026.51692,19.9,74.71,20,780475,8847869
1773185026.6180344,19.8,74.71,20,781648,8849439
1773185026.7191443,9.9,74.71,20,782952,8854227
1773185026.8202693,0.0,74.71,20,782952,8854227
1773185026.9213789,0.0,74.71,20,782952,8854227
1773185027.022496,0.0,74.71,20,782952,8854287
1773185027.1236057,0.0,74.71,20,783123,8854392
1773185027.2241623,0.0,74.71,20,783123,8854392
1773185027.3252823,0.0,74.71,20,783123,8854575
1773185027.4264195,9.9,74.72,20,783123,8854575
1773185027.5275235,0.0,74.72,20,783123,8854575
1773185027.6286376,0.0,74.72,20,783123,8854575
1773185027.7297482,0.0,74.72,20,783123,8854575
1773185027.8302045,0.0,74.72,20,783123,8854575
1773185027.9312932,0.0,74.72,20,783123,8854575
1773185028.0324187,0.0,74.72,20,783123,8854575
1773185028.1335363,0.0,74.72,20,783123,8854575
1773185028.2346115,0.0,74.72,20,783123,8854635
1773185028.335728,9.9,74.72,20,783123,8854635
1773185028.4368348,0.0,74.72,20,783123,8854635
1773185028.537945,0.0,74.72,20,783123,8854815
1773185028.639052,0.0,74.72,20,783123,8854815
1773185028.7401323,0.0,74.72,20,783123,8854815
1773185028.8412526,0.0,74.72,20,783123,8854815
1773185028.9423711,9.9,74.72,20,783123,8854815
1773185029.0434773,0.0,74.72,20,783487,8854881
1773185029.1445806,0.0,74.72,20,783619,8855375
1773185029.245697,0.0,74.72,20,783619,8855558
1773185029.3468134,0.0,74.72,20,783729,8855714
1773185029.447954,0.0,74.72,20,783925,8855965
1773185029.5483897,0.0,74.72,20,784035,8856170
1773185029.649615,0.0,74.72,20,784101,8856923
1773185029.7507343,0.0,74.72,20,784261,8857013
1773185029.8518705,0.0,74.72,20,784261,8857079
1773185029.9529753,0.0,74.72,20,784261,8857079
1773185030.0534115,0.0,74.72,20,784261,8857079
1773185030.1545255,0.0,74.72,20,784261,8857079
1773185030.255411,0.0,74.72,20,784261,8857139
1773185030.3565192,9.9,74.72,20,784261,8857139
1773185030.4576447,0.0,74.72,20,784261,8857259
1773185030.558898,0.0,74.72,20,784261,8857259
1773185030.6600132,0.0,74.72,20,784261,8857259
1773185030.7611337,0.0,74.72,20,784261,8857259
1773185030.862256,0.0,74.72,20,784261,8857259
1773185030.9633286,0.0,74.72,20,784261,8857259
1773185031.063793,0.0,74.73,20,784261,8857259
1773185031.1648896,0.0,74.73,20,784261,8857259
1773185031.2660103,0.0,74.73,20,784261,8857382
1773185031.3671126,0.0,74.73,20,784261,8857382
1773185031.4681966,0.0,74.73,20,784261,8857382
1773185031.569356,0.0,74.73,20,784261,8857382
1773185031.6704838,0.0,74.73,20,784415,8857442
1773185031.7716117,29.7,74.73,8,787832,8863069
1773185031.8727372,19.8,74.73,9,789770,8865224
1773185031.9738355,9.9,74.73,9,790356,8868440
1773185032.0744972,49.5,74.73,10,792957,9076386
1773185032.1755514,19.9,74.73,10,794870,9081390
1773185032.2766602,9.9,74.73,10,796706,9085036
1773185032.3777626,0.0,74.73,10,796706,9085156
1773185032.478866,0.0,74.73,10,796706,9085156
1773185032.5799506,0.0,74.73,10,796706,9085156
1773185032.6820602,0.0,74.73,10,796772,9090458
1773185032.7831464,9.8,74.73,10,797696,9166870
1773185032.883553,19.8,74.73,10,797960,9221873
1773185032.9846256,0.0,74.73,10,797960,9221873
1773185033.0857208,0.0,74.73,10,797960,9221993
1773185033.218498,61.3,74.73,10,798092,9281189
1773185033.319451,16.7,74.73,11,799330,9281998
1773185033.420501,0.0,74.73,11,799594,9287938
1773185033.5216014,0.0,74.73,11,800028,9290058
1773185033.6227083,19.8,74.73,12,800246,9291286
1773185033.7238102,0.0,74.73,12,801762,9293944
1773185033.8249228,19.8,74.73,12,802578,9301373
1773185033.9260137,0.0,74.73,12,802578,9301373
1773185034.0265424,9.9,74.73,12,802908,9325895
1773185034.1276174,0.0,74.73,12,802908,9325895
1773185034.2287157,0.0,74.73,12,802908,9325895
1773185034.329821,0.0,74.73,12,802908,9326015
1773185034.4319735,9.9,74.73,12,804096,9390848
1773185034.5324187,68.5,74.73,13,805060,9412052
1773185034.6334987,10.0,74.73,13,806934,9417369
1773185034.734624,29.7,74.73,14,808762,9424304
1773185034.8357353,9.9,74.73,14,809941,9428074
1773185034.9368458,9.9,74.73,15,810910,9430678
1773185035.0379562,19.8,74.73,15,812383,9434544
1773185035.1384873,0.0,74.73,15,813043,9434610
1773185035.2395954,0.0,74.73,15,813307,9438138
1773185035.3407016,0.0,74.73,15,813307,9438261
1773185035.4418056,9.9,74.73,15,813307,9438261
1773185035.5428953,0.0,74.73,15,813307,9438261
1773185035.6440008,0.0,74.73,15,813307,9438261
1773185035.7450955,0.0,74.73,15,813307,9438261
1773185035.8461704,0.0,74.73,15,813307,9438261
1773185035.9473038,0.0,74.73,15,813307,9438261
1773185036.0484288,0.0,74.73,15,813307,9438321
