timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773291186.1831825,0.0,83.88,21,479829,2759349
1773291186.2843084,0.0,83.88,21,479829,2759349
1773291186.3854373,0.0,83.88,21,479829,2759349
1773291186.4865615,9.9,83.88,21,479829,2759349
1773291186.5875163,0.0,83.88,22,481252,2760789
1773291186.6886098,29.7,83.88,23,482306,2765593
1773291186.789754,9.9,83.88,23,483687,2769101
1773291186.8908823,0.0,83.88,23,483687,2769101
1773291186.9920216,19.8,83.88,22,484843,2782331
1773291187.093152,9.9,83.88,22,486214,2789411
1773291187.1947565,9.9,83.88,22,488002,2791330
1773291187.2958822,19.7,83.88,22,488729,2796762
1773291187.3970232,19.8,83.88,22,489742,2801852
1773291187.4981396,9.9,83.88,22,490676,2802442
1773291187.599286,19.8,83.88,22,491635,2808045
1773291187.700437,9.9,83.88,22,492301,2809168
1773291187.800981,0.0,83.88,22,493543,2813082
1773291187.9014528,9.9,83.88,23,493897,2815205
1773291188.0025573,9.9,83.88,23,495489,2820729
1773291188.103696,9.9,83.88,24,495859,2821694
1773291188.204831,9.9,83.88,24,497463,2827425
1773291188.3059542,0.0,83.88,24,497529,2827491
1773291188.4071066,29.7,83.88,25,499151,2865349
1773291188.5082319,29.7,83.88,26,500941,2870840
1773291188.6176615,28.1,83.88,26,502956,2882526
1773291188.7200594,0.0,83.88,26,504092,2886808
1773291188.8219364,19.4,83.88,27,504608,2888184
1773291188.9230733,0.0,83.88,27,505359,2889030
1773291189.0242143,9.9,83.88,27,506591,2893164
1773291189.1254065,19.8,83.88,28,507295,2914311
1773291189.2363183,27.9,83.88,27,508947,2920810
1773291189.3374722,9.6,83.88,28,510524,2922053
1773291189.4386542,19.8,83.88,29,511322,2927903
1773291189.5397892,0.0,83.88,29,511763,2928433
1773291189.6402757,9.9,83.88,29,513094,2932606
1773291189.7414005,0.0,83.88,28,514074,2934073
1773291189.842555,19.8,83.88,28,515724,2938986
1773291189.9437501,0.0,83.88,28,515810,2939124
1773291190.0449142,19.8,83.88,27,517080,2976390
1773291190.145389,19.8,83.88,27,519059,2983407
1773291190.246506,10.0,83.88,27,520805,2990237
1773291190.347604,19.8,83.88,28,521460,2993850
1773291190.4586122,18.9,83.88,29,522854,2998312
1773291190.5597508,9.4,83.88,29,523341,2998853
1773291190.660897,0.0,83.88,29,524263,2999413
1773291190.7620213,0.0,83.88,29,524341,3000857
1773291190.8631341,0.0,83.88,29,524341,3000857
1773291190.9639833,9.9,83.88,29,524870,3003301
1773291191.0651095,0.0,83.88,29,524870,3003301
1773291191.1655815,0.0,83.88,29,524870,3003301
1773291191.2666926,0.0,83.88,29,524870,3003301
1773291191.3678296,0.0,83.88,29,524870,3003301
1773291191.4689553,0.0,83.88,29,524870,3003301
1773291191.5700772,0.0,83.88,29,524870,3003301
1773291191.6715372,9.9,83.88,29,524870,3003493
1773291191.7726927,0.0,83.88,29,524870,3003493
1773291191.8738298,9.9,83.88,29,524870,3003616
1773291191.9749603,0.0,83.88,29,524870,3003616
1773291192.0760849,0.0,83.88,29,524870,3003736
1773291192.1771972,0.0,83.88,29,524870,3003736
1773291192.2783496,0.0,83.88,29,524870,3003736
1773291192.3794887,0.0,83.88,29,524870,3003736
1773291192.4806223,0.0,83.88,29,524870,3003736
1773291192.581738,0.0,83.88,29,524980,3003892
1773291192.6828556,0.0,83.88,29,524980,3003892
1773291192.7839918,0.0,83.88,29,524980,3003892
1773291192.8851068,0.0,83.88,29,525090,3003892
1773291192.9861963,0.0,83.88,29,525090,3003892
1773291193.0873315,9.9,83.88,29,525090,3003892
1773291193.1884623,0.0,83.88,29,525090,3003892
1773291193.2896006,0.0,83.88,29,525090,3003892
1773291193.390726,0.0,83.88,29,525090,3003892
1773291193.491864,0.0,83.88,29,525090,3003892
1773291193.5929806,0.0,83.88,29,525090,3003892
1773291193.694092,0.0,83.88,29,525090,3003892
1773291193.795207,0.0,83.88,29,525090,3003892
1773291193.896368,0.0,83.88,29,525090,3004015
1773291193.9968412,0.0,83.88,29,525090,3004015
1773291194.0979543,0.0,83.88,29,525090,3004135
1773291194.1990728,0.0,83.88,29,525090,3004135
1773291194.3001893,0.0,83.88,29,525090,3004135
1773291194.4013202,0.0,83.88,29,525090,3004195
1773291194.5024686,0.0,83.88,29,525090,3004195
1773291194.6035895,9.9,83.88,29,525090,3004195
1773291194.7047079,9.9,83.88,29,525090,3004195
1773291194.8058255,0.0,83.88,29,525090,3004195
1773291194.9069479,0.0,83.88,29,525090,3004195
1773291195.0080705,0.0,83.88,29,525090,3004195
1773291195.1091743,0.0,83.88,29,525090,3004195
1773291195.2102962,0.0,83.88,29,525090,3004195
1773291195.3114276,0.0,83.88,29,525090,3004195
1773291195.412554,0.0,83.88,29,525184,3004351
1773291195.5136828,0.0,83.88,29,525282,3004530
1773291195.6148133,0.0,83.88,29,525282,3004530
1773291195.7159393,0.0,83.88,29,525282,3004530
1773291195.8170645,0.0,83.88,29,525282,3004530
1773291195.9175131,9.9,83.88,10,526912,3004879
1773291196.0185962,0.0,83.88,10,529257,3007263
1773291196.1197233,19.8,83.88,11,530443,3013847
1773291196.2208397,0.0,83.88,11,531644,3014861
1773291196.3219419,0.0,83.88,11,531722,3015322
1773291196.423035,0.0,83.88,11,531722,3015322
1773291196.5234747,9.9,83.88,11,532266,3018350
1773291196.6245646,10.0,83.88,12,532756,3025791
1773291196.7256784,19.8,83.88,12,533768,3026339
1773291196.8261228,19.8,83.88,13,535134,3034561
1773291196.9272213,10.0,83.88,13,536292,3040567
1773291197.0283751,19.8,83.88,13,537486,3043676
1773291197.1294997,0.0,83.88,13,538353,3044052
1773291197.2306314,29.7,83.88,14,539261,3049170
1773291197.331753,0.0,83.88,14,540545,3050194
1773291197.4328783,9.9,83.88,14,541141,3054843
1773291197.5339866,0.0,83.88,14,541141,3055325
1773291197.6350853,9.9,83.88,14,541393,3055545
1773291197.7361925,0.0,83.88,14,541393,3055545
1773291197.8373027,0.0,83.88,14,541645,3055545
1773291197.9384272,0.0,83.88,14,541645,3055668
1773291198.0395343,0.0,83.88,14,541645,3056254
1773291198.1406484,0.0,83.88,14,541645,3056374
1773291198.241752,0.0,83.88,14,541645,3056768
1773291198.3428707,0.0,83.88,14,541897,3056768
1773291198.4439895,0.0,83.88,14,541897,3057644
1773291198.5450928,9.9,83.88,14,541897,3057644
1773291198.6461782,0.0,83.88,14,541897,3057864
1773291198.7472954,0.0,83.88,14,541897,3058736
1773291198.8484125,0.0,83.88,14,541897,3058736
1773291198.9495218,0.0,83.88,14,541897,3058736
1773291199.0506418,0.0,83.88,14,541897,3058736
1773291199.1517527,0.0,83.88,14,541897,3058736
1773291199.252863,9.9,83.88,14,542149,3058736
1773291199.3539686,0.0,83.88,14,542149,3058736
1773291199.4550886,0.0,83.88,14,542149,3058736
1773291199.5561826,0.0,83.88,14,542149,3058736
1773291199.6573026,0.0,83.88,14,542149,3058736
1773291199.758419,0.0,83.88,14,542149,3059608
1773291199.8595376,0.0,83.88,14,542149,3059731
1773291199.9606566,0.0,83.88,14,542149,3059731
1773291200.061003,0.0,83.88,14,542149,3059731
1773291200.1620784,0.0,83.88,14,542149,3059851
1773291200.263167,0.0,83.88,14,542149,3059851
1773291200.3642383,0.0,83.88,14,542149,3059851
1773291200.4653995,9.9,83.88,14,542149,3060333
1773291200.5665114,0.0,83.88,14,542149,3060333
1773291200.6676245,0.0,83.88,14,542149,3060333
1773291200.768738,0.0,83.88,14,542259,3060489
1773291200.8698437,0.0,83.88,14,542519,3060741
1773291200.9709477,0.0,83.88,14,542879,3060801
1773291201.0720556,0.0,83.88,14,542879,3061157
1773291201.1731424,0.0,83.88,14,542879,3061157
1773291201.274223,0.0,83.88,14,542879,3061157
1773291201.3754206,0.0,83.88,14,542989,3061157
1773291201.4765718,0.0,83.88,14,542989,3061157
1773291201.577695,9.9,83.88,14,542989,3061157
1773291201.6788044,0.0,83.88,14,542989,3061157
1773291201.7799091,0.0,83.88,14,543160,3061328
1773291201.881018,0.0,83.88,14,543160,3061451
1773291201.9821172,9.9,83.88,14,543160,3061451
1773291202.0831892,0.0,83.88,14,543160,3061451
1773291202.184313,0.0,83.88,14,543160,3061451
1773291202.285467,0.0,83.88,14,543160,3061571
1773291202.3858016,9.9,83.88,10,543940,3062061
1773291202.4868922,10.0,83.88,11,545954,3067121
1773291202.588009,9.9,83.88,11,547434,3070853
1773291202.6891026,0.0,83.88,11,547434,3070853
1773291202.7901692,0.0,83.88,11,547434,3070853
1773291202.8912396,0.0,83.88,11,547434,3070853
1773291202.992453,9.9,83.88,12,548838,3075722
1773291203.0935915,19.8,83.88,12,550118,3077226
1773291203.1941898,0.0,83.88,12,551651,3080505
1773291203.2952874,9.9,83.88,12,551764,3082659
1773291203.3964062,9.9,83.88,12,551764,3082794
1773291203.4975145,0.0,83.88,12,551764,3083076
1773291203.5986261,0.0,83.88,12,551764,3083076
1773291203.6997323,0.0,83.88,12,551764,3083076
1773291203.800839,0.0,83.88,12,551764,3083076
1773291203.9012828,0.0,83.88,12,551764,3083199
1773291204.002382,0.0,83.88,12,551764,3083199
1773291204.103497,0.0,83.88,12,551764,3083199
1773291204.204614,0.0,83.88,12,551764,3083199
1773291204.3057234,0.0,83.88,12,551764,3083319
1773291204.4068308,0.0,83.88,12,551764,3083319
1773291204.5079458,0.0,83.88,12,551764,3083319
1773291204.6090448,0.0,83.88,12,552016,3083319
1773291204.7101674,39.6,83.88,13,554812,3377197
1773291204.8113136,19.8,83.88,13,556608,3385918
1773291204.9124715,9.9,83.88,14,556978,3387230
1773291205.013599,0.0,83.88,14,558549,3392791
1773291205.1147563,9.9,83.88,14,559126,3397506
1773291205.2158823,9.9,83.88,15,559697,3399274
1773291205.3169987,19.8,83.88,15,560871,3404317
1773291205.417946,9.9,83.88,15,562329,3409589
1773291205.5190969,0.0,83.88,15,562593,3418607
1773291205.6201994,19.8,83.88,16,563855,3437510
1773291205.7213984,9.9,83.88,16,565251,3442148
1773291205.823828,9.8,83.88,16,566875,3444010
1773291205.924959,9.9,83.88,16,567386,3448239
1773291206.025486,9.9,83.88,17,568256,3505678
1773291206.1258633,0.0,83.88,17,569501,3506615
1773291206.2269669,10.0,83.88,18,570444,3512412
1773291206.328101,19.8,83.88,18,572104,3516510
1773291206.4292076,9.9,83.88,19,572566,3523223
1773291206.5303998,0.0,83.88,19,572632,3524099
1773291206.6315627,9.9,83.88,19,572632,3524099
1773291206.7327209,0.0,83.88,19,572839,3525535
1773291206.8338573,9.9,83.88,19,572839,3525535
1773291206.9349844,0.0,83.88,19,573464,3525601
1773291207.0361047,0.0,83.88,19,576768,3526981
1773291207.1372113,0.0,83.88,19,578802,3544636
1773291207.2384732,9.9,83.88,19,580365,3605193
1773291207.3396208,0.0,83.88,19,580365,3605193
1773291207.4407425,0.0,83.88,19,580611,3605505
1773291207.541871,0.0,83.88,19,580611,3605505
1773291207.6474452,9.5,83.88,19,580677,3606331
1773291207.7485473,0.0,83.88,19,581388,3607949
1773291207.8497038,19.8,83.88,19,583158,3614583
1773291207.9508524,19.8,83.88,19,584194,3625693
1773291208.0519905,9.9,83.88,19,585048,3626399
1773291208.1531184,0.0,83.88,19,585204,3627070
1773291208.253566,0.0,83.88,19,585282,3627251
1773291208.3546624,0.0,83.88,19,585438,3630399
1773291208.455209,9.9,83.88,19,585696,3631742
1773291208.5563276,0.0,83.88,19,586017,3631991
1773291208.6575012,9.9,83.88,20,586660,3633584
1773291208.7586489,9.9,83.88,20,587593,3634022
1773291208.8597765,9.9,83.88,20,588342,3640560
1773291208.961787,19.8,83.88,20,589332,3689008
1773291209.0627959,39.2,83.88,21,591830,3791393
1773291209.1670456,28.8,83.88,22,593604,3800198
1773291209.2681744,0.0,83.88,22,594917,3801742
1773291209.3693314,9.9,83.88,22,595505,3805041
1773291209.4757967,9.4,83.88,23,595637,3807572
1773291209.5768929,0.0,83.88,23,597154,3808761
1773291209.678024,9.9,83.88,23,598469,3812806
1773291209.7791457,0.0,83.88,23,598535,3812872
1773291209.8802354,0.0,83.88,23,598535,3812995
1773291209.981457,0.0,83.88,23,598535,3812995
1773291210.0818036,9.9,83.88,23,601241,3922563
1773291210.182911,0.0,83.88,22,603135,3967765
1773291210.2833967,19.8,83.88,23,604984,3972141
1773291210.3845131,0.0,83.88,23,606369,3973445
1773291210.485658,9.9,83.88,23,606965,3976951
1773291210.5867887,0.0,83.88,23,606965,3976951
1773291210.6879344,39.6,83.88,22,608025,4010933
1773291210.8005135,9.9,83.88,23,609670,4019604
1773291210.9016607,35.6,83.88,23,612193,4025836
1773291211.002834,9.9,83.88,23,613726,4030279
1773291211.1039748,9.9,83.88,22,614166,4031128
1773291211.2044497,19.8,83.88,23,616516,4158244
1773291211.3055553,9.9,83.88,23,617347,4158588
1773291211.4061275,0.0,83.88,23,617880,4164358
1773291211.5072079,19.9,83.88,21,618564,4165016
1773291211.608411,0.0,83.88,21,619886,4167092
1773291211.7095523,9.9,83.88,21,620496,4170858
1773291211.8107002,0.0,83.88,21,620496,4170858
1773291211.9118373,0.0,83.88,21,620748,4170981
1773291212.01299,9.9,83.88,22,621474,4182640
1773291212.114118,9.9,83.88,22,622714,4186976
1773291212.214595,9.9,83.88,23,623092,4188287
1773291212.3157105,10.0,83.88,23,624973,4193445
1773291212.4168482,0.0,83.88,23,625039,4194435
1773291212.5179746,0.0,83.88,23,625039,4194435
1773291212.619097,0.0,83.88,23,625039,4194435
1773291212.7201989,9.9,83.88,23,625039,4194435
1773291212.821359,0.0,83.88,23,625039,4194435
1773291212.9224725,0.0,83.88,23,625039,4194435
1773291213.0236163,0.0,83.88,23,625039,4194435
1773291213.1247926,0.0,83.88,23,625039,4194435
1773291213.2258852,0.0,83.88,23,625039,4194435
1773291213.3270116,9.9,83.88,23,625039,4194435
1773291213.428122,0.0,83.88,23,625039,4194435
1773291213.5292132,0.0,83.88,23,625039,4194435
1773291213.6303923,0.0,83.88,23,625039,4194435
1773291213.7315366,0.0,83.88,23,625039,4194435
1773291213.832674,0.0,83.88,23,625039,4194435
1773291213.933804,0.0,83.88,23,625039,4194558
1773291214.0349276,0.0,83.88,23,625039,4194558
1773291214.136048,9.9,83.88,23,625039,4194558
1773291214.2371578,0.0,83.88,23,625039,4194558
1773291214.3382835,0.0,83.88,23,625039,4194558
1773291214.4394119,0.0,83.88,23,625039,4194558
1773291214.5405486,0.0,83.88,23,625039,4194678
1773291214.6416821,0.0,83.88,23,625039,4194678
1773291214.742805,0.0,83.88,23,625039,4194678
1773291214.8439264,0.0,83.88,23,625039,4194678
1773291214.945048,0.0,83.88,23,625039,4194678
1773291215.0461593,0.0,83.88,23,625039,4194678
1773291215.1472898,0.0,83.88,23,625039,4194678
1773291215.2484183,0.0,83.88,23,625039,4194678
1773291215.3495553,9.9,83.88,23,625039,4194678
1773291215.450688,0.0,83.88,23,625039,4194678
1773291215.551832,0.0,83.88,23,625039,4194678
1773291215.6529706,0.0,83.88,23,625039,4194678
1773291215.7540867,0.0,83.88,23,625039,4194678
1773291215.8551934,0.0,83.88,23,625039,4194801
1773291215.956325,0.0,83.88,23,625365,4195053
1773291216.0574696,0.0,83.88,23,625365,4195053
1773291216.1586063,0.0,83.88,23,625365,4195053
1773291216.259741,9.9,83.88,23,625365,4195053
1773291216.360885,0.0,83.88,23,625365,4195053
1773291216.462003,0.0,83.88,23,625365,4195053
1773291216.563126,0.0,83.88,23,625365,4195173
1773291216.664215,0.0,83.88,23,625365,4195173
1773291216.7653935,0.0,83.88,23,625365,4195173
1773291216.8665266,0.0,83.88,23,625365,4195173
1773291216.967663,9.9,83.88,23,625365,4195173
1773291217.068808,0.0,83.88,23,625365,4195173
1773291217.169938,0.0,83.88,23,625365,4195173
1773291217.2710712,0.0,83.88,23,625365,4195173
1773291217.3716252,0.0,83.88,10,627591,4196809
1773291217.4727159,19.9,83.88,10,628275,4197630
1773291217.5738425,0.0,83.88,10,629393,4199820
1773291217.6749783,19.8,83.88,10,630750,4208288
1773291217.776091,0.0,83.88,10,631683,4208810
1773291217.8772771,9.9,83.88,10,632261,4212828
1773291217.9784112,9.9,83.88,10,632813,4213888
1773291218.0795364,19.8,83.88,10,634488,4217586
1773291218.1806395,0.0,83.88,10,634554,4218456
1773291218.280985,9.9,83.88,11,635061,4219526
1773291218.3820589,0.0,83.88,11,635869,4219784
1773291218.4831634,9.9,83.88,11,636696,4228259
1773291218.5842855,29.7,83.88,11,637208,4230717
1773291218.6854255,9.9,83.88,11,638507,4236846
1773291218.7865126,9.9,83.88,12,639163,4237924
1773291218.887645,19.8,83.88,12,641307,4243394
1773291218.9887798,9.9,83.88,12,641858,4245922
1773291219.0899067,19.8,83.88,13,642633,4249206
1773291219.1910315,9.9,83.88,13,643480,4252694
1773291219.292153,19.8,83.88,14,644241,4253973
1773291219.3932831,9.9,83.88,14,646117,4258409
1773291219.4944115,9.9,83.88,14,646273,4259279
1773291219.595362,0.0,83.88,15,646832,4275614
1773291219.6965015,19.8,83.88,15,648841,4281310
1773291219.7976434,9.9,83.88,16,649703,4282411
1773291219.8987825,9.9,83.88,16,651786,4288303
1773291219.99992,0.0,83.88,16,651852,4288369
1773291220.1006334,9.9,83.88,17,652634,4290167
1773291220.201749,19.8,83.88,18,654370,4297863
1773291220.302877,9.9,83.88,18,654908,4298803
