timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773187411.0354426,9.9,110.59,13,418304,6028275
1773187411.1365786,0.0,110.59,13,418304,6028275
1773187411.237697,0.0,110.59,13,418304,6028275
1773187411.338867,0.0,110.59,13,418304,6028275
1773187411.43999,0.0,110.59,13,418304,6028398
1773187411.541072,0.0,110.59,13,418304,6028398
1773187411.6421473,0.0,110.59,13,418304,6028398
1773187411.743195,0.0,110.59,13,418304,6028398
1773187411.844357,0.0,110.59,13,418304,6028398
1773187411.9454796,0.0,110.59,13,418304,6028398
1773187412.0466058,0.0,110.59,13,418304,6028398
1773187412.147727,9.9,110.59,13,418304,6028518
1773187412.248905,0.0,110.59,13,418304,6028518
1773187412.35002,0.0,110.59,13,418304,6028518
1773187412.4511511,0.0,110.59,13,419375,6028644
1773187412.5522718,0.0,110.59,13,419617,6032289
1773187412.6528232,0.0,110.59,13,419766,6032446
1773187412.7539208,9.9,110.59,13,419766,6032446
1773187412.855034,0.0,110.59,13,419766,6032446
1773187412.9561374,0.0,110.59,13,419766,6032446
1773187413.0572505,0.0,110.59,13,419766,6032446
1773187413.157918,0.0,110.59,13,419766,6032446
1773187413.2590082,0.0,110.59,13,419876,6032446
1773187413.360228,0.0,110.59,13,420392,6032512
1773187413.4613767,0.0,110.59,13,420943,6033852
1773187413.562555,0.0,110.59,13,420943,6033852
1773187413.6635716,0.0,110.59,13,420943,6033852
1773187413.7646856,0.0,110.59,13,420943,6033852
1773187413.8658075,0.0,110.59,13,420943,6033972
1773187413.9669292,0.0,110.59,13,420943,6033972
1773187414.0680392,9.9,110.59,13,420943,6033972
1773187414.1692312,0.0,110.59,13,420943,6034128
1773187414.270404,0.0,110.59,13,421009,6034128
1773187414.371526,0.0,110.59,13,421009,6034128
1773187414.4726155,0.0,110.59,13,421009,6034128
1773187414.573739,0.0,110.59,13,421009,6034128
1773187414.674867,0.0,110.59,13,421009,6034128
1773187414.7753503,0.0,110.59,13,421103,6034284
1773187414.8758361,0.0,110.59,13,421103,6034284
1773187414.9769285,0.0,110.59,13,421103,6034284
1773187415.0780354,0.0,110.59,13,421266,6034443
1773187415.1791887,9.9,110.59,13,421496,6039098
1773187415.2803488,0.0,110.59,13,421496,6039164
1773187415.3815098,9.9,110.59,13,421838,6048248
1773187415.4820206,0.0,110.59,8,422766,6049046
1773187415.5831535,0.0,110.59,8,422952,6049928
1773187415.683758,0.0,110.59,8,424422,6050702
1773187415.7849097,0.0,110.59,8,424620,6054685
1773187415.8857784,9.9,110.59,8,425269,6054759
1773187415.9868956,0.0,110.59,8,425269,6054759
1773187416.0880141,0.0,110.59,8,425849,6058605
1773187416.195732,18.8,110.59,9,426110,6064658
1773187416.2968514,0.0,110.59,9,426187,6064658
1773187416.3979554,0.0,110.59,9,426187,6064658
1773187416.4990509,0.0,110.59,9,426187,6064658
1773187416.6001518,0.0,110.59,9,426187,6064658
1773187416.7012987,0.0,110.59,9,426253,6064724
1773187416.80242,0.0,110.59,9,426253,6064724
1773187416.9035113,0.0,110.59,9,426253,6064724
1773187417.0046246,0.0,110.59,9,426253,6064724
1773187417.1057444,0.0,110.59,9,426253,6064724
1773187417.2068524,0.0,110.59,9,426253,6064784
1773187417.3079576,9.9,110.59,9,426253,6064904
1773187417.409063,0.0,110.59,9,426253,6065027
1773187417.5101397,0.0,110.59,9,426253,6065027
1773187417.6112735,0.0,110.59,9,426253,6065027
1773187417.7123528,0.0,110.59,9,426253,6065027
1773187417.8134298,9.9,110.59,9,426253,6065027
1773187417.9144921,0.0,110.59,9,426472,6065262
1773187418.0155644,0.0,110.59,9,426472,6065262
1773187418.116631,0.0,110.59,9,426472,6065262
1773187418.2177045,0.0,110.59,9,426669,6065582
1773187418.3187766,0.0,110.59,9,427369,6065772
1773187418.4198377,0.0,110.59,9,427369,6065772
1773187418.5209246,9.9,110.59,9,427685,6068171
1773187418.6213698,0.0,110.59,9,428455,6069191
1773187418.722444,10.0,110.59,9,429171,6070151
1773187418.8235111,0.0,110.59,9,429463,6070511
1773187418.9245822,0.0,110.59,9,430415,6070937
1773187419.025057,0.0,110.59,9,431117,6075259
1773187419.1261096,0.0,110.59,9,431117,6075259
1773187419.227138,0.0,110.59,9,431117,6075259
1773187419.3281653,0.0,110.59,9,431117,6075259
1773187419.4292727,0.0,110.59,9,431371,6075687
1773187419.5303445,0.0,110.59,9,431371,6075687
1773187419.6314182,0.0,110.59,9,431371,6075687
1773187419.732483,9.9,110.59,9,431625,6075992
1773187419.8335457,9.9,110.59,9,431625,6075992
1773187419.934612,0.0,110.59,9,431625,6075992
1773187420.0356789,0.0,110.59,9,431879,6076297
1773187420.136749,0.0,110.59,9,431879,6076297
1773187420.2378418,0.0,110.59,9,431879,6076297
1773187420.3389118,0.0,110.59,9,431879,6076297
1773187420.4394236,0.0,110.59,9,432133,6076602
1773187420.540464,0.0,110.59,9,432133,6076602
1773187420.6414783,0.0,110.59,9,432133,6076602
1773187420.7425597,0.0,110.59,9,432330,6076973
1773187420.8429806,0.0,110.59,9,432955,6077513
1773187420.9441316,0.0,110.59,9,433087,6078007
1773187421.0452693,0.0,110.59,9,433087,6078007
1773187421.1464403,0.0,110.59,9,433197,6078163
1773187421.2475328,9.9,110.59,9,433197,6078163
1773187421.3486726,0.0,110.59,9,433457,6078480
1773187421.4497595,0.0,110.59,9,433457,6078603
1773187421.5508177,0.0,110.59,9,433567,6078663
1773187421.651885,0.0,110.59,9,433567,6078663
1773187421.7529483,0.0,110.59,9,433827,6078980
1773187421.8540058,0.0,110.59,9,433827,6078980
1773187421.9550574,0.0,110.59,9,433827,6078980
1773187422.0561087,0.0,110.59,9,434487,6079046
1773187422.1572719,0.0,110.59,9,434619,6082535
1773187422.2577498,19.8,110.59,8,434945,6082852
1773187422.358072,0.0,110.59,8,435053,6083008
1773187422.4591022,0.0,110.59,8,435053,6083008
1773187422.5601304,0.0,110.59,8,435053,6083128
1773187422.6611738,0.0,110.59,8,435272,6083363
1773187422.7615397,0.0,110.59,8,435272,6083363
1773187422.8625302,0.0,110.59,8,435272,6083363
1773187422.963616,0.0,110.59,8,435487,6083659
1773187423.0646837,0.0,110.59,8,435487,6086239
1773187423.1657722,0.0,110.59,8,435487,6086239
1773187423.2668383,9.9,110.59,8,435487,6086423
1773187423.3679004,0.0,110.59,8,435487,6086423
1773187423.4690187,0.0,110.59,8,436974,6087360
1773187423.5700922,0.0,110.59,8,437040,6087908
1773187423.6711228,0.0,110.59,8,437040,6087908
1773187423.7721653,0.0,110.59,8,437040,6087908
1773187423.873262,0.0,110.59,8,437040,6087908
1773187423.974343,0.0,110.59,8,437114,6087908
1773187424.0754092,0.0,110.59,8,437114,6087908
1773187424.176474,0.0,110.59,8,437114,6087908
1773187424.277541,0.0,110.59,8,437156,6088028
1773187424.3786087,0.0,110.59,8,437156,6088028
1773187424.478972,0.0,110.59,8,437755,6088313
1773187424.5799909,0.0,110.59,8,437821,6088373
1773187424.6810431,0.0,110.59,8,437821,6088373
1773187424.7820833,0.0,110.59,8,437821,6088373
1773187424.882589,9.9,110.59,8,437887,6089140
1773187424.983659,0.0,110.59,8,437961,6089140
1773187425.0847447,0.0,110.59,8,437961,6089200
1773187425.1858532,0.0,110.59,8,437961,6089200
1773187425.2869606,9.9,110.59,8,438625,6089634
1773187425.387538,0.0,110.59,8,438757,6093123
1773187425.4886336,0.0,110.59,8,438757,6093366
1773187425.5897355,0.0,110.59,8,438757,6093366
1773187425.690839,0.0,110.59,8,438757,6093366
1773187425.7919354,0.0,110.59,8,438757,6093366
1773187425.8930998,0.0,110.59,8,439125,6093492
1773187425.9941442,0.0,110.59,8,439257,6094106
1773187426.0945964,0.0,110.59,8,439331,6094106
1773187426.1956081,0.0,110.59,8,439331,6094106
1773187426.2967336,0.0,110.59,8,439331,6094106
1773187426.397865,0.0,110.59,8,439331,6094106
1773187426.4989698,0.0,110.59,8,439331,6094226
1773187426.6000586,0.0,110.59,8,439331,6094226
1773187426.7011268,0.0,110.59,8,439331,6094226
1773187426.8021953,9.9,110.59,8,439331,6094226
1773187426.9033508,0.0,110.59,8,439331,6094286
1773187427.0044649,0.0,110.59,8,439331,6094286
1773187427.1055765,0.0,110.59,8,439405,6094286
1773187427.206009,0.0,110.59,8,439545,6094349
1773187427.307065,0.0,110.59,8,439545,6094983
1773187427.4081357,9.9,110.59,8,439545,6095106
1773187427.5092642,0.0,110.59,8,440207,6096016
1773187427.6104085,0.0,110.59,8,440207,6096076
1773187427.7115269,0.0,110.59,8,440207,6096196
1773187427.8119643,9.9,110.59,8,441089,6097262
1773187427.9130368,0.0,110.59,8,441089,6097262
1773187428.0141346,0.0,110.59,8,441089,6097262
1773187428.1151912,0.0,110.59,8,441089,6097262
1773187428.216379,0.0,110.59,8,441089,6097262
1773187428.317509,0.0,110.59,8,441324,6097529
1773187428.4186308,9.9,110.59,8,441984,6097595
1773187428.519774,0.0,110.59,8,442050,6099066
1773187428.6204262,0.0,110.59,8,442248,6101084
1773187428.7215145,0.0,110.59,8,442248,6101084
1773187428.8226435,9.9,110.59,8,443094,6101550
1773187428.923776,0.0,110.59,9,443798,6106816
1773187429.0248902,0.0,110.59,9,443798,6106816
1773187429.1260033,0.0,110.59,9,444280,6107332
1773187429.227097,9.9,110.59,9,444280,6107332
1773187429.3277483,0.0,110.59,9,444280,6107332
1773187429.428905,0.0,110.59,9,444499,6107810
1773187429.530009,0.0,110.59,9,444499,6107810
1773187429.631086,0.0,110.59,9,444499,6107810
1773187429.732155,0.0,110.59,9,444499,6107810
1773187429.833329,0.0,110.59,9,444703,6108084
1773187429.934423,0.0,110.59,9,444703,6108084
1773187430.0355256,9.9,110.59,9,445515,6108251
1773187430.1366334,0.0,110.59,9,445515,6108317
1773187430.2372339,9.9,110.59,9,445985,6116638
1773187430.3383288,0.0,110.59,9,445985,6116638
1773187430.4394577,0.0,110.59,9,446051,6116704
1773187430.5405557,0.0,110.59,9,446051,6116764
1773187430.641644,0.0,110.59,9,446051,6116764
1773187430.7427511,0.0,110.59,9,446246,6117015
1773187430.8436728,0.0,110.59,9,446246,6117187
1773187430.9447415,0.0,110.59,9,447108,6117455
1773187431.0458813,0.0,110.59,9,447906,6118975
1773187431.146905,0.0,110.59,9,447972,6119202
1773187431.2479305,0.0,110.59,9,447972,6119202
1773187431.3488758,9.9,110.59,9,447972,6119202
1773187431.449232,0.0,110.59,9,447972,6119325
1773187431.5503137,0.0,110.59,9,448236,6119650
1773187431.6514454,0.0,110.59,9,448896,6119716
1773187431.752033,0.0,110.59,9,449028,6123205
1773187431.853135,0.0,110.59,9,449028,6123205
1773187431.9542825,0.0,110.59,9,449028,6123325
1773187432.0554209,0.0,110.59,9,449094,6123391
1773187432.1564853,0.0,110.59,9,449094,6123391
1773187432.2576046,9.9,110.59,9,449094,6123391
1773187432.3580394,0.0,110.59,9,449094,6123391
1773187432.459093,0.0,110.59,9,449358,6123716
1773187432.5601223,0.0,110.59,9,449358,6123716
1773187432.6611743,0.0,110.59,9,449358,6123716
1773187432.7622626,0.0,110.59,9,449622,6124041
1773187432.8633623,0.0,110.59,9,449622,6124161
1773187432.9644628,0.0,110.59,9,449622,6124161
1773187433.0655825,9.9,110.59,9,449622,6124161
1773187433.1663463,0.0,110.59,9,449622,6124161
1773187433.267439,0.0,110.59,9,449622,6124161
1773187433.3685362,0.0,110.59,9,449622,6124161
1773187433.4695892,0.0,110.59,9,449622,6124284
1773187433.5706856,0.0,110.59,9,450108,6124410
1773187433.6718037,0.0,110.59,9,450174,6125029
1773187433.7729266,9.9,110.59,9,450883,6125877
1773187433.8739893,0.0,110.59,9,451396,6126009
1773187433.9751163,0.0,110.59,9,452177,6126686
1773187434.0761878,0.0,110.59,9,452177,6126686
1773187434.177332,0.0,110.59,9,452177,6126686
1773187434.2784429,9.9,110.59,8,452926,6129783
1773187434.379518,0.0,110.59,8,452926,6129783
1773187434.4805863,9.9,110.59,8,454515,6131425
1773187434.581648,0.0,110.59,8,454515,6131611
1773187434.6827068,0.0,110.59,8,454581,6131764
1773187434.783215,0.0,110.59,8,455585,6134039
1773187434.884335,10.0,110.59,8,455914,6134430
1773187434.984987,0.0,110.59,8,456046,6137902
1773187435.0860493,9.9,110.59,9,457662,6144621
1773187435.1870973,9.9,110.59,9,457662,6144621
1773187435.2881408,0.0,110.59,9,457881,6144950
1773187435.3891761,0.0,110.59,9,457881,6145372
1773187435.4902937,0.0,110.59,9,457991,6145495
1773187435.5913558,0.0,110.59,9,457991,6145495
1773187435.6919599,0.0,110.59,9,457991,6145495
1773187435.7929916,0.0,110.59,9,457991,6145495
1773187435.8940551,0.0,110.59,9,458189,6145757
1773187435.9953413,0.0,110.59,9,458553,6145823
1773187436.0964644,9.9,110.59,9,459268,6146391
1773187436.197573,0.0,110.59,9,459268,6146391
1773187436.298651,0.0,110.59,9,459782,6149994
1773187436.3997173,9.9,110.59,9,459914,6162878
1773187436.5007784,0.0,110.59,9,459980,6162878
1773187436.6018546,9.9,110.59,10,460384,6170012
1773187436.7029173,0.0,110.59,10,460384,6170012
1773187436.8039792,0.0,110.59,10,460384,6170012
1773187436.9050338,0.0,110.59,10,460384,6170012
1773187437.0060933,0.0,110.59,10,460603,6170247
1773187437.1071258,9.9,110.59,10,460603,6170247
1773187437.2081573,0.0,110.59,10,460603,6170247
1773187437.3091881,9.9,110.59,10,460795,6170497
1773187437.4102957,0.0,110.59,10,461444,6170694
1773187437.5113742,0.0,110.59,10,461444,6170814
1773187437.6124477,9.9,110.59,10,461768,6174255
1773187437.7135134,0.0,110.59,10,462011,6174579
1773187437.8144364,0.0,110.59,10,462011,6174579
1773187437.9148831,9.9,110.59,10,462257,6175431
1773187438.0159829,0.0,110.59,10,462916,6175617
1773187438.1164827,0.0,110.59,10,463114,6194229
1773187438.2175434,0.0,110.59,10,463114,6194229
1773187438.318625,19.8,110.59,11,463386,6208159
1773187438.419224,0.0,110.59,11,463386,6208159
1773187438.5202818,0.0,110.59,11,463386,6208279
1773187438.6213474,0.0,110.59,11,463680,6208638
1773187438.7224479,0.0,110.59,11,463680,6208638
1773187438.8229089,0.0,110.59,11,463680,6208638
1773187438.9240725,0.0,110.59,11,463680,6208638
1773187439.0252953,0.0,110.59,11,464634,6209299
1773187439.1263788,0.0,110.59,11,464634,6209299
1773187439.2274497,0.0,110.59,11,464634,6209299
1773187439.3285215,0.0,110.59,11,464634,6209299
1773187439.4296,0.0,110.59,11,464634,6209542
1773187439.5306711,0.0,110.59,11,464797,6209701
1773187439.63174,0.0,110.59,11,464797,6209761
1773187439.732811,0.0,110.59,11,464797,6209881
1773187439.8338764,0.0,110.59,11,464797,6209881
1773187439.934947,0.0,110.59,11,464797,6209881
1773187440.0354178,9.9,110.59,11,464907,6210037
1773187440.136472,0.0,110.59,11,465094,6210277
1773187440.2375503,0.0,110.59,11,465094,6210277
1773187440.3386302,9.9,110.59,11,465743,6210351
1773187440.4390502,9.9,110.59,10,466221,6211903
1773187440.5400763,0.0,110.59,10,466287,6211969
1773187440.6411078,0.0,110.59,10,466463,6212035
1773187440.742139,0.0,110.59,10,466463,6212035
1773187440.843174,0.0,110.59,10,466586,6212295
1773187440.9442313,0.0,110.59,10,467184,6212932
1773187441.0454051,0.0,110.59,10,467250,6213135
1773187441.1461313,0.0,110.59,10,468341,6213761
1773187441.2468534,0.0,110.59,10,468473,6217233
1773187441.3474705,0.0,110.59,10,468473,6217233
1773187441.4480293,9.9,110.59,10,468859,6218059
1773187441.5491061,0.0,110.59,10,468859,6218059
1773187441.65015,0.0,110.59,10,468859,6218059
1773187441.7505882,0.0,110.59,10,468859,6218059
1773187441.8516247,0.0,110.59,10,468859,6218059
1773187441.9526954,0.0,110.59,10,469125,6218388
1773187442.0537739,0.0,110.59,10,469125,6218388
1773187442.154852,0.0,110.59,10,469125,6218388
1773187442.2559083,0.0,110.59,10,469391,6218717
1773187442.356975,0.0,110.59,10,469657,6219046
1773187442.4580243,0.0,110.59,10,469657,6219046
1773187442.5590785,9.9,110.59,10,469657,6219046
1773187442.6601138,0.0,110.59,10,469657,6219106
1773187442.7611518,0.0,110.59,10,469657,6219226
1773187442.8621893,9.9,110.59,9,469989,6219555
1773187442.963285,0.0,110.59,9,470055,6219621
1773187443.064357,0.0,110.59,9,470055,6219621
1773187443.165428,0.0,110.59,9,470121,6219904
1773187443.266493,0.0,110.59,9,470372,6220203
1773187443.367567,0.0,110.59,9,470623,6220502
1773187443.4686313,0.0,110.59,9,470874,6220924
1773187443.5697045,0.0,110.59,9,470874,6220924
1773187443.670175,0.0,110.59,9,471356,6221538
1773187443.771183,0.0,110.59,9,471356,6221538
1773187443.8722832,0.0,110.59,9,471356,6221538
1773187443.9733667,0.0,110.59,9,471356,6221538
1773187444.074465,0.0,110.59,9,471936,6222207
1773187444.1755564,0.0,110.59,8,471936,6222332
1773187444.2766292,9.9,110.59,8,472459,6222569
1773187444.3781202,9.9,110.59,8,473381,6222701
1773187444.4786677,0.0,110.59,8,473513,6226173
1773187444.5797358,0.0,110.59,8,473513,6226173
1773187444.6807928,0.0,110.59,8,473513,6226173
1773187444.7818515,0.0,110.59,8,473513,6226173
1773187444.8829072,0.0,110.59,8,473513,6226293
1773187444.9839714,0.0,110.59,8,473513,6226293
1773187445.0850298,0.0,110.59,8,473676,6226452
1773187445.185481,9.9,110.59,8,473774,6226565
1773187445.286512,0.0,110.59,8,473774,6226631
1773187445.3875844,0.0,110.59,8,473774,6226631
1773187445.4886374,0.0,110.59,8,473774,6226754
1773187445.5896945,0.0,110.59,8,473774,6226754
1773187445.6907663,0.0,110.59,8,473774,6226814
1773187445.7918286,0.0,110.59,8,473774,6226814
1773187445.892883,0.0,110.59,8,473774,6226814
1773187445.993946,0.0,110.59,8,473774,6226814
1773187446.0950003,0.0,110.59,8,473774,6226814
1773187446.1961029,0.0,110.59,8,474204,6227374
1773187446.2971377,0.0,110.59,8,474204,6227374
1773187446.3976126,0.0,110.59,8,474204,6227374
1773187446.4986565,0.0,110.59,8,474204,6227374
1773187446.599727,0.0,110.59,8,474204,6227494
1773187446.700788,9.9,110.59,8,474204,6227494
1773187446.80186,0.0,110.59,8,474204,6227494
1773187446.9029038,0.0,110.59,8,474204,6227494
1773187447.0037158,0.0,110.59,8,474204,6227494
1773187447.1047657,0.0,110.59,8,474204,6227494
1773187447.2058234,0.0,110.59,8,474204,6227494
1773187447.30692,0.0,110.59,8,474204,6227494
1773187447.407979,0.0,110.59,8,474270,6227683
1773187447.5090375,9.9,110.59,8,475341,6227749
1773187447.6093798,0.0,110.59,8,475473,6231221
1773187447.710495,0.0,110.59,8,475473,6231221
1773187447.8116047,0.0,110.59,8,475473,6231221
1773187447.9126616,0.0,110.59,8,475473,6231221
1773187448.0137305,0.0,110.59,8,475473,6231221
1773187448.1148021,0.0,110.59,8,475473,6231221
1773187448.2158656,0.0,110.59,8,475473,6231221
1773187448.3169231,0.0,110.59,8,475473,6231341
1773187448.4179912,0.0,110.59,8,475473,6231341
1773187448.519039,0.0,110.59,8,475473,6231341
1773187448.6200879,9.9,110.59,8,475473,6231341
1773187448.7211106,0.0,110.59,8,475473,6231461
1773187448.8221362,0.0,110.59,8,475473,6231461
1773187448.9231594,0.0,110.59,8,475473,6231461
1773187449.0242774,0.0,110.59,8,475583,6231617
1773187449.1253471,0.0,110.59,8,475583,6231617
1773187449.2257855,9.9,110.59,9,476003,6231806
1773187449.326827,0.0,110.59,9,476222,6232041
1773187449.427886,0.0,110.59,9,476526,6232418
1773187449.5289333,0.0,110.59,9,476621,6232575
1773187449.6300032,0.0,110.59,9,477270,6232649
1773187449.7310572,0.0,110.59,9,477270,6232709
1773187449.8320892,0.0,110.59,9,477270,6232709
1773187449.9331248,9.9,110.59,9,477674,6235969
1773187450.0341747,0.0,110.59,9,477674,6236089
1773187450.1352863,0.0,110.59,9,477740,6236155
1773187450.2363634,0.0,110.59,9,477740,6236155
1773187450.3373845,0.0,110.59,9,477740,6236155
1773187450.4384573,9.9,110.59,9,477740,6236155
1773187450.538935,0.0,110.59,9,477740,6236155
1773187450.639981,0.0,110.59,9,478400,6236221
1773187450.7411144,0.0,110.59,9,478400,6236221
1773187450.841651,0.0,110.59,9,478532,6239693
1773187450.9427044,0.0,110.59,9,478532,6239693
1773187451.0437675,0.0,110.59,9,478729,6239944
1773187451.1446471,9.9,110.59,9,478795,6240121
1773187451.2457743,0.0,110.59,9,479225,6240681
1773187451.3468702,0.0,110.59,9,479225,6240681
1773187451.4479327,0.0,110.59,9,479444,6241159
1773187451.5489988,0.0,110.59,9,479444,6241159
1773187451.6500578,0.0,110.59,9,479444,6241159
1773187451.7510855,0.0,110.59,9,479444,6241219
1773187451.8521173,0.0,110.59,9,479632,6241581
1773187451.9531589,9.9,110.59,9,480281,6241655
1773187452.0536246,0.0,110.59,9,480861,6245063
1773187452.1546698,19.9,110.59,10,481133,6252721
1773187452.2557364,0.0,110.59,10,481352,6252956
1773187452.35681,0.0,110.59,10,481352,6252956
1773187452.457878,0.0,110.59,10,481352,6252956
1773187452.5589426,0.0,110.59,10,481352,6252956
1773187452.66,0.0,110.59,10,481352,6252956
1773187452.7610493,0.0,110.59,10,481537,6253192
1773187452.8621032,0.0,110.59,10,481537,6253192
1773187452.9631557,9.9,110.59,10,482186,6253266
1773187453.0641856,0.0,110.59,10,482186,6253266
1773187453.1646485,0.0,110.59,10,482766,6256774
1773187453.2656853,0.0,110.59,10,482766,6256774
1773187453.3667488,0.0,110.59,10,482856,6256774
1773187453.4678195,9.9,110.59,10,482922,6257759
1773187453.5688875,0.0,110.59,10,482922,6257993
1773187453.6693275,0.0,110.59,10,482922,6257993
1773187453.7703815,0.0,110.59,10,483478,6258678
1773187453.8714566,0.0,110.59,10,484139,6258804
1773187453.972515,0.0,110.59,10,484271,6262276
1773187454.0731714,9.9,110.59,10,485390,6262498
1773187454.173716,9.9,110.59,11,485818,6263971
1773187454.274768,0.0,110.59,11,486213,6264633
1773187454.3758364,0.0,110.59,11,486213,6264633
1773187454.4769032,0.0,110.59,11,486310,6265084
1773187454.5779667,0.0,110.59,11,486376,6265444
1773187454.6790323,0.0,110.59,11,486376,6265444
1773187454.7801118,0.0,110.59,11,486376,6265796
1773187454.8811433,0.0,110.59,11,486376,6265796
1773187454.9821763,0.0,110.59,11,486376,6266796
1773187455.0832787,0.0,110.59,11,486486,6266796
1773187455.1843581,0.0,110.59,11,486486,6266796
1773187455.2854376,0.0,110.59,11,486657,6267004
1773187455.386509,0.0,110.59,11,486657,6267004
1773187455.4875925,9.9,110.59,11,487306,6267435
1773187455.5886633,0.0,110.59,11,487306,6267675
1773187455.689106,0.0,110.59,11,487890,6271183
1773187455.7901013,0.0,110.59,11,487998,6271339
1773187455.8911383,9.9,110.59,11,488064,6272111
1773187455.992173,0.0,110.59,11,488064,6273111
1773187456.0932915,0.0,110.59,11,488064,6273111
1773187456.1943662,0.0,110.59,11,488064,6273111
1773187456.2954488,0.0,110.59,11,488493,6273671
1773187456.3964856,0.0,110.59,11,488493,6273671
1773187456.49756,0.0,110.59,11,488493,6273671
1773187456.598364,0.0,110.59,11,488493,6273911
1773187456.6994417,0.0,110.59,11,488493,6273911
1773187456.8004768,9.9,110.59,11,488823,6289051
1773187456.900904,0.0,110.59,11,488823,6289051
1773187457.0012727,10.0,110.59,12,489754,6293835
1773187457.1023133,0.0,110.59,12,489754,6293835
1773187457.2027564,0.0,110.59,12,489886,6297307
1773187457.30381,0.0,110.59,12,489886,6297307
1773187457.4048696,0.0,110.59,12,489886,6297430
1773187457.5059352,0.0,110.59,12,489886,6297664
1773187457.6069927,0.0,110.59,12,489886,6297664
1773187457.7074988,0.0,110.59,12,490145,6297979
1773187457.8084903,0.0,110.59,12,490145,6298039
1773187457.9089475,0.0,110.59,12,490145,6298039
1773187458.0099905,0.0,110.59,12,490211,6299677
1773187458.1105564,0.0,110.59,12,490211,6299737
1773187458.2117703,9.9,110.59,12,490211,6299737
1773187458.3128653,0.0,110.59,12,490211,6299737
1773187458.4139433,0.0,110.59,12,490211,6299737
1773187458.5149658,0.0,110.59,12,490211,6299737
1773187458.6160297,0.0,110.59,12,490211,6299737
1773187458.7170882,0.0,110.59,12,490211,6299737
1773187458.818125,0.0,110.59,12,490211,6299737
1773187458.9191573,0.0,110.59,12,490286,6300035
1773187459.0202487,0.0,110.59,12,490545,6300622
1773187459.1213315,0.0,110.59,12,490545,6300682
1773187459.2224138,0.0,110.59,12,490867,6300868
1773187459.3235,0.0,110.59,12,491227,6301305
1773187459.4245975,9.9,110.59,12,491227,6301428
1773187459.5256646,0.0,110.59,12,491227,6301428
1773187459.626683,0.0,110.59,12,491227,6301428
1773187459.7277555,9.9,110.59,12,491321,6301518
1773187459.8288167,0.0,110.59,12,491580,6301899
1773187459.929887,0.0,110.59,12,491580,6301899
1773187460.03096,0.0,110.59,12,491580,6301899
1773187460.1320317,0.0,110.59,12,491743,6302058
1773187460.2331,0.0,110.59,12,492403,6302184
1773187460.333608,0.0,110.59,12,492535,6305656
1773187460.434665,0.0,110.59,12,492535,6305656
1773187460.5356936,0.0,110.59,12,492535,6305656
1773187460.6367593,0.0,110.59,12,492535,6305656
1773187460.7377985,0.0,110.59,12,492535,6305656
1773187460.8388727,0.0,110.59,12,492535,6305716
1773187460.9399474,0.0,110.59,12,492535,6305716
1773187461.0410516,9.9,110.59,12,492730,6305967
1773187461.1415966,0.0,110.59,12,493183,6306196
1773187461.2423165,0.0,110.59,10,493706,6306984
1773187461.34294,0.0,110.59,10,494409,6307845
1773187461.4436145,0.0,110.59,10,494734,6308372
1773187461.544256,0.0,110.59,10,494734,6308372
1773187461.645365,0.0,110.59,10,494734,6308492
1773187461.7464128,0.0,110.59,10,494734,6308552
1773187461.8474822,0.0,110.59,10,494734,6308552
1773187461.94855,9.9,110.59,10,494734,6308552
1773187462.0496154,0.0,110.59,10,494734,6309552
1773187462.1506767,0.0,110.59,10,494734,6309552
1773187462.2517576,9.9,110.59,10,494734,6309552
1773187462.3528254,0.0,110.59,10,494734,6309552
1773187462.4538915,0.0,110.59,10,494808,6309552
1773187462.5549684,0.0,110.59,10,494808,6309552
1773187462.6560392,0.0,110.59,10,494808,6309552
1773187462.7570915,0.0,110.59,10,494808,6309552
1773187462.8581235,0.0,110.59,10,494808,6309612
1773187462.9591606,0.0,110.59,10,494808,6309612
1773187463.06027,0.0,110.59,10,494808,6309612
1773187463.1613526,0.0,110.59,10,494808,6309768
1773187463.2624323,0.0,110.59,10,495028,6309768
1773187463.3635058,0.0,110.59,10,495692,6309834
1773187463.4645765,0.0,110.59,10,495766,6310077
1773187463.5657384,0.0,110.59,10,495898,6313555
1773187463.666837,0.0,110.59,10,495898,6313555
1773187463.7680154,0.0,110.59,10,496445,6314169
1773187463.869078,9.9,110.59,10,496445,6314289
1773187463.970106,0.0,110.59,10,496445,6314289
1773187464.07046,0.0,110.59,10,496445,6314289
1773187464.1715457,0.0,110.59,10,497093,6314958
1773187464.2726605,0.0,110.59,9,497093,6314958
1773187464.3737385,0.0,110.59,9,497093,6314958
1773187464.4748108,0.0,110.59,9,497695,6315486
1773187464.5752602,9.9,110.59,8,497901,6315855
1773187464.6762426,0.0,110.59,8,497901,6315855
1773187464.7773118,0.0,110.59,8,497967,6315921
1773187464.8783848,0.0,110.59,8,497967,6315921
1773187464.979395,0.0,110.59,8,497967,6315921
1773187465.0804687,0.0,110.59,8,497967,6315921
1773187465.181547,0.0,110.59,8,498186,6316156
1773187465.282613,0.0,110.59,8,498186,6316276
1773187465.3836823,9.9,110.59,8,498398,6316566
1773187465.4847465,0.0,110.59,8,499047,6316763
1773187465.5858335,9.9,110.59,8,500017,6317060
1773187465.6869087,9.9,110.59,8,500525,6321238
