timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773291415.6828136,0.0,83.88,11,326116,3018501
1773291415.7839794,0.0,83.88,11,326116,3018501
1773291415.8851008,0.0,83.88,11,326182,3018690
1773291415.9861763,0.0,83.88,11,326182,3018690
1773291416.087322,0.0,83.88,11,326182,3018690
1773291416.188455,9.9,83.88,11,326182,3018690
1773291416.2895403,0.0,83.88,11,326182,3018690
1773291416.3906782,0.0,83.88,11,326182,3018690
1773291416.491154,9.9,83.88,10,326669,3019236
1773291416.592196,0.0,83.88,10,326669,3019296
1773291416.6934059,0.0,83.88,10,326850,3019524
1773291416.7945492,9.9,83.88,10,328086,3024161
1773291416.8956869,0.0,83.88,10,328086,3024227
1773291416.9968247,0.0,83.88,10,328086,3024227
1773291417.0979533,0.0,83.88,10,328086,3024227
1773291417.1983242,9.9,83.88,11,328733,3027363
1773291417.2986612,0.0,83.88,11,329201,3027625
1773291417.3991575,0.0,83.88,11,329201,3027895
1773291417.500229,0.0,83.88,11,329850,3027969
1773291417.60064,9.9,83.88,11,330371,3031452
1773291417.7017353,0.0,83.88,11,330371,3031452
1773291417.802915,9.9,83.88,12,330785,3033040
1773291417.9040504,0.0,83.88,12,330785,3033163
1773291418.0051775,9.9,83.88,12,330977,3033737
1773291418.1063142,0.0,83.88,12,331626,3033811
1773291418.207445,0.0,83.88,12,331626,3033811
1773291418.3085854,0.0,83.88,12,331950,3037252
1773291418.4097323,9.9,83.88,12,331950,3037252
1773291418.5108864,9.9,83.88,12,332200,3037576
1773291418.6113584,0.0,83.88,13,332482,3038365
1773291418.7124364,0.0,83.88,13,332548,3038365
1773291418.8135867,9.9,83.88,13,332735,3038605
1773291418.91472,0.0,83.88,13,332735,3038605
1773291419.0158775,0.0,83.88,13,333384,3038679
1773291419.1163301,9.9,83.88,13,333796,3040231
1773291419.21748,0.0,83.88,13,333796,3040231
1773291419.3182378,0.0,83.88,13,334388,3040943
1773291419.4193687,0.0,83.88,13,334388,3040943
1773291419.5198455,0.0,83.88,13,334914,3041589
1773291419.6209483,0.0,83.88,13,335040,3041855
1773291419.7220795,9.9,83.88,13,335446,3042247
1773291419.8232656,0.0,83.88,13,335978,3042905
1773291419.9244018,0.0,83.88,13,336591,3043862
1773291420.0250633,9.9,83.88,13,336984,3044303
1773291420.1256454,0.0,83.88,13,336984,3044303
1773291420.227093,0.0,83.88,13,337167,3044535
1773291420.3281841,0.0,83.88,13,337167,3044535
1773291420.4293175,9.9,83.88,13,337327,3044691
1773291420.5304515,0.0,83.88,13,337425,3044870
1773291420.6315675,0.0,83.88,13,337425,3044870
1773291420.7326896,0.0,83.88,13,337425,3044870
1773291420.8338172,0.0,83.88,13,337425,3044870
1773291420.9349809,0.0,83.88,13,337425,3044870
1773291421.0361154,0.0,83.88,13,337425,3044870
1773291421.1371903,0.0,83.88,13,337425,3044870
1773291421.2376354,0.0,83.88,13,337425,3044870
1773291421.3387463,0.0,83.88,13,337499,3044870
1773291421.4398863,0.0,83.88,13,337499,3044870
1773291421.5410185,0.0,83.88,13,337499,3044870
1773291421.6421456,9.9,83.88,13,337499,3044870
1773291421.7432287,0.0,83.88,13,337499,3044870
1773291421.8444283,0.0,83.88,13,337499,3044993
1773291421.9456267,0.0,83.88,13,337499,3044993
1773291422.0467646,0.0,83.88,13,337499,3044993
1773291422.1479104,0.0,83.88,13,337499,3044993
1773291422.2490497,9.9,83.88,13,337499,3044993
1773291422.3501678,0.0,83.88,13,337573,3044993
1773291422.4513085,0.0,83.88,13,337573,3044993
1773291422.552465,0.0,83.88,13,337573,3044993
1773291422.6535938,0.0,83.88,13,337573,3044993
1773291422.7547271,0.0,83.88,13,337573,3044993
1773291422.8558192,0.0,83.88,13,337573,3044993
1773291422.9569652,0.0,83.88,13,337573,3044993
1773291423.058093,0.0,83.88,13,337573,3044993
1773291423.1591816,0.0,83.88,13,337573,3044993
1773291423.260233,9.9,83.88,13,337573,3044993
1773291423.3614647,0.0,83.88,13,337647,3044993
1773291423.46262,0.0,83.88,13,337647,3044993
1773291423.5637565,0.0,83.88,13,337647,3044993
1773291423.6649075,0.0,83.88,13,337779,3045156
1773291423.7659774,0.0,83.88,13,337779,3045156
1773291423.8670928,0.0,83.88,13,337779,3045279
1773291423.9682014,0.0,83.88,13,337779,3045279
1773291424.0693586,0.0,83.88,13,337779,3045279
1773291424.1705058,0.0,83.88,13,337889,3045435
1773291424.2716682,0.0,83.88,13,337889,3045435
1773291424.3728075,0.0,83.88,13,338073,3045435
1773291424.47395,9.9,83.88,13,338073,3045435
1773291424.5750856,0.0,83.88,13,338073,3045435
1773291424.6762044,0.0,83.88,13,338073,3045435
1773291424.7773726,0.0,83.88,13,338073,3045435
1773291424.8785157,0.0,83.88,13,338073,3045435
1773291424.9789896,9.9,83.88,10,338619,3045640
1773291425.0800762,0.0,83.88,10,338685,3045706
1773291425.1811888,0.0,83.88,10,338805,3045838
1773291425.281656,0.0,83.88,10,338805,3045958
1773291425.3827639,0.0,83.88,10,338999,3046212
1773291425.4839451,0.0,83.88,10,338999,3046212
1773291425.585068,0.0,83.88,10,339648,3046286
1773291425.6861672,0.0,83.88,10,339648,3046286
1773291425.7872353,9.9,83.88,10,339648,3046286
1773291425.888194,0.0,83.88,10,340357,3049838
1773291425.9892302,0.0,83.88,10,340357,3049904
1773291426.0903544,0.0,83.88,10,340357,3049904
1773291426.191432,0.0,83.88,10,340357,3049904
1773291426.2925692,9.9,83.88,10,340357,3049904
1773291426.3936956,9.9,83.88,10,340357,3049904
1773291426.4948301,0.0,83.88,10,340357,3049904
1773291426.5959706,0.0,83.88,10,340357,3049904
1773291426.6970944,0.0,83.88,10,340357,3049904
1773291426.798174,0.0,83.88,10,340357,3049904
1773291426.899224,0.0,83.88,10,340357,3049904
1773291427.0004046,0.0,83.88,10,340357,3049904
1773291427.1015308,0.0,83.88,10,340357,3049904
1773291427.2027197,0.0,83.88,10,340357,3050024
1773291427.3038733,0.0,83.88,10,340545,3050266
1773291427.4050152,9.9,83.88,10,341194,3050340
1773291427.5061457,0.0,83.88,10,341715,3053748
1773291427.6072962,9.9,83.88,11,342140,3055992
1773291427.7084274,0.0,83.88,11,342140,3055992
1773291427.809595,0.0,83.88,11,342140,3055992
1773291427.9107141,0.0,83.88,11,342303,3056274
1773291428.0118527,9.9,83.88,11,342303,3056274
1773291428.1130297,0.0,83.88,11,342303,3056274
1773291428.214146,0.0,83.88,11,342303,3056274
1773291428.315226,0.0,83.88,11,342303,3056274
1773291428.4164352,0.0,83.88,11,342488,3056510
1773291428.5175722,0.0,83.88,11,342488,3056510
1773291428.6187603,0.0,83.88,11,343137,3056584
1773291428.719888,0.0,83.88,11,343203,3056650
1773291428.8204267,9.9,83.88,11,343790,3060158
1773291428.9215593,0.0,83.88,11,343790,3060158
1773291429.0227098,0.0,83.88,11,343856,3060930
1773291429.1238484,0.0,83.88,11,343856,3061050
1773291429.2249715,0.0,83.88,11,343856,3061050
1773291429.3260791,0.0,83.88,11,343856,3061050
1773291429.427202,9.9,83.88,11,343856,3061050
1773291429.5283508,0.0,83.88,11,343856,3061050
1773291429.6294909,9.9,83.88,11,343856,3061050
1773291429.7306542,0.0,83.88,11,343856,3061050
1773291429.8317742,0.0,83.88,11,343856,3061050
1773291429.93295,0.0,83.88,11,343856,3061173
1773291430.0340955,0.0,83.88,11,343856,3061173
1773291430.134538,0.0,83.88,12,344220,3062155
1773291430.2356389,10.0,83.88,12,344220,3062155
1773291430.3367763,0.0,83.88,12,344220,3062155
1773291430.4379222,0.0,83.88,12,344220,3062155
1773291430.539041,0.0,83.88,12,344220,3062155
1773291430.640174,0.0,83.88,12,344409,3062399
1773291430.7413049,0.0,83.88,12,344519,3062555
1773291430.8424137,0.0,83.88,12,345168,3062629
1773291430.9435544,0.0,83.88,12,345168,3062749
1773291431.0446908,0.0,83.88,12,345168,3062749
1773291431.1451337,19.8,83.88,12,345759,3066257
1773291431.24618,0.0,83.88,12,345759,3066257
1773291431.347318,0.0,83.88,12,345825,3067029
1773291431.4484518,0.0,83.88,12,345825,3067029
1773291431.54915,0.0,83.88,12,345825,3067029
1773291431.6502078,0.0,83.88,12,345825,3067029
1773291431.7514102,0.0,83.88,12,345935,3067029
1773291431.8525634,9.9,83.88,13,346281,3069565
1773291431.953688,0.0,83.88,13,346281,3069565
1773291432.054828,0.0,83.88,13,346281,3069565
1773291432.1559477,0.0,83.88,13,346281,3069565
1773291432.257065,0.0,83.88,13,346281,3069565
1773291432.3581684,0.0,83.88,13,346281,3069565
1773291432.4592838,0.0,83.88,13,346281,3069565
1773291432.5603685,0.0,83.88,13,346281,3069565
1773291432.6614919,9.9,83.88,13,346281,3069565
1773291432.762573,0.0,83.88,13,346281,3069565
1773291432.8637092,0.0,83.88,13,346281,3069565
1773291432.9648292,0.0,83.88,13,346281,3069685
1773291433.065955,0.0,83.88,13,346281,3069685
1773291433.1670806,0.0,83.88,13,346281,3069685
1773291433.2681828,0.0,83.88,13,346400,3069937
1773291433.3693092,0.0,83.88,13,346466,3070575
1773291433.4703941,0.0,83.88,13,346466,3070575
1773291433.5715337,0.0,83.88,13,346466,3070575
1773291433.672647,9.9,83.88,13,346466,3070575
1773291433.7738206,0.0,83.88,13,346466,3070575
1773291433.8749578,0.0,83.88,13,346865,3071076
1773291433.976087,0.0,83.88,13,346865,3071076
1773291434.0771878,0.0,83.88,13,346865,3071076
1773291434.1783104,0.0,83.88,13,346865,3071076
1773291434.2794487,0.0,83.88,13,346865,3071076
1773291434.3805823,0.0,83.88,13,346865,3071076
1773291434.4817162,0.0,83.88,13,346984,3071388
1773291434.5828454,0.0,83.88,13,346984,3071388
1773291434.6839626,0.0,83.88,13,346984,3071388
1773291434.7850897,0.0,83.88,13,346984,3071508
1773291434.8861895,0.0,83.88,13,346984,3071508
1773291434.9873025,9.9,83.88,13,346984,3071508
1773291435.0884547,0.0,83.88,13,346984,3071508
1773291435.1895864,0.0,83.88,13,346984,3071508
1773291435.290727,0.0,83.88,13,346984,3071508
1773291435.3918772,9.9,83.88,13,346984,3071508
1773291435.4929895,0.0,83.88,13,346984,3071508
1773291435.5941143,0.0,83.88,13,346984,3071508
1773291435.6951966,0.0,83.88,13,346984,3071508
1773291435.7963862,0.0,83.88,13,346984,3071508
1773291435.8970463,9.9,83.88,11,347765,3072321
1773291435.9981437,0.0,83.88,11,347819,3072387
1773291436.0992222,0.0,83.88,11,347885,3072453
1773291436.2004125,0.0,83.88,11,347885,3072453
1773291436.3015554,0.0,83.88,11,347885,3072453
1773291436.4027078,0.0,83.88,11,347885,3072453
1773291436.503854,0.0,83.88,11,347885,3072453
1773291436.604985,0.0,83.88,11,347885,3072453
1773291436.7061136,0.0,83.88,11,347885,3072573
1773291436.8071914,0.0,83.88,11,347885,3072573
1773291436.9083264,0.0,83.88,11,347959,3072573
1773291437.0094714,0.0,83.88,11,347959,3072573
1773291437.1105716,0.0,83.88,11,347959,3072573
1773291437.2117102,0.0,83.88,11,347959,3072573
1773291437.3128626,0.0,83.88,11,347959,3072573
1773291437.4139926,0.0,83.88,11,347959,3072573
1773291437.5151525,19.8,83.88,11,347959,3072573
1773291437.6156054,0.0,83.88,11,347959,3072573
1773291437.71671,0.0,83.88,11,347959,3072573
1773291437.8178453,0.0,83.88,11,347959,3072573
1773291437.9189708,0.0,83.88,11,348033,3072696
1773291438.0201094,0.0,83.88,11,348033,3073020
1773291438.121191,0.0,83.88,11,348033,3073020
1773291438.2223413,0.0,83.88,11,348033,3073020
1773291438.323097,0.0,83.88,11,348033,3073020
1773291438.4241881,0.0,83.88,11,348033,3073020
1773291438.5253253,0.0,83.88,11,348033,3073020
1773291438.6264598,0.0,83.88,11,348033,3073140
1773291438.7275968,0.0,83.88,11,348033,3073140
1773291438.8287292,0.0,83.88,11,348033,3073200
1773291438.9298565,0.0,83.88,11,348107,3073200
1773291439.030329,9.9,83.88,10,348667,3074001
1773291439.1314032,0.0,83.88,10,349426,3074231
1773291439.2325869,9.9,83.88,10,350147,3074594
1773291439.3337414,29.7,83.88,11,351170,3079649
1773291439.434895,9.9,83.88,11,352340,3082878
1773291439.5360203,0.0,83.88,11,352382,3082938
1773291439.637145,0.0,83.88,11,352382,3082938
1773291439.7382205,0.0,83.88,11,352382,3082938
1773291439.8388412,9.9,83.88,12,352838,3084635
1773291439.9399502,0.0,83.88,12,353025,3085138
1773291440.0410855,0.0,83.88,12,353492,3085644
1773291440.1421843,0.0,83.88,12,353679,3086024
1773291440.2460246,9.6,83.88,12,353992,3086530
1773291440.3471155,0.0,83.88,12,354148,3086609
1773291440.4482107,0.0,83.88,12,354341,3086861
1773291440.5493965,0.0,83.88,12,354990,3087055
1773291440.6505666,9.9,83.88,12,355281,3091031
1773291440.7516875,0.0,83.88,12,355281,3091031
1773291440.8528385,0.0,83.88,12,355609,3091234
1773291440.9533677,9.9,83.88,13,356118,3093195
1773291441.0544782,0.0,83.88,13,356118,3093195
1773291441.1556168,0.0,83.88,13,356707,3093981
1773291441.256754,0.0,83.88,13,356707,3093981
1773291441.3578975,0.0,83.88,13,356793,3094059
1773291441.459046,9.9,83.88,13,356793,3094059
1773291441.5601664,0.0,83.88,13,356793,3094059
1773291441.6613002,0.0,83.88,13,356793,3094059
1773291441.76245,0.0,83.88,13,356793,3094059
1773291441.863598,0.0,83.88,13,356793,3094182
1773291441.9647396,9.9,83.88,13,356793,3094182
1773291442.0658793,0.0,83.88,13,356793,3094284
1773291442.167014,0.0,83.88,13,356793,3094284
1773291442.2681308,0.0,83.88,13,356793,3094284
1773291442.3692133,0.0,83.88,13,356793,3094284
1773291442.4704177,0.0,83.88,13,356793,3094404
1773291442.5715764,9.9,83.88,13,358618,3098314
1773291442.6727133,0.0,83.88,13,358618,3098314
1773291442.7738445,0.0,83.88,13,358618,3098314
1773291442.874995,0.0,83.88,13,358715,3098473
1773291442.9761224,0.0,83.88,13,358781,3098473
1773291443.0766094,9.9,83.88,14,360196,3103697
1773291443.177735,0.0,83.88,14,360589,3103763
1773291443.2788813,0.0,83.88,14,360589,3103763
1773291443.3800216,9.9,83.88,14,360589,3103763
1773291443.481139,9.9,83.88,14,360589,3103763
1773291443.5822167,0.0,83.88,14,360589,3103763
1773291443.6826398,0.0,83.88,15,360935,3105291
1773291443.7837539,0.0,83.88,15,361548,3106125
1773291443.8840723,0.0,83.88,15,361941,3106689
1773291443.985168,0.0,83.88,15,361941,3106689
1773291444.086314,9.9,83.88,15,362007,3106755
1773291444.187422,0.0,83.88,15,362214,3107035
1773291444.2885733,0.0,83.88,15,362863,3107109
1773291444.389713,0.0,83.88,15,362863,3107229
1773291444.4908597,9.9,83.88,14,363669,3108089
1773291444.5920022,0.0,83.88,14,364318,3108229
1773291444.6931353,9.9,83.88,14,364917,3111805
1773291444.7939847,0.0,83.88,15,365265,3112755
1773291444.8951075,0.0,83.88,15,365343,3113210
1773291444.996195,9.9,83.88,15,365558,3113506
1773291445.0973375,0.0,83.88,15,366207,3113580
1773291445.1977828,9.9,83.88,15,366728,3117118
1773291445.298888,0.0,83.88,15,366728,3117118
1773291445.4000425,9.9,83.88,15,367274,3118837
1773291445.501153,0.0,83.88,15,367274,3118837
1773291445.6022992,0.0,83.88,15,367488,3119131
1773291445.7028816,9.9,83.88,16,368990,3125866
1773291445.8039787,0.0,83.88,16,369056,3125866
1773291445.9051073,0.0,83.88,16,369056,3125989
1773291446.0061965,0.0,83.88,16,369241,3126225
1773291446.1073968,9.9,83.88,16,369890,3126299
1773291446.208522,0.0,83.88,16,369890,3126299
1773291446.3096673,0.0,83.88,16,370034,3129234
1773291446.4108336,9.9,83.88,16,370112,3130748
1773291446.5111794,9.9,83.88,16,370567,3132014
1773291446.61223,0.0,83.88,16,370567,3132014
1773291446.7134404,0.0,83.88,16,370633,3132818
1773291446.8145278,0.0,83.88,16,370633,3132818
1773291446.9156706,0.0,83.88,16,370633,3132818
1773291447.0168154,0.0,83.88,16,370633,3132818
1773291447.1179876,0.0,83.88,16,370633,3132818
1773291447.219134,0.0,83.88,16,370765,3138729
1773291447.3202283,9.9,83.88,16,370765,3138729
1773291447.4214425,0.0,83.88,16,370765,3138729
1773291447.5226157,0.0,83.88,16,370765,3138849
1773291447.6237462,0.0,83.88,16,370765,3138849
1773291447.7248921,0.0,83.88,16,370765,3138849
1773291447.8253787,9.9,83.88,16,371177,3139171
1773291447.9265037,0.0,83.88,16,371243,3139360
1773291448.0276523,0.0,83.88,16,371243,3139360
1773291448.1288316,0.0,83.88,16,371909,3140282
1773291448.2299738,0.0,83.88,16,372102,3140800
1773291448.331104,0.0,83.88,16,372102,3140800
1773291448.4316173,9.9,83.88,15,372709,3141469
1773291448.5327325,0.0,83.88,15,372709,3141589
1773291448.6338997,0.0,83.88,15,372916,3141989
1773291448.7350817,0.0,83.88,15,373026,3142145
1773291448.8357556,0.0,83.88,15,373026,3142145
1773291448.9368825,9.9,83.88,15,373675,3142219
1773291449.038056,0.0,83.88,15,373675,3142219
1773291449.1391835,0.0,83.88,15,373675,3142219
1773291449.2403207,0.0,83.88,15,373675,3142219
1773291449.3415248,9.9,83.88,14,374787,3145927
1773291449.4426634,9.9,83.88,14,375289,3146525
1773291449.5438883,0.0,83.88,14,376065,3147567
1773291449.6450605,0.0,83.88,14,376131,3147633
1773291449.745533,0.0,83.88,14,376131,3147633
1773291449.8465848,0.0,83.88,14,376456,3148451
1773291449.9477215,0.0,83.88,12,377061,3148834
1773291450.0488687,9.9,83.88,12,377223,3149056
1773291450.150031,0.0,83.88,12,377343,3149376
1773291450.251161,0.0,83.88,12,377929,3150122
1773291450.3522742,0.0,83.88,12,378181,3150829
1773291450.4534216,0.0,83.88,12,378247,3150829
1773291450.5539362,0.0,83.88,11,378803,3151448
1773291450.6550508,0.0,83.88,11,379202,3152011
1773291450.756165,9.9,83.88,11,379547,3152508
1773291450.8572204,0.0,83.88,11,379892,3153005
1773291450.9584002,0.0,83.88,11,379892,3153005
1773291451.0591183,9.9,83.88,10,380811,3154135
1773291451.1601918,9.9,83.88,10,381592,3157829
1773291451.2613344,9.9,83.88,10,382718,3159977
1773291451.3636985,9.9,83.88,10,384420,3166459
1773291451.467927,28.5,83.88,11,385007,3169449
1773291451.5700178,9.8,83.88,11,385659,3170075
1773291451.671157,9.8,83.88,12,387296,3176166
1773291451.772265,9.9,83.88,12,387932,3177871
1773291451.8727238,9.9,83.88,12,389273,3183428
1773291451.9738274,0.0,83.88,13,389717,3186537
1773291452.074972,9.9,83.88,13,391004,3188553
1773291452.1761312,9.9,83.88,14,391775,3194414
1773291452.2773066,9.9,83.88,14,394962,3195909
1773291452.378461,9.9,83.88,14,397259,3204811
1773291452.4796228,9.9,83.88,15,398052,3213877
1773291452.5807827,9.9,83.88,15,399413,3220608
1773291452.6819727,9.9,83.88,16,400190,3223895
1773291452.7831647,9.9,83.88,16,400984,3224643
1773291452.8843234,0.0,83.88,16,400984,3224775
1773291452.9847639,9.9,83.88,17,401364,3225417
1773291453.0858774,0.0,83.88,17,401557,3225669
1773291453.1896386,19.8,83.88,17,403005,3235272
1773291453.2908,0.0,83.88,17,404477,3236462
1773291453.39195,9.9,83.88,17,405240,3242065
1773291453.493108,9.9,83.88,18,405832,3245557
1773291453.5943096,9.9,83.88,18,406679,3250519
1773291453.6954618,9.9,83.88,18,407359,3251440
1773291453.7966216,0.0,83.88,18,408222,3252618
1773291453.8977785,19.8,83.88,18,409536,3256823
1773291453.998956,0.0,83.88,18,409536,3256943
1773291454.100122,0.0,83.88,18,409536,3256943
1773291454.2012157,0.0,83.88,18,409536,3256943
1773291454.3024065,0.0,83.88,18,409536,3256943
1773291454.4035063,9.9,83.88,18,409536,3256943
1773291454.5046523,0.0,83.88,18,409536,3256943
1773291454.6057816,9.9,83.88,18,409536,3256943
1773291454.706792,0.0,83.88,18,409536,3256943
1773291454.8079271,0.0,83.88,18,409536,3256943
1773291454.90831,0.0,83.88,19,409826,3257733
1773291455.0094378,10.0,83.88,19,410093,3258001
1773291455.1106448,9.9,83.88,19,411132,3265666
1773291455.211813,9.9,83.88,19,411754,3266288
1773291455.312951,0.0,83.88,19,412360,3267347
1773291455.4141455,9.9,83.88,19,413914,3275161
1773291455.5148284,0.0,83.88,19,414342,3278960
1773291455.6159608,9.9,83.88,19,414637,3279686
1773291455.7171156,0.0,83.88,19,415286,3279760
1773291455.8176272,9.9,83.88,19,416100,3285271
1773291455.918033,0.0,83.88,19,417078,3286588
1773291456.0192757,0.0,83.88,19,419682,3288007
1773291456.1205363,9.9,83.88,19,422595,3295241
1773291456.221704,9.9,83.88,20,423286,3297354
1773291456.32221,19.8,83.88,21,425030,3304152
1773291456.4233074,9.9,83.88,21,426235,3305185
1773291456.5244193,9.9,83.88,21,426832,3310068
1773291456.6254752,0.0,83.88,21,426832,3310068
1773291456.7265818,9.9,83.88,20,427609,3312976
1773291456.8277435,9.9,83.88,20,429044,3316755
1773291456.9288652,9.9,83.88,21,429496,3319424
1773291457.0299742,9.9,83.88,21,430780,3320614
1773291457.1306663,9.9,83.88,21,432391,3324937
1773291457.231762,9.9,83.88,20,433191,3328208
1773291457.3328712,0.0,83.88,20,433781,3328922
1773291457.4336383,9.9,83.88,20,434602,3330031
1773291457.53466,9.9,83.88,20,435455,3334645
1773291457.6357646,0.0,83.88,20,435521,3336029
1773291457.7368562,0.0,83.88,20,435521,3336149
1773291457.837499,0.0,83.88,20,435587,3337323
1773291457.9386601,0.0,83.88,20,435750,3337665
1773291458.03983,0.0,83.88,20,435860,3338145
1773291458.1410177,0.0,83.88,20,435860,3338145
1773291458.2414296,0.0,83.88,20,435926,3339752
1773291458.3425026,0.0,83.88,20,435926,3339752
1773291458.4436913,0.0,83.88,20,435926,3339752
1773291458.5448985,0.0,83.88,20,435926,3339752
1773291458.6460664,0.0,83.88,20,435926,3339752
1773291458.7472095,9.9,83.88,20,436522,3340493
1773291458.8483202,9.9,83.88,17,437941,3342437
1773291458.9487834,9.9,83.88,17,439616,3348093
1773291459.050368,9.9,83.88,18,439884,3353468
1773291459.1509356,9.9,83.88,18,440482,3354138
1773291459.252064,9.9,83.88,18,441841,3359410
1773291459.3532717,19.8,83.88,19,443897,3384595
1773291459.4544463,9.9,83.88,19,444424,3387817
1773291459.5556076,19.8,83.88,20,445774,3390521
1773291459.6601646,9.8,83.88,20,446833,3408469
1773291459.7613628,19.3,83.88,21,447381,3431265
1773291459.861859,0.0,83.88,21,447604,3431700
1773291459.9629989,10.0,83.88,21,448253,3431774
1773291460.0641184,0.0,83.88,21,448253,3431774
1773291460.1646163,0.0,83.88,21,448895,3437381
1773291460.2657473,0.0,83.88,21,448895,3437381
1773291460.366667,9.9,83.88,21,449451,3438603
1773291460.4678204,0.0,83.88,21,450643,3439625
1773291460.5690114,9.9,83.88,21,451806,3444891
1773291460.6701248,0.0,83.88,21,451806,3444891
1773291460.7712233,0.0,83.88,21,451806,3444891
1773291460.8724256,0.0,83.88,21,451806,3444891
1773291460.9728937,9.9,83.88,22,452300,3445832
1773291461.0740328,19.9,83.88,23,453895,3451529
1773291461.1771152,29.6,83.88,23,455186,3455358
1773291461.278291,0.0,83.88,23,455583,3455424
1773291461.3795044,0.0,83.88,23,455583,3455424
1773291461.4806154,0.0,83.88,23,455583,3455424
1773291461.5811384,9.9,83.88,22,456649,3468798
1773291461.6822076,9.9,83.88,22,457942,3474907
1773291461.7834437,9.9,83.88,22,459081,3476752
1773291461.8838544,19.8,83.88,22,460457,3482383
1773291461.9851289,9.9,83.88,21,461116,3484716
1773291462.0863173,19.7,83.88,22,462504,3488168
1773291462.1874783,9.9,83.88,22,463093,3492008
1773291462.2886553,9.9,83.88,22,463984,3494508
1773291462.3898368,9.9,83.88,22,465531,3500148
1773291462.4903383,9.9,83.88,23,465885,3502425
1773291462.5914528,10.0,83.88,23,467477,3507763
1773291462.6926396,9.9,83.88,24,467761,3508659
1773291462.7938857,0.0,83.88,24,469060,3512654
1773291462.8950672,9.9,83.88,24,469571,3514459
1773291462.9956465,29.7,83.88,25,472023,3553258
1773291463.0960765,9.9,83.88,26,474258,3558749
1773291463.1965642,0.0,83.88,26,476066,3571092
1773291463.297263,10.0,83.88,26,477432,3575440
1773291463.397765,0.0,83.88,27,478095,3577252
1773291463.4988713,9.9,83.88,27,479575,3581776
1773291463.600025,19.8,83.88,28,480081,3602923
1773291463.701149,9.9,83.88,28,481769,3608342
1773291463.8016808,19.8,83.88,29,483424,3610693
1773291463.9028573,0.0,83.88,29,484030,3615874
1773291464.004034,19.8,83.88,29,484999,3617256
1773291464.1051943,0.0,83.88,29,485804,3619241
1773291464.206356,19.8,83.88,29,486814,3622558
1773291464.3082979,9.9,83.88,29,488302,3627067
1773291464.409441,9.8,83.88,29,488766,3627937
1773291464.5098903,19.8,83.88,28,489640,3665041
1773291464.6110158,0.0,83.88,28,490888,3671264
1773291464.7121575,19.8,83.88,28,492037,3672806
1773291464.8133173,9.9,83.88,28,493509,3679086
1773291464.9144793,9.9,83.88,28,494139,3682585
1773291465.0155761,19.8,83.88,28,495470,3685795
1773291465.116685,9.9,83.88,29,496080,3687554
1773291465.217839,19.8,83.88,29,497547,3690955
1773291465.3189723,0.0,83.88,29,497613,3691825
1773291465.4200985,0.0,83.88,29,497773,3692035
1773291465.5212018,0.0,83.88,29,497773,3692101
1773291465.62236,0.0,83.88,29,497773,3692101
1773291465.7235463,9.9,83.88,29,497773,3692101
1773291465.824633,0.0,83.88,29,497773,3692101
1773291465.9258215,9.9,83.88,29,497773,3692224
1773291466.026943,0.0,83.88,29,497773,3692224
1773291466.1280677,0.0,83.88,29,497773,3692224
1773291466.228543,0.0,83.88,29,497839,3692933
1773291466.3289552,0.0,83.88,29,497839,3692933
1773291466.429495,0.0,83.88,29,497839,3692933
1773291466.530565,0.0,83.88,29,497839,3692933
1773291466.6317034,0.0,83.88,29,497839,3692933
1773291466.7328289,0.0,83.88,29,497839,3692933
1773291466.8339736,0.0,83.88,29,497839,3692933
1773291466.935097,0.0,83.88,29,497839,3692933
1773291467.0363672,0.0,83.88,29,497949,3693089
1773291467.1375263,0.0,83.88,29,497949,3693089
1773291467.2386842,0.0,83.88,29,497949,3693089
1773291467.339835,0.0,83.88,29,497949,3693209
1773291467.440995,0.0,83.88,29,497949,3693209
1773291467.5421417,9.9,83.88,29,497949,3693209
1773291467.6433315,0.0,83.88,29,498059,3693209
1773291467.7445996,0.0,83.88,29,498059,3693209
1773291467.8450837,0.0,83.88,29,498059,3693332
1773291467.9462245,0.0,83.88,29,498059,3693332
1773291468.046666,0.0,83.88,29,498059,3693332
1773291468.1477547,0.0,83.88,29,498059,3693452
1773291468.2489629,0.0,83.88,29,498059,3693452
1773291468.35019,0.0,83.88,29,498059,3693452
1773291468.451349,0.0,83.88,29,498059,3693512
1773291468.55247,0.0,83.88,29,498059,3693512
1773291468.6536472,0.0,83.88,29,498059,3693512
1773291468.7548597,9.9,83.88,29,498059,3693512
1773291468.8559794,0.0,83.88,29,498059,3693512
1773291468.956473,0.0,83.88,29,498059,3693512
1773291469.057615,9.9,83.88,29,498059,3693512
1773291469.1588042,0.0,83.88,29,498101,3693632
1773291469.2599604,0.0,83.88,29,498101,3693632
1773291469.3611364,0.0,83.88,29,498101,3693632
1773291469.4622903,0.0,83.88,29,498101,3693632
1773291469.5634425,0.0,83.88,29,498101,3693632
1773291469.6646154,0.0,83.88,29,498101,3693632
1773291469.7657735,0.0,83.88,29,498101,3693632
1773291469.8662877,0.0,83.88,29,498101,3693755
1773291469.9674358,0.0,83.88,29,498101,3693755
1773291470.0686028,9.9,83.88,29,498101,3693755
1773291470.169867,0.0,83.88,29,498101,3693755
1773291470.2703543,0.0,83.88,10,501493,3696588
