timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773186678.035721,0.0,158.32,8,419807,6108589
1773186678.136821,0.0,158.32,8,421122,6109791
1773186678.2378998,0.0,158.32,8,421122,6109791
1773186678.338981,0.0,158.32,8,421603,6110405
1773186678.440063,9.9,158.32,8,421964,6110886
1773186678.5411024,0.0,158.32,8,421964,6110886
1773186678.6416276,9.9,158.32,8,422399,6111520
1773186678.7426798,0.0,158.32,8,422768,6112025
1773186678.8437715,0.0,158.32,8,423137,6112530
1773186678.9448497,9.9,158.32,8,423789,6113381
1773186679.04592,0.0,158.32,8,423789,6113381
1773186679.146989,0.0,158.32,8,424014,6113682
1773186679.2480526,0.0,158.32,8,424014,6113682
1773186679.3491015,0.0,158.32,8,424014,6113805
1773186679.4501486,0.0,158.32,8,424220,6114083
1773186679.5511928,0.0,158.32,8,424869,6114157
1773186679.6516674,9.9,158.32,8,425451,6117619
1773186679.7526958,0.0,158.32,8,425451,6118038
1773186679.8537817,0.0,158.32,8,425517,6118038
1773186679.9548826,9.9,158.32,9,425891,6118969
1773186680.0559618,0.0,158.32,9,426054,6120062
1773186680.1570542,0.0,158.32,9,426910,6120596
1773186680.2575586,0.0,158.32,9,427361,6124373
1773186680.3586268,10.0,158.32,9,428010,6124447
1773186680.4601235,0.0,158.32,9,428010,6124579
1773186680.561188,0.0,158.32,9,428597,6127918
1773186680.6623507,9.9,158.32,9,428861,6141613
1773186680.7634494,29.7,158.32,10,429203,6152386
1773186680.8660362,9.8,158.32,10,430382,6153131
1773186680.9671686,19.7,158.32,11,431346,6160888
1773186681.0682898,0.0,158.32,11,431611,6161185
1773186681.1694055,0.0,158.32,11,431611,6161185
1773186681.2704818,9.9,158.32,11,431611,6161185
1773186681.3716226,29.7,158.32,12,433505,6168155
1773186681.47271,0.0,158.32,12,433935,6168685
1773186681.5738094,0.0,158.32,12,434584,6168759
1773186681.6743028,0.0,158.32,12,435156,6168825
1773186681.7754538,0.0,158.32,12,435877,6169670
1773186681.8766935,29.6,158.32,12,436324,6172361
1773186681.9777827,0.0,158.32,12,436324,6172361
1773186682.078883,9.9,158.32,13,436596,6176111
1773186682.179971,0.0,158.32,13,436596,6176111
1773186682.2810555,0.0,158.32,13,436596,6176111
1773186682.3821015,0.0,158.32,13,436831,6176378
1773186682.4831467,0.0,158.32,13,436831,6176378
1773186682.5842352,0.0,158.32,13,436831,6176378
1773186682.6853337,0.0,158.32,13,437090,6176716
1773186682.7864246,9.9,158.32,13,437090,6176716
1773186682.887551,0.0,158.32,13,437739,6176786
1773186682.988647,0.0,158.32,13,437739,6176786
1773186683.089772,0.0,158.32,13,438678,6183686
1773186683.1908784,0.0,158.32,13,438744,6184289
1773186683.2919838,9.9,158.32,13,439647,6184538
1773186683.3930748,0.0,158.32,13,439779,6188154
1773186683.4938636,0.0,158.32,14,440336,6202367
1773186683.5949497,0.0,158.32,14,440336,6202577
1773186683.6960306,0.0,158.32,14,440595,6203339
1773186683.7971034,9.9,158.32,14,440595,6203339
1773186683.8981876,0.0,158.32,14,441315,6203484
1773186683.999313,0.0,158.32,14,441315,6203676
1773186684.1004324,9.9,158.32,14,442093,6207641
1773186684.2080936,18.8,158.32,15,442396,6213791
1773186684.3091767,0.0,158.32,15,442808,6214022
1773186684.4103096,0.0,158.32,15,442808,6214022
1773186684.5114002,0.0,158.32,15,442808,6214022
1773186684.6124828,0.0,158.32,15,442887,6214194
1773186684.7135787,9.9,158.32,15,443084,6214454
1773186684.81475,9.9,158.32,15,443751,6214580
1773186684.915887,9.9,158.32,15,444230,6217138
1773186685.0169966,0.0,158.32,15,444708,6217744
1773186685.1180875,0.0,158.32,15,445066,6218224
1773186685.2191582,0.0,158.32,15,445066,6218224
1773186685.320292,0.0,158.32,15,445497,6218849
1773186685.421425,0.0,158.32,14,445848,6219427
1773186685.5225341,9.9,158.32,14,446206,6219853
1773186685.62364,0.0,158.32,14,446498,6220213
1773186685.7247484,0.0,158.32,14,447068,6220926
1773186685.8252077,0.0,158.32,14,447068,6221250
1773186685.9262953,10.0,158.32,14,447068,6222976
1773186686.0274005,0.0,158.32,14,447154,6223054
1773186686.1285162,0.0,158.32,14,447408,6223359
1773186686.2296243,0.0,158.32,14,447408,6223359
1773186686.3307285,9.9,158.32,14,447408,6223359
1773186686.4311712,0.0,158.32,14,448733,6223730
1773186686.5322363,0.0,158.32,14,449362,6223959
1773186686.6328313,0.0,158.32,14,449613,6227704
1773186686.7339625,0.0,158.32,14,449976,6227836
1773186686.8345098,0.0,158.32,14,450362,6230499
1773186686.935607,0.0,158.32,14,450362,6230499
1773186687.0367079,0.0,158.32,14,450362,6230715
1773186687.1371593,9.9,158.32,10,451144,6231272
1773186687.238232,0.0,158.32,10,451210,6231338
1773186687.3393745,0.0,158.32,10,451264,6231527
1773186687.440484,0.0,158.32,10,451264,6231527
1773186687.541592,0.0,158.32,10,451264,6231527
1773186687.6427176,0.0,158.32,10,451264,6231527
1773186687.74381,0.0,158.32,10,451524,6231844
1773186687.8448389,0.0,158.32,10,451524,6231844
1773186687.9459295,0.0,158.32,10,451524,6231844
1773186688.04702,0.0,158.32,10,451524,6231844
1773186688.1481087,0.0,158.32,10,451524,6231844
1773186688.2491722,0.0,158.32,10,451524,6231844
1773186688.350315,9.9,158.32,10,451784,6232161
1773186688.4514685,0.0,158.32,10,452265,6232775
1773186688.5526085,0.0,158.32,10,452525,6233092
1773186688.6537077,0.0,158.32,10,452525,6233092
1773186688.7548094,0.0,158.32,10,452525,6233092
1773186688.8559337,9.9,158.32,10,452525,6233092
1773186688.9563756,0.0,158.32,9,452851,6233529
1773186689.0574436,0.0,158.32,9,452851,6233529
1773186689.1585462,9.9,158.32,9,453102,6233942
1773186689.2596338,0.0,158.32,9,453321,6234177
1773186689.3607302,0.0,158.32,9,453431,6234300
1773186689.4618208,0.0,158.32,9,453431,6234300
1773186689.5629113,0.0,158.32,9,453431,6234300
1773186689.664023,0.0,158.32,9,454091,6234366
1773186689.7645411,0.0,158.32,9,454438,6238155
1773186689.865654,0.0,158.32,9,454438,6238155
1773186689.9667556,0.0,158.32,9,454438,6238155
1773186690.0678515,0.0,158.32,9,454438,6238215
1773186690.168952,0.0,158.32,9,454438,6238215
1773186690.2700343,0.0,158.32,9,454438,6238215
1773186690.371113,9.9,158.32,9,454438,6238215
1773186690.471543,0.0,158.32,9,454438,6238215
1773186690.572607,0.0,158.32,9,454438,6238215
1773186690.6737077,0.0,158.32,9,454438,6238215
1773186690.774812,0.0,158.32,9,454512,6238335
1773186690.8759222,0.0,158.32,9,454512,6238335
1773186690.9770248,0.0,158.32,9,454590,6238421
1773186691.0781105,0.0,158.32,9,454590,6238421
1773186691.179168,0.0,158.32,9,454590,6238421
1773186691.2803092,0.0,158.32,9,454590,6238421
1773186691.3814106,0.0,158.32,9,454590,6238544
1773186691.4825187,0.0,158.32,9,454590,6238544
1773186691.5836246,0.0,158.32,9,454590,6238544
1773186691.6847124,0.0,158.32,9,454590,6238544
1773186691.785159,0.0,158.32,9,455031,6238610
1773186691.8862965,10.0,158.32,9,455097,6239104
1773186691.9874074,9.9,158.32,9,455097,6239104
1773186692.0885067,0.0,158.32,9,455097,6239104
1773186692.1896098,0.0,158.32,9,455097,6239104
1773186692.290713,0.0,158.32,9,455097,6239104
1773186692.3918164,0.0,158.32,9,455097,6239104
1773186692.4929152,0.0,158.32,9,455097,6239224
1773186692.594012,0.0,158.32,9,455097,6239224
1773186692.6950939,0.0,158.32,9,455097,6239224
1773186692.7955668,0.0,158.32,9,455831,6239290
1773186692.8959641,0.0,158.32,9,455963,6242783
1773186692.9971879,0.0,158.32,9,455963,6242783
1773186693.0983317,0.0,158.32,9,455963,6242843
1773186693.1988277,0.0,158.32,9,457033,6243591
1773186693.2999606,0.0,158.32,9,457033,6243591
1773186693.4010603,0.0,158.32,9,457033,6243714
1773186693.501589,0.0,158.32,9,457033,6243714
1773186693.6026118,0.0,158.32,9,457033,6243714
1773186693.7037659,0.0,158.32,9,457033,6243714
1773186693.8049293,0.0,158.32,9,457107,6243714
1773186693.9057333,0.0,158.32,9,457107,6243714
1773186694.006814,9.9,158.32,8,457313,6243777
1773186694.107895,0.0,158.32,8,457644,6244232
1773186694.2089894,0.0,158.32,8,458451,6244705
1773186694.310087,9.9,158.32,8,458451,6244991
1773186694.4112813,9.9,158.32,8,458848,6245446
1773186694.512365,0.0,158.32,8,458848,6245446
1773186694.6134834,0.0,158.32,8,458980,6246289
1773186694.7146163,0.0,158.32,8,459245,6246605
1773186694.8157005,0.0,158.32,8,459339,6246761
1773186694.9167762,0.0,158.32,8,459503,6247013
1773186695.0178602,0.0,158.32,8,459908,6247458
1773186695.118932,0.0,158.32,8,460071,6247617
1773186695.220013,9.9,158.32,8,460071,6247617
1773186695.3210719,0.0,158.32,8,460071,6247740
1773186695.4221222,0.0,158.32,8,460071,6247740
1773186695.52316,0.0,158.32,8,460304,6248156
1773186695.6241665,0.0,158.32,8,460414,6248156
1773186695.7252948,0.0,158.32,8,460414,6248156
1773186695.8263803,0.0,158.32,8,460414,6248156
1773186695.9274914,0.0,158.32,8,461074,6248222
1773186696.0285864,0.0,158.32,8,461074,6249222
1773186696.1291182,0.0,158.32,8,461206,6252895
1773186696.2301502,0.0,158.32,8,461206,6252895
1773186696.331247,0.0,158.32,8,461206,6252895
1773186696.4323359,0.0,158.32,8,461206,6252895
1773186696.5334167,9.9,158.32,8,461206,6252895
1773186696.6345015,0.0,158.32,8,461206,6252895
1773186696.735587,0.0,158.32,8,461206,6252895
1773186696.836153,0.0,158.32,8,461570,6252961
1773186696.9371881,0.0,158.32,8,461636,6253455
1773186697.0383198,0.0,158.32,8,461636,6253455
1773186697.1394,0.0,158.32,8,461636,6253455
1773186697.240486,0.0,158.32,8,461636,6253455
1773186697.3415647,0.0,158.32,8,461636,6253578
1773186697.4426467,0.0,158.32,8,461636,6253578
1773186697.5437217,0.0,158.32,8,461636,6253578
1773186697.644811,0.0,158.32,8,461636,6253578
1773186697.7458909,0.0,158.32,8,461636,6253578
1773186697.8469658,9.9,158.32,8,461636,6253578
1773186697.948034,9.9,158.32,8,461805,6253902
1773186698.048541,9.9,158.32,9,463158,6259374
1773186698.1495833,0.0,158.32,9,463224,6259374
1773186698.2506633,0.0,158.32,9,463224,6259374
1773186698.3517337,0.0,158.32,9,463224,6259374
1773186698.452827,0.0,158.32,9,463705,6259988
1773186698.5539134,0.0,158.32,9,463705,6259988
1773186698.6550014,0.0,158.32,9,463705,6259988
1773186698.7560792,0.0,158.32,9,463705,6260048
1773186698.857131,0.0,158.32,9,463705,6260048
1773186698.9575796,0.0,158.32,9,463705,6260108
1773186699.0586233,0.0,158.32,9,463705,6260168
1773186699.159701,0.0,158.32,9,464365,6260294
1773186699.2602172,0.0,158.32,9,464497,6263787
1773186699.3612785,0.0,158.32,9,464497,6263910
1773186699.4623578,0.0,158.32,9,464497,6263910
1773186699.5634348,0.0,158.32,9,464497,6263910
1773186699.6645222,0.0,158.32,9,464497,6264030
1773186699.7649722,0.0,158.32,9,464716,6264325
1773186699.8660648,10.0,158.32,9,464716,6264325
1773186699.9668963,0.0,158.32,9,464879,6264484
1773186700.0679636,0.0,158.32,9,464879,6264484
1773186700.1690342,0.0,158.32,9,464879,6264484
1773186700.2700887,0.0,158.32,9,465083,6264758
1773186700.3711207,0.0,158.32,9,465083,6264758
1773186700.4720027,0.0,158.32,9,465798,6264898
1773186700.5730617,9.9,158.32,9,465798,6264898
1773186700.6735504,9.9,158.32,9,466268,6273153
1773186700.7746105,0.0,158.32,9,466268,6273213
1773186700.8756897,0.0,158.32,9,466444,6273435
1773186700.9767594,0.0,158.32,9,466444,6273435
1773186701.077841,0.0,158.32,9,466444,6273435
1773186701.178911,0.0,158.32,9,466444,6273435
1773186701.2799854,0.0,158.32,9,466444,6273435
1773186701.381069,0.0,158.32,9,466444,6273558
1773186701.4821146,0.0,158.32,9,466708,6274003
1773186701.583152,0.0,158.32,9,466818,6274003
1773186701.6842463,0.0,158.32,9,466818,6274003
1773186701.785326,0.0,158.32,9,466818,6274003
1773186701.886364,0.0,158.32,9,467183,6274069
1773186701.9874532,0.0,158.32,9,467249,6274563
1773186702.0885627,0.0,158.32,9,467249,6274563
1773186702.1896365,0.0,158.32,9,467249,6274623
1773186702.2907226,0.0,158.32,9,467915,6274689
1773186702.3917985,9.9,158.32,9,468047,6278182
1773186702.4925227,0.0,158.32,9,468047,6278182
1773186702.5936306,0.0,158.32,9,468311,6278507
1773186702.6948338,0.0,158.32,9,468311,6278507
1773186702.7959318,0.0,158.32,9,468311,6278507
1773186702.8970184,0.0,158.32,9,468311,6278507
1773186702.9980986,0.0,158.32,9,468311,6278507
1773186703.099151,0.0,158.32,9,468377,6278573
1773186703.200244,9.9,158.32,9,468377,6278573
1773186703.3013315,0.0,158.32,9,468419,6278693
1773186703.40241,0.0,158.32,9,468419,6278816
1773186703.5035117,0.0,158.32,9,468788,6279207
1773186703.6046336,0.0,158.32,9,468788,6279207
1773186703.7058237,0.0,158.32,9,469368,6279876
1773186703.8068993,0.0,158.32,9,469368,6279876
1773186703.907413,9.9,158.32,9,469603,6280924
1773186704.0078428,0.0,158.32,9,470076,6281768
1773186704.1084437,0.0,158.32,9,470076,6281768
1773186704.2095075,0.0,158.32,9,470076,6281768
1773186704.3105974,0.0,158.32,8,470416,6282098
1773186704.411687,9.9,158.32,8,471046,6282927
1773186704.5128856,0.0,158.32,8,471183,6283170
1773186704.613981,0.0,158.32,8,471832,6283244
1773186704.7150843,0.0,158.32,8,471832,6283244
1773186704.8161287,0.0,158.32,8,471832,6283244
1773186704.9171877,9.9,158.32,8,472170,6285997
1773186705.0183146,0.0,158.32,8,472449,6286461
1773186705.119391,0.0,158.32,8,472515,6286587
1773186705.2204704,0.0,158.32,8,472515,6286647
1773186705.3215559,0.0,158.32,8,472860,6287267
1773186705.4226902,0.0,158.32,8,472860,6287267
1773186705.5238423,0.0,158.32,8,473954,6287652
1773186705.6244082,9.9,158.32,8,474252,6291491
1773186705.7255268,0.0,158.32,8,474252,6291491
1773186705.8266323,0.0,158.32,8,474252,6291491
1773186705.9277287,0.0,158.32,8,474252,6291551
1773186706.0288455,0.0,158.32,8,474252,6291551
1773186706.1299264,0.0,158.32,8,474252,6291551
1773186706.2309957,0.0,158.32,8,474252,6291551
1773186706.3315983,0.0,158.32,8,474252,6291551
1773186706.4326494,0.0,158.32,8,474252,6291551
1773186706.5337372,0.0,158.32,8,474252,6291551
1773186706.6348412,0.0,158.32,8,474252,6291551
1773186706.7359226,0.0,158.32,8,474252,6291551
1773186706.8369894,9.9,158.32,8,474252,6291671
1773186706.9380696,0.0,158.32,8,474616,6291797
1773186707.0391378,0.0,158.32,8,474682,6292291
1773186707.1401925,0.0,158.32,8,474682,6292291
1773186707.2413218,0.0,158.32,8,474682,6292291
1773186707.3424077,9.9,158.32,8,474748,6292627
1773186707.4434824,0.0,158.32,8,474748,6292627
1773186707.5445693,0.0,158.32,8,474748,6292627
1773186707.6456609,0.0,158.32,8,474748,6292627
1773186707.7467518,0.0,158.32,8,475135,6292693
1773186707.8478806,0.0,158.32,8,475617,6293682
1773186707.9489644,0.0,158.32,8,475617,6293682
1773186708.0500376,0.0,158.32,8,475617,6293742
1773186708.1510973,0.0,158.32,8,475788,6293907
1773186708.2521408,0.0,158.32,8,476133,6294404
1773186708.353023,9.9,158.32,8,476552,6294871
1773186708.4541683,0.0,158.32,8,476659,6295099
1773186708.555263,0.0,158.32,8,476812,6295271
1773186708.656454,9.9,158.32,9,479598,6302903
1773186708.757615,0.0,158.32,9,480557,6303564
1773186708.8581796,0.0,158.32,9,480768,6307239
1773186708.9592805,0.0,158.32,9,480768,6307239
1773186709.0604026,9.9,158.32,9,480966,6307501
1773186709.1614757,0.0,158.32,9,480966,6307561
1773186709.2625656,9.9,158.32,9,481690,6307760
1773186709.3629875,0.0,158.32,9,482204,6311426
1773186709.464025,0.0,158.32,9,482204,6311426
1773186709.5651083,9.9,158.32,9,482336,6324310
1773186709.6661773,0.0,158.32,9,482336,6324310
1773186709.7673657,9.9,158.32,10,482827,6331619
1773186709.8684914,0.0,158.32,10,482827,6331619
1773186709.969585,0.0,158.32,10,482827,6331739
1773186710.0706728,0.0,158.32,10,482990,6331832
1773186710.1717677,9.9,158.32,10,483182,6332208
1773186710.2728605,0.0,158.32,10,483831,6332282
1773186710.373947,0.0,158.32,10,483831,6332402
1773186710.4750297,9.9,158.32,10,484155,6335843
1773186710.5761192,0.0,158.32,10,484398,6336167
1773186710.677245,0.0,158.32,10,484508,6336323
1773186710.7778091,9.9,158.32,10,484754,6337175
1773186710.8788764,0.0,158.32,10,484754,6337175
1773186710.9799616,0.0,158.32,10,484886,6352315
1773186711.0810447,19.8,158.32,11,485224,6366245
1773186711.1821282,0.0,158.32,11,485224,6366305
1773186711.283178,0.0,158.32,11,485224,6366305
1773186711.3843398,0.0,158.32,11,485224,6366428
1773186711.4848776,0.0,158.32,11,485224,6366428
1773186711.5859318,0.0,158.32,11,485553,6366663
1773186711.6870332,9.9,158.32,11,485553,6366663
1773186711.7881067,0.0,158.32,11,485553,6366663
1773186711.8891604,0.0,158.32,11,486213,6366729
1773186711.990363,0.0,158.32,11,486345,6370232
1773186712.0909405,0.0,158.32,11,486775,6370792
1773186712.1920266,0.0,158.32,11,486775,6370912
1773186712.2931037,0.0,158.32,11,486775,6370912
1773186712.3954313,9.9,158.32,10,486775,6371039
1773186712.4959185,0.0,158.32,11,486962,6371152
1773186712.596982,0.0,158.32,11,487611,6371226
1773186712.6981072,0.0,158.32,11,487611,6371756
1773186712.798687,0.0,158.32,11,487883,6373305
1773186712.8997765,0.0,158.32,11,487949,6373371
1773186713.0008733,0.0,158.32,11,487949,6373371
1773186713.1019654,0.0,158.32,11,487949,6373371
1773186713.203053,0.0,158.32,11,488135,6373694
1773186713.3041177,0.0,158.32,11,488212,6373694
1773186713.4051797,9.9,158.32,11,488212,6373817
1773186713.5063183,0.0,158.32,11,488212,6373817
1773186713.6074164,0.0,158.32,11,488475,6374140
1773186713.7085338,0.0,158.32,11,488475,6374140
1773186713.8096647,0.0,158.32,11,489054,6374809
1773186713.9107857,0.0,158.32,11,489054,6374809
1773186714.011879,0.0,158.32,11,489054,6374929
1773186714.112978,0.0,158.32,11,489317,6375252
1773186714.2140675,0.0,158.32,11,489317,6375312
1773186714.3151255,0.0,158.32,11,489317,6375312
1773186714.4161837,0.0,158.32,11,489513,6375563
1773186714.5166082,9.9,158.32,10,489974,6376170
1773186714.6173785,0.0,158.32,10,489974,6376170
1773186714.7185571,0.0,158.32,10,489974,6376170
1773186714.819767,0.0,158.32,10,489974,6376170
1773186714.920985,0.0,158.32,10,490137,6376329
1773186715.0221753,0.0,158.32,10,490403,6376658
1773186715.1233099,0.0,158.32,10,491272,6376724
1773186715.2238975,0.0,158.32,10,491404,6380227
1773186715.3249967,0.0,158.32,10,491404,6380227
1773186715.426096,0.0,158.32,10,491670,6380679
1773186715.5271673,9.9,158.32,10,491670,6380679
1773186715.6283054,0.0,158.32,10,491670,6380679
1773186715.72943,0.0,158.32,10,491670,6380679
1773186715.8305342,0.0,158.32,10,491736,6380865
1773186715.930858,0.0,158.32,10,491736,6380865
1773186716.0319383,0.0,158.32,10,492068,6381357
1773186716.133035,9.9,158.32,10,492178,6381513
1773186716.234118,0.0,158.32,10,492288,6381513
1773186716.3351839,0.0,158.32,10,492288,6381513
1773186716.4356608,9.9,158.32,8,492892,6381905
1773186716.5367467,0.0,158.32,8,492892,6381905
1773186716.6378462,0.0,158.32,8,493123,6382273
1773186716.738956,0.0,158.32,8,493123,6382273
1773186716.8402867,0.0,158.32,8,493437,6382635
1773186716.9413943,0.0,158.32,8,493514,6382635
1773186717.0424922,0.0,158.32,8,493514,6382635
1773186717.1432812,0.0,158.32,8,494055,6387219
1773186717.2443693,0.0,158.32,8,494055,6387279
1773186717.3454835,0.0,158.32,8,494055,6387402
1773186717.4466221,9.9,158.32,8,494306,6387701
1773186717.5477052,0.0,158.32,8,494306,6387821
1773186717.6488247,0.0,158.32,8,494306,6387941
1773186717.749926,0.0,158.32,8,494621,6387941
1773186717.8510013,0.0,158.32,8,494621,6388007
1773186717.9514544,0.0,158.32,8,494753,6389871
1773186718.0524797,0.0,158.32,8,494753,6389871
1773186718.1535878,0.0,158.32,8,494753,6389871
1773186718.254032,0.0,158.32,8,495413,6389937
1773186718.355076,0.0,158.32,8,495545,6393440
1773186718.455631,0.0,158.32,8,495545,6393440
1773186718.556706,0.0,158.32,8,495545,6395334
1773186718.6578221,9.9,158.32,8,495545,6395334
1773186718.7586944,0.0,158.32,8,496026,6395948
1773186718.8597841,0.0,158.32,8,496026,6395948
1773186718.9608784,0.0,158.32,8,496026,6395948
1773186719.0619931,0.0,158.32,8,496026,6395948
1773186719.1624708,9.9,158.32,8,496026,6395948
1773186719.263544,0.0,158.32,8,496026,6396008
1773186719.3646376,0.0,158.32,8,496026,6396131
1773186719.4657323,0.0,158.32,8,496026,6396251
1773186719.5668178,0.0,158.32,8,496026,6396251
1773186719.6679313,0.0,158.32,8,496026,6396251
1773186719.7690196,0.0,158.32,8,496026,6396251
1773186719.870104,0.0,158.32,8,496026,6396251
1773186719.9711697,0.0,158.32,8,496026,6396251
1773186720.072317,0.0,158.32,8,496026,6396251
1773186720.1734173,0.0,158.32,8,496026,6396251
1773186720.2745156,0.0,158.32,8,496026,6396311
1773186720.375619,9.9,158.32,8,496026,6396371
1773186720.4767191,0.0,158.32,8,496026,6396371
1773186720.5778124,0.0,158.32,8,496026,6396371
1773186720.678922,0.0,158.32,8,496026,6396371
1773186720.7800133,0.0,158.32,8,496026,6396491
1773186720.8810985,0.0,158.32,8,496026,6396491
1773186720.9821596,0.0,158.32,8,496026,6396491
1773186721.0832932,0.0,158.32,8,496026,6396491
1773186721.1843984,0.0,158.32,8,496026,6396611
1773186721.2854877,0.0,158.32,8,496026,6396611
1773186721.3865926,0.0,158.32,8,496026,6396734
1773186721.487183,9.9,158.32,8,497097,6396800
1773186721.5875194,0.0,158.32,8,497229,6400303
1773186721.688677,0.0,158.32,8,497229,6400303
1773186721.7891965,0.0,158.32,8,497229,6400303
1773186721.890183,0.0,158.32,8,497339,6400459
1773186721.9912655,0.0,158.32,8,497449,6400459
1773186722.0923758,9.9,158.32,8,497449,6400459
1773186722.1935177,0.0,158.32,8,497879,6401019
1773186722.2946424,0.0,158.32,8,497879,6401019
1773186722.3957977,0.0,158.32,9,498588,6401446
1773186722.496904,0.0,158.32,9,498588,6401446
1773186722.5979943,0.0,158.32,9,498588,6401446
1773186722.6990945,0.0,158.32,9,498782,6401700
1773186722.8001554,9.9,158.32,9,498782,6401700
1773186722.9012518,0.0,158.32,9,498782,6401700
1773186723.0023618,0.0,158.32,9,499431,6401894
1773186723.103456,0.0,158.32,9,499431,6401894
1773186723.2039897,9.9,158.32,9,500054,6405389
1773186723.30505,0.0,158.32,9,500054,6405389
1773186723.406116,0.0,158.32,9,500054,6405572
1773186723.5066476,0.0,158.32,9,500054,6405572
1773186723.6077242,0.0,158.32,9,500054,6405572
1773186723.708836,0.0,158.32,9,500054,6405572
1773186723.8099408,0.0,158.32,9,501170,6405794
1773186723.91104,0.0,158.32,9,501236,6406476
1773186724.0121174,0.0,158.32,9,501236,6406476
1773186724.113173,0.0,158.32,9,501236,6406476
1773186724.2143176,0.0,158.32,9,501307,6406476
1773186724.3154318,0.0,158.32,9,501307,6406667
1773186724.416541,9.9,158.32,9,501495,6406909
1773186724.5176609,9.9,158.32,9,502338,6407234
1773186724.6182268,0.0,158.32,9,503578,6410919
1773186724.7186873,10.0,158.32,10,503916,6422200
1773186724.8192291,0.0,158.32,10,503916,6422200
1773186724.920343,0.0,158.32,10,504015,6422313
1773186725.0214536,0.0,158.32,10,504015,6422965
1773186725.1225593,0.0,158.32,10,504178,6423124
1773186725.223655,0.0,158.32,10,504178,6423710
1773186725.3247545,0.0,158.32,10,504178,6423710
1773186725.4252515,0.0,158.32,10,504178,6423833
1773186725.5257068,0.0,158.32,10,504178,6424419
1773186725.626784,0.0,158.32,10,504178,6424419
1773186725.7279048,0.0,158.32,10,504178,6426655
1773186725.8289976,0.0,158.32,10,504397,6426890
1773186725.930073,0.0,158.32,10,504397,6426890
1773186726.0311337,0.0,158.32,10,504397,6426890
1773186726.1321964,9.9,158.32,10,504397,6426890
1773186726.2333372,0.0,158.32,10,504397,6426890
1773186726.3344507,0.0,158.32,10,504397,6426890
1773186726.4355493,0.0,158.32,10,504582,6427186
1773186726.5366423,0.0,158.32,10,504582,6427306
1773186726.6377492,0.0,158.32,10,505231,6427380
1773186726.7388742,0.0,158.32,10,505231,6429616
1773186726.8399673,0.0,158.32,10,505231,6429616
1773186726.9410844,9.9,158.32,10,505811,6433124
1773186727.0421438,0.0,158.32,10,505811,6433124
1773186727.1432567,0.0,158.32,10,505877,6433896
1773186727.2443948,9.9,158.32,10,506311,6434456
1773186727.3454993,0.0,158.32,10,506311,6434579
1773186727.4465978,0.0,158.32,10,506451,6434642
1773186727.5474725,0.0,158.32,10,506451,6434642
1773186727.6486323,0.0,158.32,10,506451,6434642
1773186727.7497423,0.0,158.32,10,506451,6434642
1773186727.850206,9.9,158.32,11,507259,6435432
1773186727.9513032,0.0,158.32,11,507688,6439182
1773186728.0525043,0.0,158.32,11,507688,6440182
1773186728.1536155,0.0,158.32,11,507688,6440182
1773186728.2547057,0.0,158.32,11,507688,6440182
1773186728.355794,0.0,158.32,11,507688,6440302
1773186728.4568734,0.0,158.32,11,507688,6440302
1773186728.5579462,0.0,158.32,11,507688,6440302
1773186728.659032,9.9,158.32,11,507688,6440302
1773186728.7596304,0.0,158.32,11,507688,6442538
1773186728.8607268,0.0,158.32,11,508169,6443152
1773186728.961815,0.0,158.32,11,508169,6443152
1773186729.062904,0.0,158.32,11,508169,6443152
1773186729.1639948,0.0,158.32,11,508454,6443554
1773186729.2650878,0.0,158.32,11,508454,6443554
1773186729.366143,0.0,158.32,11,509103,6443751
1773186729.4672549,9.9,158.32,11,509213,6443967
1773186729.5676866,0.0,158.32,11,509872,6447720
1773186729.6687622,0.0,158.32,11,509872,6447720
1773186729.769862,0.0,158.32,11,509938,6448508
1773186729.8709521,9.9,158.32,11,510145,6448667
1773186729.9720368,0.0,158.32,11,510211,6448667
1773186730.073117,9.9,158.32,11,510265,6448787
1773186730.1741698,0.0,158.32,11,510265,6448787
1773186730.2753413,0.0,158.32,11,510265,6448787
1773186730.3764307,0.0,158.32,11,510265,6448787
1773186730.4775262,0.0,158.32,11,510265,6448787
1773186730.5786204,0.0,158.32,11,510265,6448787
1773186730.6797128,0.0,158.32,11,510265,6449425
1773186730.7807982,0.0,158.32,11,510331,6449425
1773186730.8818834,0.0,158.32,11,510331,6449425
1773186730.9829612,0.0,158.32,11,510331,6449425
1773186731.084056,0.0,158.32,11,510991,6449491
1773186731.1852427,0.0,158.32,11,511123,6452994
1773186731.286351,0.0,158.32,11,511123,6452994
1773186731.387453,9.9,158.32,11,511123,6453117
1773186731.4885483,0.0,158.32,11,511123,6453117
1773186731.5891032,0.0,158.32,11,511123,6453117
1773186731.6902504,0.0,158.32,11,511123,6453117
1773186731.7913647,0.0,158.32,11,511279,6460687
1773186731.892477,0.0,158.32,11,511279,6460807
1773186731.9935665,0.0,158.32,11,511435,6468493
1773186732.0946505,0.0,158.32,11,511435,6468493
1773186732.1957397,0.0,158.32,11,511435,6468493
1773186732.2968824,9.9,158.32,11,512553,6474007
1773186732.3979874,0.0,158.32,11,512693,6474130
1773186732.499073,0.0,158.32,11,512693,6474130
1773186732.6001198,0.0,158.32,11,512693,6474130
