timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773290743.2883437,0.0,49.4,10,384600,3172630
1773290743.3894057,0.0,49.4,10,384600,3172630
1773290743.4904804,0.0,49.4,10,384933,3173211
1773290743.5915444,0.0,49.4,10,384933,3173331
1773290743.6926162,0.0,49.4,10,384999,3173472
1773290743.79368,0.0,49.4,10,385266,3173792
1773290743.8947494,9.9,49.4,10,385266,3173915
1773290743.995142,9.9,49.4,10,385739,3174439
1773290744.0961492,0.0,49.4,10,386025,3174891
1773290744.1971803,0.0,49.4,10,386025,3174891
1773290744.2982142,0.0,49.4,10,386135,3175047
1773290744.399318,0.0,49.4,10,386135,3175047
1773290744.5003972,9.9,49.4,10,386784,3175241
1773290744.6014686,0.0,49.4,10,386784,3175241
1773290744.7025337,0.0,49.4,10,386784,3175241
1773290744.803111,0.0,49.4,10,387122,3178222
1773290744.9035132,0.0,49.4,10,387536,3178680
1773290745.0045393,10.0,49.4,10,387536,3178680
1773290745.1056037,0.0,49.4,10,387602,3178746
1773290745.2066638,0.0,49.4,10,387963,3179045
1773290745.307725,0.0,49.4,10,387963,3179045
1773290745.4087572,0.0,49.4,10,388057,3179321
1773290745.5098212,0.0,49.4,10,388155,3179620
1773290745.6108902,0.0,49.4,10,388155,3179620
1773290745.7113419,9.9,49.4,10,388797,3180281
1773290745.812384,0.0,49.4,10,388797,3180281
1773290745.9134877,0.0,49.4,10,388797,3180404
1773290746.014545,0.0,49.4,10,388990,3180802
1773290746.1156163,9.9,49.4,10,389463,3181326
1773290746.216689,0.0,49.4,10,389656,3181844
1773290746.3177562,0.0,49.4,10,389656,3181844
1773290746.4188497,0.0,49.4,10,389989,3182305
1773290746.5199122,0.0,49.4,10,389989,3182305
1773290746.6209726,0.0,49.4,10,389989,3182305
1773290746.7220259,0.0,49.4,10,390315,3182745
1773290746.8231025,0.0,49.4,10,390641,3183185
1773290746.9241493,0.0,49.4,10,390804,3183344
1773290747.0251918,9.9,49.4,10,390804,3183344
1773290747.1262164,0.0,49.4,10,391130,3183904
1773290747.2273304,0.0,49.4,10,391130,3183904
1773290747.3283725,0.0,49.4,10,391130,3183904
1773290747.4294398,0.0,49.4,10,391130,3183904
1773290747.5304987,0.0,49.4,10,391130,3183904
1773290747.6315687,0.0,49.4,10,391130,3183904
1773290747.7326384,0.0,49.4,10,391130,3183904
1773290747.8336992,0.0,49.4,10,391130,3184027
1773290747.934032,0.0,49.4,10,391130,3184027
1773290748.0350516,0.0,49.4,10,391130,3184027
1773290748.1361084,0.0,49.4,10,391130,3184027
1773290748.237136,0.0,49.4,10,391130,3184027
1773290748.3381736,0.0,49.4,10,391130,3184027
1773290748.4392035,0.0,49.4,10,391130,3184087
1773290748.5403087,9.9,49.4,10,391196,3184221
1773290748.6414034,9.9,49.4,10,392286,3185584
1773290748.7427332,0.0,49.4,10,392491,3186018
1773290748.8438146,0.0,49.4,10,392533,3186138
1773290748.9448736,0.0,49.4,10,392533,3186138
1773290749.0459354,9.9,49.4,10,392599,3186291
1773290749.147005,0.0,49.4,10,394007,3187310
1773290749.247373,9.9,49.4,10,394647,3191339
1773290749.3480527,0.0,49.4,10,396397,3193107
1773290749.4491,9.9,49.4,10,397159,3198964
1773290749.550145,9.9,49.4,10,397419,3199899
1773290749.6506426,9.9,49.4,11,397834,3202165
1773290749.751682,9.9,49.4,11,399629,3207823
1773290749.8527586,9.9,49.4,12,400125,3209111
1773290749.9538584,9.9,49.4,12,401895,3214985
1773290750.054945,9.9,49.4,13,402583,3218252
1773290750.1560233,9.9,49.4,13,403827,3223098
1773290750.257121,9.9,49.4,14,404963,3226433
1773290750.3581834,9.9,49.4,14,407229,3231594
1773290750.4592278,0.0,49.4,14,407229,3231594
1773290750.5603673,9.9,49.4,15,408039,3240192
1773290750.6614468,0.0,49.4,15,408039,3240192
1773290750.762534,9.9,49.4,15,408688,3240852
1773290750.8636134,0.0,49.4,15,408688,3240852
1773290750.964038,9.9,49.4,15,409078,3246231
1773290751.0650759,0.0,49.4,15,409188,3246625
1773290751.166135,0.0,49.4,15,409188,3246625
1773290751.2671971,0.0,49.4,15,409444,3247841
1773290751.3682854,0.0,49.4,15,409444,3248061
1773290751.4693902,9.9,49.4,16,409924,3248813
1773290751.5705001,0.0,49.4,16,410733,3252565
1773290751.671576,0.0,49.4,16,410733,3252565
1773290751.7729442,9.9,49.4,17,411194,3253323
1773290751.8740559,0.0,49.4,17,412036,3253772
1773290751.975168,9.9,49.4,17,413005,3263301
1773290752.0762267,19.8,49.4,17,414307,3264491
1773290752.1773763,19.8,49.4,18,415256,3272282
1773290752.2784717,0.0,49.4,18,416360,3273021
1773290752.3795705,9.9,49.4,18,416750,3277913
1773290752.4806664,9.9,49.4,18,417562,3280867
1773290752.5817735,19.8,49.4,18,419508,3286729
1773290752.6828532,0.0,49.4,18,419508,3288623
1773290752.783932,0.0,49.4,18,419508,3288623
1773290752.8850036,0.0,49.4,18,419508,3288623
1773290752.986072,0.0,49.4,18,419508,3288623
1773290753.087139,0.0,49.4,18,419508,3288683
1773290753.1882193,0.0,49.4,18,419508,3289165
1773290753.2892902,0.0,49.4,18,419508,3289165
1773290753.3903818,0.0,49.4,18,419508,3289165
1773290753.491459,0.0,49.4,18,419508,3289165
1773290753.592563,0.0,49.4,18,419508,3289165
1773290753.6936452,0.0,49.4,18,419508,3289165
1773290753.7947197,0.0,49.4,18,419508,3289165
1773290753.895814,9.9,49.4,18,419508,3289288
1773290753.9962547,0.0,49.4,19,419877,3290293
1773290754.0973206,0.0,49.4,19,420144,3290621
1773290754.1976855,9.9,49.4,19,421183,3298286
1773290754.2980497,10.0,49.4,19,421805,3298908
1773290754.3984368,10.0,49.4,19,423138,3301971
1773290754.4988554,10.0,49.4,19,424245,3311818
1773290754.599907,0.0,49.4,19,424492,3312163
1773290754.7009854,0.0,49.4,19,424688,3312421
1773290754.802062,0.0,49.4,19,425337,3312495
1773290754.9031394,9.9,49.4,19,425783,3317202
1773290755.0047429,9.8,49.4,16,426144,3317786
1773290755.1057954,0.0,49.4,17,427379,3319230
1773290755.2068903,19.8,49.4,16,429075,3325790
1773290755.3079789,0.0,49.4,16,430539,3327031
1773290755.40872,9.9,49.4,17,431801,3333066
1773290755.5097885,19.8,49.4,17,433474,3338577
1773290755.6108608,0.0,49.4,17,433584,3338577
1773290755.7114024,0.0,49.4,17,433976,3341078
1773290755.8120966,0.0,49.4,17,435071,3341689
1773290755.9131577,19.8,49.4,18,436116,3347940
1773290756.0142157,0.0,49.4,18,436751,3349056
1773290756.1153414,9.9,49.4,18,439011,3353453
1773290756.2164483,19.8,49.4,19,439303,3356339
1773290756.3175316,0.0,49.4,19,439598,3356696
1773290756.4186184,0.0,49.4,19,439893,3357053
1773290756.519698,0.0,49.4,19,440188,3357410
1773290756.6202629,9.9,49.4,18,441021,3358380
1773290756.7213292,0.0,49.4,18,441874,3362994
1773290756.821812,0.0,49.4,18,442048,3364541
1773290756.922866,0.0,49.4,18,442048,3364541
1773290757.0239453,0.0,49.4,18,442048,3364541
1773290757.1250181,9.9,49.4,18,442048,3364541
1773290757.2254515,0.0,49.4,18,442048,3365731
1773290757.3265185,0.0,49.4,18,442048,3365731
1773290757.427597,0.0,49.4,18,442048,3365731
1773290757.5286722,0.0,49.4,18,442048,3365731
1773290757.6297472,0.0,49.4,18,442048,3365731
1773290757.7308204,0.0,49.4,18,442048,3365731
1773290757.8312635,0.0,49.4,18,442348,3366376
1773290757.9396298,9.6,49.4,16,442710,3367210
1773290758.0407312,19.2,49.4,17,444500,3368468
1773290758.1418252,9.9,49.4,18,445668,3378555
1773290758.2429166,19.8,49.4,18,447267,3384050
1773290758.3440049,9.9,49.4,19,448211,3408705
1773290758.4450881,19.8,49.4,19,449867,3412628
1773290758.5461872,19.8,49.4,20,451436,3418634
1773290758.647295,19.8,49.41,21,452777,3455845
1773290758.7483907,9.9,49.41,21,453266,3456471
1773290758.8494763,9.9,49.41,21,453266,3456471
1773290758.9505844,0.0,49.41,21,453915,3456545
1773290759.0510266,9.9,49.41,21,454491,3461176
1773290759.1520648,0.0,49.41,21,454491,3461176
1773290759.252509,9.9,49.41,21,455324,3462974
1773290759.3535788,10.0,49.41,21,457402,3468620
1773290759.454721,0.0,49.41,21,457468,3468686
1773290759.555767,0.0,49.41,21,457468,3468686
1773290759.6568449,0.0,49.41,21,457468,3468686
1773290759.7579257,0.0,49.41,21,457468,3468686
1773290759.8590505,9.9,49.41,22,459120,3470430
1773290759.9619126,29.3,49.41,23,461026,3476608
1773290760.0630476,9.9,49.41,23,461555,3479770
1773290760.164119,0.0,49.41,23,461555,3479770
1773290760.265173,0.0,49.41,23,461555,3479770
1773290760.366224,0.0,49.41,23,461555,3479770
1773290760.467407,9.9,49.41,22,463681,3498922
1773290760.5685074,19.8,49.41,23,464612,3501206
1773290760.670396,9.9,49.41,23,466378,3507443
1773290760.7714968,19.6,49.41,22,467103,3509774
1773290760.8726106,19.8,49.41,23,468391,3513059
1773290760.9805133,19.4,49.41,22,469112,3518531
1773290761.081631,9.4,49.41,23,470726,3519851
1773290761.183077,0.0,49.41,23,471253,3523691
1773290761.2841783,19.7,49.41,23,472920,3529757
1773290761.3913581,9.7,49.41,24,473493,3532078
1773290761.4925013,9.5,49.41,24,474878,3534582
1773290761.601156,27.6,49.41,25,476328,3574948
1773290761.7022376,9.9,49.41,25,478133,3578820
1773290761.8034174,39.6,49.41,26,480308,3584650
1773290761.9045048,9.9,49.41,26,481392,3593876
1773290762.0056279,9.9,49.41,26,482617,3597944
1773290762.1067507,19.8,49.41,27,484177,3600166
1773290762.2116413,9.9,49.41,27,484958,3625211
1773290762.312713,0.0,49.41,28,486352,3627782
1773290762.4134643,9.9,49.41,29,487882,3633047
1773290762.5145497,9.9,49.41,29,489137,3638113
1773290762.6157176,19.8,49.41,30,489860,3639369
1773290762.7168462,29.7,49.41,30,491537,3644536
1773290762.8179777,19.8,49.41,30,493073,3649150
1773290762.919086,0.0,49.41,30,493537,3650020
1773290763.0298517,18.7,49.41,30,494198,3686927
1773290763.130952,9.6,49.41,30,495584,3687772
1773290763.23207,19.8,49.41,29,497956,3695582
1773290763.3338969,29.5,49.41,30,498668,3704539
1773290763.434989,0.0,49.41,30,499058,3705156
1773290763.5354302,9.9,49.41,30,500454,3708539
1773290763.6365135,0.0,49.41,30,501590,3710967
1773290763.7376244,19.8,49.41,30,502834,3714999
1773290763.8380628,0.0,49.41,30,502834,3715122
1773290763.939113,0.0,49.41,30,502834,3715122
1773290764.0401614,0.0,49.41,30,502834,3715122
1773290764.1412165,0.0,49.41,30,502834,3715122
1773290764.2423446,0.0,49.41,30,502834,3715122
1773290764.3434362,0.0,49.41,30,502834,3715122
1773290764.444499,0.0,49.41,30,502834,3715122
1773290764.5455813,0.0,49.41,30,502834,3715122
1773290764.6466758,0.0,49.41,30,502834,3715122
1773290764.747761,0.0,49.41,30,502834,3715122
1773290764.8488507,0.0,49.41,30,502944,3715372
1773290764.9499435,0.0,49.41,30,502944,3715794
1773290765.0510325,9.9,49.41,30,502944,3715794
1773290765.1521149,0.0,49.41,30,502944,3715794
1773290765.2531862,0.0,49.41,30,502944,3715794
1773290765.3542848,9.9,49.41,30,502944,3715794
1773290765.455387,0.0,49.41,30,502944,3715794
1773290765.5564847,0.0,49.41,30,502944,3715914
1773290765.657578,0.0,49.41,30,502944,3715914
1773290765.7586749,0.0,49.41,30,502944,3715914
1773290765.85978,0.0,49.41,30,503054,3716037
1773290765.9608767,0.0,49.41,30,503054,3716037
1773290766.061973,0.0,49.41,30,503054,3716037
1773290766.163068,0.0,49.41,30,503054,3716037
1773290766.264205,0.0,49.41,30,503054,3716037
1773290766.3652055,0.0,49.41,30,503054,3716037
1773290766.4664469,0.0,49.41,30,503054,3716037
1773290766.5675545,0.0,49.41,30,503054,3716037
1773290766.6686523,9.9,49.41,30,503054,3716037
1773290766.7697418,0.0,49.41,30,503054,3716037
1773290766.8704958,0.0,49.41,30,503054,3716037
1773290766.9715374,0.0,49.41,30,503054,3716037
1773290767.0726554,0.0,49.41,30,503054,3716037
1773290767.17375,0.0,49.41,30,503054,3716037
1773290767.2748456,0.0,49.41,30,503054,3716037
1773290767.3759427,9.9,49.41,30,503054,3716037
1773290767.4770305,0.0,49.41,30,503054,3716157
1773290767.578152,0.0,49.41,30,503054,3716157
1773290767.6792073,0.0,49.41,30,503054,3716157
1773290767.779721,0.0,49.41,30,503054,3716157
1773290767.8807833,0.0,49.41,30,503054,3716280
1773290767.981877,0.0,49.41,30,503054,3716280
1773290768.0829732,0.0,49.41,30,503054,3716280
1773290768.184079,0.0,49.41,30,503054,3716280
1773290768.285153,0.0,49.41,30,503054,3716280
1773290768.38621,0.0,49.41,30,503054,3718174
1773290768.48735,0.0,49.41,30,503054,3719174
1773290768.5884416,0.0,49.41,30,503054,3719174
1773290768.690444,9.8,49.41,10,504510,3719244
1773290768.791482,0.0,49.41,10,506382,3721582
1773290768.892557,0.0,49.41,10,507353,3722106
1773290768.9936566,19.8,49.41,11,508431,3728474
1773290769.0947387,19.8,49.41,11,510296,3733723
1773290769.195831,19.8,49.41,12,511083,3740767
1773290769.2969203,19.8,49.41,13,512762,3748549
1773290769.3979983,19.8,49.41,13,514880,3755208
1773290769.4990795,9.9,49.41,13,515800,3760634
1773290769.6001666,29.7,49.41,14,517357,3765826
1773290769.7012143,19.8,49.41,14,519237,3772589
1773290769.8018038,0.0,49.41,14,519303,3773393
1773290769.902396,0.0,49.41,14,519303,3773516
1773290770.0034685,0.0,49.41,14,519555,3773516
1773290770.10455,9.9,49.41,14,519555,3773516
1773290770.20564,0.0,49.41,14,519807,3773516
1773290770.3067107,0.0,49.41,14,519807,3773516
1773290770.4077737,0.0,49.41,14,519807,3773516
1773290770.5088449,0.0,49.41,14,520071,3773648
1773290770.6099238,0.0,49.41,14,520323,3773648
1773290770.7109947,0.0,49.41,14,520323,3773648
1773290770.8120563,0.0,49.41,14,520323,3773648
1773290770.913116,0.0,49.41,14,520323,3773648
1773290771.0141542,0.0,49.41,14,520323,3773648
1773290771.1144817,0.0,49.41,14,520323,3773648
1773290771.215518,0.0,49.41,14,520323,3773648
1773290771.3165925,0.0,49.41,14,520323,3773648
1773290771.4176679,0.0,49.41,14,520323,3773768
1773290771.518738,0.0,49.41,14,520575,3773768
1773290771.6198137,0.0,49.41,14,520575,3773768
1773290771.720895,9.9,49.41,14,520575,3773768
1773290771.8219736,0.0,49.41,14,520575,3773768
1773290771.9230375,0.0,49.41,14,520575,3773891
1773290772.0240963,0.0,49.41,14,520575,3774000
1773290772.1251466,0.0,49.41,14,520685,3774580
1773290772.226182,0.0,49.41,14,520685,3774580
1773290772.3272262,0.0,49.41,14,520685,3774580
1773290772.4283354,0.0,49.41,14,520685,3774580
1773290772.5294144,9.9,49.41,14,520685,3774580
1773290772.6304896,0.0,49.41,14,520739,3774580
1773290772.7315538,0.0,49.41,14,520849,3774580
1773290772.832627,0.0,49.41,14,520849,3774580
1773290772.933693,0.0,49.41,14,520849,3774580
1773290773.034716,0.0,49.41,14,520849,3774580
1773290773.135793,0.0,49.41,14,520849,3774580
1773290773.2368627,0.0,49.41,14,520849,3774580
1773290773.3379345,9.9,49.41,14,521101,3774580
1773290773.4390254,0.0,49.41,14,521101,3774700
1773290773.54008,0.0,49.41,14,521101,3774700
1773290773.6405644,0.0,49.41,14,521101,3774700
1773290773.7416267,0.0,49.41,14,521101,3774700
1773290773.8426933,0.0,49.41,14,521101,3774823
1773290773.9437666,0.0,49.41,14,521101,3774823
1773290774.0448327,0.0,49.41,14,521101,3774823
1773290774.145903,0.0,49.41,14,521101,3774823
1773290774.2469745,0.0,49.41,14,521143,3774883
1773290774.3480341,0.0,49.41,14,521143,3774883
1773290774.4490955,0.0,49.41,14,521143,3774943
1773290774.5501487,0.0,49.41,14,521143,3774943
1773290774.6511862,0.0,49.41,14,521143,3774943
1773290774.751688,9.9,49.41,10,522182,3775815
1773290774.8541589,19.9,49.41,11,524357,3781459
1773290774.955229,19.5,49.41,11,525836,3784782
1773290775.0558705,0.0,49.41,11,525836,3784782
1773290775.1569078,0.0,49.41,11,525836,3784782
1773290775.257972,0.0,49.41,11,525836,3784782
1773290775.3584473,19.8,49.41,12,526334,3786685
1773290775.4688923,9.9,49.41,11,527810,3790773
1773290775.570003,9.1,49.41,12,529467,3792124
1773290775.6710722,9.9,49.41,12,529997,3794869
1773290775.7721338,9.9,49.41,12,529997,3794869
1773290775.8731694,0.0,49.41,12,529997,3794992
1773290775.9742303,0.0,49.41,12,529997,3794992
1773290776.0753467,0.0,49.41,12,529997,3794992
1773290776.176459,0.0,49.41,12,529997,3794992
1773290776.2775292,0.0,49.41,12,529997,3795052
1773290776.3785567,0.0,49.41,12,529997,3795052
1773290776.4796314,0.0,49.41,12,529997,3795052
1773290776.5807078,0.0,49.41,12,529997,3795052
1773290776.6817772,0.0,49.41,12,529997,3795142
1773290776.7828324,0.0,49.41,12,529997,3795566
1773290776.8839154,0.0,49.41,12,530094,3795725
1773290776.984984,0.0,49.41,12,530412,3795725
1773290777.08606,0.0,49.41,12,530412,3795725
1773290777.187135,9.9,49.41,12,531114,3813555
1773290777.2875364,39.6,49.41,12,535524,4066146
1773290777.388596,0.0,50.35,13,536371,4089068
1773290777.48968,0.0,50.35,13,537224,4089416
1773290777.5907433,0.0,50.35,13,537302,4090984
1773290777.6918232,19.8,50.35,13,538055,4097410
1773290777.792281,9.9,50.35,14,538519,4099108
1773290777.8944895,10.0,50.35,14,540176,4108481
1773290777.9955974,0.0,50.35,14,540621,4109253
1773290778.0966828,9.9,50.35,15,540777,4110574
1773290778.197765,9.9,50.35,15,542288,4115856
1773290778.298883,9.9,50.35,15,543800,4121340
1773290778.3999674,0.0,50.35,15,543800,4121340
1773290778.5010586,19.8,50.35,16,545276,4148652
1773290778.6028073,29.5,50.35,16,547015,4154029
1773290778.7038987,9.9,50.35,16,549050,4159005
1773290778.804966,0.0,50.35,16,549050,4159137
1773290778.9060564,29.7,50.35,17,550318,4215946
1773290779.0071397,9.9,50.35,17,551552,4220690
1773290779.1099856,9.9,50.35,18,552523,4222371
1773290779.211072,9.7,50.35,18,553633,4225541
1773290779.3121545,19.8,50.35,19,554180,4232425
1773290779.4131937,0.0,50.35,19,554180,4232425
1773290779.514234,0.0,50.35,19,554180,4232425
1773290779.6153538,0.0,50.35,19,554387,4232705
1773290779.716112,0.0,50.35,19,554387,4232705
1773290779.8171592,9.9,50.35,19,555098,4232849
1773290779.9182143,9.9,50.35,19,555098,4232972
1773290780.0193388,0.0,50.35,19,555098,4232972
1773290780.1204257,0.0,50.35,19,555407,4239588
1773290780.2214625,9.9,50.35,19,555407,4239588
1773290780.322547,0.0,50.35,19,555653,4239900
1773290780.4236343,0.0,50.35,19,555653,4239900
1773290780.5247397,0.0,50.35,19,555653,4239900
1773290780.6258383,9.9,50.35,18,556952,4242009
1773290780.7269423,29.7,50.35,18,558654,4249291
1773290780.827504,9.9,50.35,19,559523,4259364
1773290780.9285686,0.0,50.35,19,560172,4259438
1773290781.0296557,9.9,50.35,19,560694,4264601
1773290781.130747,0.0,50.35,19,561015,4264850
1773290781.231286,9.9,50.35,20,561572,4266785
1773290781.332342,0.0,50.35,20,562599,4268679
1773290781.433435,9.9,50.35,20,563306,4273711
1773290781.5345206,9.9,50.35,20,563702,4299930
1773290781.6419067,46.6,50.35,21,566664,4424588
1773290781.745201,19.8,50.35,21,568277,4429962
1773290781.8463538,9.7,50.35,22,569318,4434028
1773290781.9477358,9.9,50.35,22,570555,4438279
1773290782.0488372,9.9,50.35,22,570621,4438345
1773290782.1503205,0.0,50.35,23,572534,4445801
1773290782.251508,9.9,50.35,23,573695,4446178
1773290782.3525925,0.0,50.35,23,573805,4446178
1773290782.4536798,0.0,50.35,23,573805,4446178
1773290782.5547616,9.9,50.35,23,573805,4446178
1773290782.6551144,9.9,50.35,23,577039,4598034
1773290782.7561753,10.0,50.35,23,578716,4601208
1773290782.8572276,9.9,50.35,23,579254,4603819
1773290782.958378,19.8,50.35,23,580977,4606135
1773290783.0594885,9.9,50.35,23,581681,4609863
1773290783.1605685,0.0,50.35,23,581681,4609863
1773290783.2610705,9.9,50.35,24,582565,4643698
1773290783.3621235,0.0,50.35,24,583878,4646878
1773290783.4632006,29.7,50.35,24,585002,4652661
1773290783.5643291,19.8,50.35,23,586987,4658377
1773290783.6654327,9.9,50.35,23,589115,4663641
1773290783.7664986,19.8,50.35,23,589381,4664268
1773290783.866897,9.9,50.36,23,591735,4791405
1773290783.9695122,0.0,50.36,23,592151,4792123
1773290784.0699754,9.7,50.36,23,593118,4797794
1773290784.171028,10.0,50.36,22,593645,4798321
1773290784.2721043,9.9,50.36,22,595087,4799589
1773290784.373162,0.0,50.36,22,595751,4804505
1773290784.4742072,0.0,50.36,22,596003,4804505
1773290784.575323,9.9,50.36,22,596003,4804505
1773290784.676408,0.0,50.36,22,596003,4804505
1773290784.7777684,9.9,50.36,22,597510,4816304
1773290784.878894,19.7,50.36,23,598323,4821806
1773290784.9799984,0.0,50.36,23,599660,4822666
1773290785.081084,9.9,50.36,23,600321,4827600
1773290785.18215,0.0,50.36,23,600321,4827720
1773290785.283198,0.0,50.36,23,600572,4829614
1773290785.3842854,0.0,50.36,23,600572,4829614
1773290785.4853764,0.0,50.36,23,600823,4829614
1773290785.586464,0.0,50.36,23,600823,4829614
1773290785.6875489,0.0,50.36,23,600823,4829614
1773290785.7880201,9.9,50.36,23,600823,4829614
1773290785.889074,0.0,50.36,23,600823,4829737
1773290785.9901466,0.0,50.36,23,601074,4829737
1773290786.091191,0.0,50.36,23,601074,4829737
1773290786.1922376,0.0,50.36,23,601074,4829737
1773290786.2933602,0.0,50.36,23,601074,4829737
1773290786.3944523,0.0,50.36,23,601074,4829737
1773290786.495537,0.0,50.36,23,601074,4831631
1773290786.59663,0.0,50.36,23,601074,4833525
1773290786.69771,0.0,50.36,23,601074,4833525
1773290786.7988024,0.0,50.36,23,601074,4833525
1773290786.899901,0.0,50.36,23,601325,4833645
1773290787.000983,9.9,50.36,23,601325,4833645
1773290787.1020656,0.0,50.36,23,601325,4833765
1773290787.203135,0.0,50.36,23,601325,4833765
1773290787.3041863,0.0,50.36,23,601325,4833765
1773290787.405234,0.0,50.36,23,601325,4833765
1773290787.5063663,0.0,50.36,23,601325,4833765
1773290787.6067932,0.0,50.36,23,601325,4833765
1773290787.707854,0.0,50.36,23,601435,4833921
1773290787.8089342,0.0,50.36,23,601435,4833921
1773290787.9100096,0.0,50.36,23,601435,4834044
1773290788.0110867,0.0,50.36,23,601435,4834044
1773290788.1121438,0.0,50.36,23,601435,4834044
1773290788.213193,9.9,50.36,23,601435,4834044
1773290788.3142724,0.0,50.36,23,601435,4834044
1773290788.4153597,0.0,50.36,23,601545,4834044
1773290788.5164475,0.0,50.36,23,601545,4834044
1773290788.6175368,0.0,50.36,23,601796,4834044
1773290788.7186263,0.0,50.36,23,601796,4834044
1773290788.8197079,0.0,50.36,23,601796,4834044
1773290788.920793,0.0,50.36,23,601796,4834044
1773290789.0218754,0.0,50.36,23,601796,4834044
1773290789.1229672,0.0,50.36,23,601796,4834164
1773290789.22404,0.0,50.36,23,601796,4834164
1773290789.325113,9.9,50.36,23,601796,4834164
1773290789.426165,0.0,50.36,23,601796,4834164
1773290789.5272124,9.9,50.36,23,601796,4834164
1773290789.6283324,0.0,50.36,23,601796,4834164
1773290789.7294283,0.0,50.36,23,601796,4834164
1773290789.8298972,0.0,50.36,23,601796,4834164
1773290789.9310253,0.0,50.36,23,601959,4834446
1773290790.0314653,9.9,50.36,10,603701,4835488
1773290790.1325226,0.0,50.36,10,604706,4836854
1773290790.2336607,9.9,50.36,10,606079,4842184
1773290790.3347504,19.8,50.36,10,607256,4847619
1773290790.4358146,0.0,50.36,10,608283,4848297
1773290790.536902,19.8,50.36,10,609083,4853059
1773290790.6379802,0.0,50.36,10,609800,4854049
1773290790.7390525,19.8,50.36,10,611044,4858014
1773290790.8401241,0.0,50.36,10,611044,4858014
1773290790.9411633,0.0,50.36,10,611044,4858014
1773290791.0419104,0.0,50.36,11,611710,4859268
1773290791.142948,9.9,50.36,11,612593,4863643
1773290791.2440343,19.8,50.36,11,613764,4870264
1773290791.3451338,19.8,50.36,11,615513,4876749
1773290791.4461973,19.8,50.36,12,617127,4878512
1773290791.5471756,9.9,50.36,12,618034,4883945
1773290791.6571178,18.8,50.36,13,618650,4888320
1773290791.758144,9.5,50.36,13,619833,4888961
1773290791.8586214,19.8,50.36,14,621117,4894371
1773290791.959656,10.0,50.36,14,622831,4899305
1773290792.066744,28.1,50.36,15,623030,4915567
1773290792.1678357,0.0,50.36,15,624896,4916551
1773290792.2689593,19.8,50.36,16,626097,4922529
1773290792.3700442,9.9,50.36,16,628048,4928193
1773290792.4711058,9.9,50.36,16,628114,4928259
1773290792.5721643,19.8,50.36,17,628673,4929713
1773290792.685473,9.9,50.36,17,630342,4937695
1773290792.7865393,8.8,50.36,18,631951,4939713
